7, 0, 335, 256, 55, 119, 1, 1, 1
7, 1, 469, 320, 55, 113, 1, 1, 1
7, 2, 615, 330, 35, 115, 1, 1, 1
7, 3, 754, 316, 43, 127, 1, 1, 1
7, 4, 781, 310, 63, 142, 1, 1, 1
7, 5, 765, 380, 47, 144, 1, 1, 1
7, 6, 966, 279, 43, 97, 1, 1, 1
7, 7, 1049, 295, 51, 110, 1, 1, 1
7, 8, 1097, 356, 52, 100, 1, 1, 1
7, 9, 1040, 394, 57, 129, 1, 1, 1
7, 10, 1161, 444, 59, 131, 1, 1, 1
7, 11, 1201, 393, 57, 114, 1, 1, 1
8, 0, 319, 263, 57, 114, 1, 1, 1
8, 1, 447, 321, 59, 113, 1, 1, 1
8, 2, 596, 332, 36, 114, 1, 1, 1
8, 3, 737, 315, 43, 126, 1, 1, 1
8, 4, 762, 309, 63, 143, 1, 1, 1
8, 5, 748, 380, 50, 144, 1, 1, 1
8, 6, 937, 278, 49, 97, 1, 1, 1
8, 7, 1030, 297, 50, 108, 1, 1, 1
8, 8, 1077, 353, 51, 102, 1, 1, 1
8, 9, 1018, 394, 60, 128, 1, 1, 1
8, 10, 1147, 443, 54, 130, 1, 1, 1
8, 11, 1182, 393, 56, 112, 1, 1, 1
9, 0, 308, 269, 56, 110, 1, 1, 1
9, 1, 428, 322, 58, 113, 1, 1, 1
9, 2, 576, 333, 37, 115, 1, 1, 1
9, 3, 720, 314, 43, 125, 1, 1, 1
9, 4, 741, 310, 64, 142, 1, 1, 1
9, 5, 729, 380, 53, 144, 1, 1, 1
9, 6, 908, 277, 51, 99, 1, 1, 1
9, 7, 1010, 299, 49, 104, 1, 1, 1
9, 8, 1056, 350, 51, 104, 1, 1, 1
9, 9, 1003, 393, 58, 127, 1, 1, 1
9, 10, 1128, 443, 59, 128, 1, 1, 1
9, 11, 1161, 391, 55, 112, 1, 1, 1
10, 0, 298, 273, 54, 108, 1, 1, 1
10, 1, 408, 323, 60, 113, 1, 1, 1
10, 2, 553, 335, 41, 114, 1, 1, 1
10, 3, 702, 312, 34, 125, 1, 1, 1
10, 4, 723, 309, 62, 143, 1, 1, 1
10, 5, 712, 380, 54, 143, 1, 1, 1
10, 6, 873, 276, 59, 101, 1, 1, 1
10, 7, 988, 301, 50, 101, 1, 1, 1
10, 8, 1035, 346, 52, 106, 1, 1, 1
10, 9, 986, 392, 59, 127, 1, 1, 1
10, 10, 1106, 442, 73, 127, 1, 1, 1
10, 11, 1141, 389, 52, 112, 1, 1, 1
11, 0, 282, 274, 56, 110, 1, 1, 1
11, 1, 388, 324, 60, 113, 1, 1, 1
11, 2, 531, 337, 45, 113, 1, 1, 1
11, 3, 685, 310, 35, 125, 1, 1, 1
11, 4, 701, 308, 65, 144, 1, 1, 1
11, 5, 692, 380, 59, 143, 1, 1, 1
11, 6, 845, 275, 62, 99, 1, 1, 1
11, 7, 969, 303, 48, 98, 1, 1, 1
11, 8, 1018, 342, 50, 106, 1, 1, 1
11, 9, 966, 389, 63, 128, 1, 1, 1
11, 10, 1087, 441, 83, 127, 1, 1, 1
11, 11, 1120, 386, 52, 111, 1, 1, 1
12, 0, 265, 275, 57, 109, 1, 1, 1
12, 1, 370, 325, 55, 114, 1, 1, 1
12, 2, 510, 339, 52, 112, 1, 1, 1
12, 3, 669, 310, 32, 123, 1, 1, 1
12, 4, 686, 308, 61, 145, 1, 1, 1
12, 5, 675, 381, 60, 142, 1, 1, 1
12, 6, 819, 276, 65, 99, 1, 1, 1
12, 7, 951, 304, 46, 97, 1, 1, 1
12, 8, 1003, 340, 47, 104, 1, 1, 1
12, 9, 947, 386, 65, 130, 1, 1, 1
12, 10, 1067, 441, 94, 124, 1, 1, 1
12, 11, 1103, 383, 49, 101, 1, 1, 1
13, 0, 250, 274, 58, 110, 1, 1, 1
13, 1, 351, 326, 55, 114, 1, 1, 1
13, 2, 490, 341, 57, 111, 1, 1, 1
13, 3, 651, 309, 36, 124, 1, 1, 1
13, 4, 667, 307, 61, 146, 1, 1, 1
13, 5, 656, 381, 64, 142, 1, 1, 1
13, 6, 792, 277, 65, 100, 1, 1, 1
13, 7, 932, 304, 44, 96, 1, 1, 1
13, 8, 983, 338, 48, 101, 1, 1, 1
13, 9, 930, 382, 66, 132, 1, 1, 1
13, 10, 1048, 440, 104, 127, 1, 1, 1
13, 11, 1083, 379, 49, 102, 1, 1, 1
14, 0, 234, 274, 67, 110, 1, 1, 1
14, 1, 330, 327, 56, 114, 1, 1, 1
14, 2, 471, 343, 62, 110, 1, 1, 1
14, 3, 634, 308, 34, 125, 1, 1, 1
14, 4, 649, 305, 61, 148, 1, 1, 1
14, 5, 637, 382, 67, 141, 1, 1, 1
14, 6, 767, 280, 65, 97, 1, 1, 1
14, 7, 912, 302, 45, 98, 1, 1, 1
14, 8, 964, 336, 49, 96, 1, 1, 1
14, 9, 911, 379, 67, 131, 1, 1, 1
14, 10, 1028, 439, 112, 131, 1, 1, 1
14, 11, 1066, 375, 48, 103, 1, 1, 1
15, 0, 220, 274, 81, 110, 1, 1, 1
15, 1, 312, 328, 54, 114, 1, 1, 1
15, 2, 451, 345, 65, 108, 1, 1, 1
15, 3, 618, 308, 34, 125, 1, 1, 1
15, 4, 632, 305, 61, 148, 1, 1, 1
15, 5, 622, 382, 66, 140, 1, 1, 1
15, 6, 738, 283, 70, 96, 1, 1, 1
15, 7, 893, 299, 45, 99, 1, 1, 1
15, 8, 946, 336, 50, 93, 1, 1, 1
15, 9, 898, 374, 62, 132, 1, 1, 1
15, 10, 1013, 438, 112, 131, 1, 1, 1
15, 11, 1049, 371, 48, 105, 1, 1, 1
16, 0, 211, 275, 82, 110, 1, 1, 1
16, 1, 295, 329, 50, 115, 1, 1, 1
16, 2, 434, 347, 65, 109, 1, 1, 1
16, 3, 603, 308, 36, 126, 1, 1, 1
16, 4, 616, 303, 61, 150, 1, 1, 1
16, 5, 605, 383, 72, 140, 1, 1, 1
16, 6, 716, 287, 70, 97, 1, 1, 1
16, 7, 878, 296, 43, 102, 1, 1, 1
16, 8, 928, 336, 51, 92, 1, 1, 1
16, 9, 889, 371, 54, 130, 1, 1, 1
16, 10, 1000, 437, 109, 131, 1, 1, 1
16, 11, 1033, 369, 48, 104, 1, 1, 1
17, 0, 204, 277, 76, 108, 1, 1, 1
17, 1, 278, 329, 45, 116, 1, 1, 1
17, 2, 418, 349, 66, 113, 1, 1, 1
17, 3, 590, 308, 42, 125, 1, 1, 1
17, 4, 601, 302, 61, 151, 1, 1, 1
17, 5, 589, 383, 73, 141, 1, 1, 1
17, 6, 693, 289, 71, 97, 1, 1, 1
17, 7, 864, 293, 41, 104, 1, 1, 1
17, 8, 911, 337, 53, 90, 1, 1, 1
17, 9, 876, 368, 52, 129, 1, 1, 1
17, 10, 990, 436, 104, 131, 1, 1, 1
17, 11, 1016, 366, 51, 104, 1, 1, 1
18, 0, 199, 277, 66, 107, 1, 1, 1
18, 1, 262, 329, 41, 117, 1, 1, 1
18, 2, 403, 350, 62, 115, 1, 1, 1
18, 3, 578, 308, 44, 125, 1, 1, 1
18, 4, 588, 301, 60, 151, 1, 1, 1
18, 5, 577, 383, 72, 142, 1, 1, 1
18, 6, 677, 291, 67, 95, 1, 1, 1
18, 7, 849, 289, 43, 105, 1, 1, 1
18, 8, 896, 338, 57, 88, 1, 1, 1
18, 9, 863, 365, 52, 127, 1, 1, 1
18, 10, 984, 435, 96, 132, 1, 1, 1
18, 11, 1006, 363, 48, 105, 1, 1, 1
19, 0, 197, 278, 56, 106, 1, 1, 1
19, 1, 245, 330, 39, 116, 1, 1, 1
19, 2, 388, 352, 60, 116, 1, 1, 1
19, 3, 566, 308, 42, 121, 1, 1, 1
19, 4, 578, 300, 56, 153, 1, 1, 1
19, 5, 567, 383, 70, 143, 1, 1, 1
19, 6, 665, 292, 60, 94, 1, 1, 1
19, 7, 838, 286, 42, 105, 1, 1, 1
19, 8, 881, 340, 61, 85, 1, 1, 1
19, 9, 851, 363, 51, 128, 1, 1, 1
19, 10, 983, 435, 85, 131, 1, 1, 1
19, 11, 996, 362, 47, 105, 1, 1, 1
20, 0, 197, 277, 43, 108, 1, 1, 1
20, 1, 236, 330, 31, 117, 1, 1, 1
20, 2, 376, 354, 61, 115, 1, 1, 1
20, 3, 556, 307, 39, 120, 1, 1, 1
20, 4, 567, 298, 55, 155, 1, 1, 1
20, 5, 556, 383, 69, 143, 1, 1, 1
20, 6, 656, 291, 54, 95, 1, 1, 1
20, 7, 827, 283, 41, 105, 1, 1, 1
20, 8, 869, 340, 61, 84, 1, 1, 1
20, 9, 842, 361, 48, 129, 1, 1, 1
20, 10, 986, 434, 70, 131, 1, 1, 1
20, 11, 987, 361, 45, 105, 1, 1, 1
21, 0, 199, 275, 33, 110, 1, 1, 1
21, 1, 218, 330, 38, 118, 1, 1, 1
21, 2, 364, 356, 63, 114, 1, 1, 1
21, 3, 547, 307, 39, 118, 1, 1, 1
21, 4, 557, 297, 54, 156, 1, 1, 1
21, 5, 546, 384, 70, 142, 1, 1, 1
21, 6, 644, 290, 53, 95, 1, 1, 1
21, 7, 818, 281, 40, 103, 1, 1, 1
21, 8, 860, 339, 60, 84, 1, 1, 1
21, 9, 833, 360, 47, 130, 1, 1, 1
21, 10, 989, 433, 56, 133, 1, 1, 1
21, 11, 977, 358, 46, 107, 1, 1, 1
22, 0, 196, 272, 34, 112, 1, 1, 1
22, 1, 208, 331, 39, 118, 1, 1, 1
22, 2, 354, 357, 60, 114, 1, 1, 1
22, 3, 540, 307, 38, 116, 1, 1, 1
22, 4, 549, 298, 54, 155, 1, 1, 1
22, 5, 538, 384, 70, 141, 1, 1, 1
22, 6, 637, 288, 51, 97, 1, 1, 1
22, 7, 811, 278, 43, 101, 1, 1, 1
22, 8, 851, 338, 59, 86, 1, 1, 1
22, 9, 826, 359, 46, 130, 1, 1, 1
22, 10, 986, 433, 50, 135, 1, 1, 1
22, 11, 970, 357, 45, 106, 1, 1, 1
23, 0, 193, 271, 40, 113, 1, 1, 1
23, 1, 193, 331, 47, 118, 1, 1, 1
23, 2, 344, 359, 57, 113, 1, 1, 1
23, 3, 534, 306, 38, 114, 1, 1, 1
23, 4, 540, 297, 57, 156, 1, 1, 1
23, 5, 531, 385, 71, 141, 1, 1, 1
23, 6, 630, 286, 48, 99, 1, 1, 1
23, 7, 804, 277, 47, 98, 1, 1, 1
23, 8, 845, 337, 58, 86, 1, 1, 1
23, 9, 819, 358, 47, 128, 1, 1, 1
23, 10, 981, 434, 48, 135, 1, 1, 1
23, 11, 964, 356, 46, 108, 1, 1, 1
24, 0, 191, 270, 50, 113, 1, 1, 1
24, 1, 183, 332, 51, 118, 1, 1, 1
24, 2, 336, 360, 52, 114, 1, 1, 1
24, 3, 529, 305, 36, 112, 1, 1, 1
24, 4, 535, 297, 57, 155, 1, 1, 1
24, 5, 526, 385, 69, 141, 1, 1, 1
24, 6, 621, 285, 50, 100, 1, 1, 1
24, 7, 799, 275, 51, 98, 1, 1, 1
24, 8, 842, 337, 56, 86, 1, 1, 1
24, 9, 813, 357, 46, 126, 1, 1, 1
24, 10, 979, 435, 50, 137, 1, 1, 1
24, 11, 960, 355, 46, 108, 1, 1, 1
25, 0, 192, 270, 56, 115, 1, 1, 1
25, 1, 177, 332, 54, 118, 1, 1, 1
25, 2, 330, 362, 47, 115, 1, 1, 1
25, 3, 527, 304, 35, 111, 1, 1, 1
25, 4, 531, 296, 56, 154, 1, 1, 1
25, 5, 522, 385, 69, 141, 1, 1, 1
25, 6, 615, 285, 51, 100, 1, 1, 1
25, 7, 795, 274, 52, 99, 1, 1, 1
25, 8, 838, 337, 57, 86, 1, 1, 1
25, 9, 809, 355, 48, 124, 1, 1, 1
25, 10, 977, 436, 57, 139, 1, 1, 1
25, 11, 957, 354, 45, 109, 1, 1, 1
26, 0, 193, 270, 63, 115, 1, 1, 1
26, 1, 170, 332, 57, 118, 1, 1, 1
26, 2, 325, 363, 44, 119, 1, 1, 1
26, 3, 526, 303, 34, 112, 1, 1, 1
26, 4, 529, 296, 55, 154, 1, 1, 1
26, 5, 519, 384, 69, 142, 1, 1, 1
26, 6, 610, 285, 51, 102, 1, 1, 1
26, 7, 794, 272, 50, 101, 1, 1, 1
26, 8, 837, 336, 56, 87, 1, 1, 1
26, 9, 806, 354, 51, 117, 1, 1, 1
26, 10, 977, 436, 62, 144, 1, 1, 1
26, 11, 955, 352, 47, 108, 1, 1, 1
27, 0, 198, 272, 66, 113, 1, 1, 1
27, 1, 166, 332, 60, 118, 1, 1, 1
27, 2, 321, 364, 46, 122, 1, 1, 1
27, 3, 527, 302, 32, 113, 1, 1, 1
27, 4, 528, 294, 55, 156, 1, 1, 1
27, 5, 518, 385, 69, 141, 1, 1, 1
27, 6, 606, 286, 52, 103, 1, 1, 1
27, 7, 793, 270, 51, 103, 1, 1, 1
27, 8, 842, 335, 51, 87, 1, 1, 1
27, 9, 805, 353, 56, 112, 1, 1, 1
27, 10, 978, 437, 65, 144, 1, 1, 1
27, 11, 955, 351, 47, 103, 1, 1, 1
28, 0, 203, 274, 70, 112, 1, 1, 1
28, 1, 165, 333, 61, 117, 1, 1, 1
28, 2, 318, 366, 49, 123, 1, 1, 1
28, 3, 529, 302, 32, 113, 1, 1, 1
28, 4, 528, 294, 55, 156, 1, 1, 1
28, 5, 518, 385, 70, 141, 1, 1, 1
28, 6, 606, 288, 50, 104, 1, 1, 1
28, 7, 798, 268, 46, 103, 1, 1, 1
28, 8, 852, 334, 42, 86, 1, 1, 1
28, 9, 805, 353, 60, 107, 1, 1, 1
28, 10, 979, 439, 66, 143, 1, 1, 1
28, 11, 956, 350, 49, 97, 1, 1, 1
29, 0, 209, 277, 72, 109, 1, 1, 1
29, 1, 164, 332, 63, 118, 1, 1, 1
29, 2, 316, 368, 51, 123, 1, 1, 1
29, 3, 531, 301, 32, 114, 1, 1, 1
29, 4, 529, 294, 54, 156, 1, 1, 1
29, 5, 519, 385, 70, 141, 1, 1, 1
29, 6, 603, 291, 52, 104, 1, 1, 1
29, 7, 801, 266, 44, 104, 1, 1, 1
29, 8, 855, 333, 41, 84, 1, 1, 1
29, 9, 806, 353, 65, 106, 1, 1, 1
29, 10, 981, 440, 66, 142, 1, 1, 1
29, 11, 958, 348, 54, 97, 1, 1, 1
30, 0, 217, 280, 71, 105, 1, 1, 1
30, 1, 165, 333, 64, 117, 1, 1, 1
30, 2, 315, 370, 53, 122, 1, 1, 1
30, 3, 533, 301, 32, 114, 1, 1, 1
30, 4, 531, 294, 54, 156, 1, 1, 1
30, 5, 521, 386, 70, 140, 1, 1, 1
30, 6, 601, 295, 54, 103, 1, 1, 1
30, 7, 806, 264, 42, 106, 1, 1, 1
30, 8, 858, 332, 43, 85, 1, 1, 1
30, 9, 808, 354, 66, 105, 1, 1, 1
30, 10, 983, 441, 66, 141, 1, 1, 1
30, 11, 961, 347, 59, 95, 1, 1, 1
31, 0, 224, 281, 70, 104, 1, 1, 1
31, 1, 167, 332, 62, 117, 1, 1, 1
31, 2, 314, 372, 53, 122, 1, 1, 1
31, 3, 535, 301, 32, 114, 1, 1, 1
31, 4, 532, 294, 55, 156, 1, 1, 1
31, 5, 522, 386, 71, 140, 1, 1, 1
31, 6, 600, 299, 61, 101, 1, 1, 1
31, 7, 810, 263, 40, 106, 1, 1, 1
31, 8, 863, 331, 53, 85, 1, 1, 1
31, 9, 810, 356, 65, 102, 1, 1, 1
31, 10, 985, 444, 66, 139, 1, 1, 1
31, 11, 964, 347, 63, 94, 1, 1, 1
32, 0, 231, 283, 68, 102, 1, 1, 1
32, 1, 169, 332, 59, 117, 1, 1, 1
32, 2, 315, 374, 50, 120, 1, 1, 1
32, 3, 537, 300, 33, 115, 1, 1, 1
32, 4, 534, 295, 54, 155, 1, 1, 1
32, 5, 524, 386, 70, 140, 1, 1, 1
32, 6, 602, 302, 65, 97, 1, 1, 1
32, 7, 815, 263, 40, 105, 1, 1, 1
32, 8, 867, 331, 56, 86, 1, 1, 1
32, 9, 810, 359, 65, 98, 1, 1, 1
32, 10, 986, 445, 67, 138, 1, 1, 1
32, 11, 967, 349, 67, 91, 1, 1, 1
33, 0, 236, 283, 68, 102, 1, 1, 1
33, 1, 171, 331, 54, 117, 1, 1, 1
33, 2, 315, 375, 44, 119, 1, 1, 1
33, 3, 540, 300, 33, 115, 1, 1, 1
33, 4, 536, 296, 54, 154, 1, 1, 1
33, 5, 526, 386, 70, 140, 1, 1, 1
33, 6, 604, 303, 62, 96, 1, 1, 1
33, 7, 818, 263, 42, 103, 1, 1, 1
33, 8, 863, 330, 63, 86, 1, 1, 1
33, 9, 811, 361, 66, 96, 1, 1, 1
33, 10, 987, 447, 68, 136, 1, 1, 1
33, 11, 970, 351, 69, 90, 1, 1, 1
34, 0, 242, 283, 66, 102, 1, 1, 1
34, 1, 174, 330, 49, 118, 1, 1, 1
34, 2, 314, 375, 41, 119, 1, 1, 1
34, 3, 543, 300, 33, 115, 1, 1, 1
34, 4, 538, 296, 54, 154, 1, 1, 1
34, 5, 528, 385, 70, 141, 1, 1, 1
34, 6, 607, 303, 57, 95, 1, 1, 1
34, 7, 821, 263, 46, 99, 1, 1, 1
34, 8, 863, 330, 63, 85, 1, 1, 1
34, 9, 812, 362, 68, 94, 1, 1, 1
34, 10, 989, 448, 68, 135, 1, 1, 1
34, 11, 973, 353, 70, 88, 1, 1, 1
35, 0, 249, 284, 62, 104, 1, 1, 1
35, 1, 177, 329, 43, 119, 1, 1, 1
35, 2, 313, 376, 43, 118, 1, 1, 1
35, 3, 546, 300, 32, 114, 1, 1, 1
35, 4, 540, 296, 55, 154, 1, 1, 1
35, 5, 531, 385, 70, 141, 1, 1, 1
35, 6, 613, 304, 48, 95, 1, 1, 1
35, 7, 824, 263, 50, 98, 1, 1, 1
35, 8, 869, 330, 58, 83, 1, 1, 1
35, 9, 812, 362, 70, 93, 1, 1, 1
35, 10, 989, 449, 71, 134, 1, 1, 1
35, 11, 975, 353, 69, 88, 1, 1, 1
36, 0, 256, 285, 59, 106, 1, 1, 1
36, 1, 181, 328, 36, 119, 1, 1, 1
36, 2, 312, 377, 45, 118, 1, 1, 1
36, 3, 549, 300, 32, 114, 1, 1, 1
36, 4, 543, 298, 56, 153, 1, 1, 1
36, 5, 534, 385, 69, 140, 1, 1, 1
36, 6, 620, 305, 41, 93, 1, 1, 1
36, 7, 828, 264, 51, 96, 1, 1, 1
36, 8, 880, 332, 51, 80, 1, 1, 1
36, 9, 812, 362, 73, 93, 1, 1, 1
36, 10, 990, 449, 73, 134, 1, 1, 1
36, 11, 976, 352, 69, 90, 1, 1, 1
37, 0, 261, 285, 57, 110, 1, 1, 1
37, 1, 182, 326, 37, 121, 1, 1, 1
37, 2, 312, 379, 45, 118, 1, 1, 1
37, 3, 552, 300, 32, 114, 1, 1, 1
37, 4, 547, 299, 55, 154, 1, 1, 1
37, 5, 537, 385, 69, 139, 1, 1, 1
37, 6, 623, 308, 39, 89, 1, 1, 1
37, 7, 830, 265, 54, 94, 1, 1, 1
37, 8, 884, 333, 54, 77, 1, 1, 1
37, 9, 810, 361, 78, 93, 1, 1, 1
37, 10, 990, 450, 76, 133, 1, 1, 1
37, 11, 977, 352, 69, 87, 1, 1, 1
38, 0, 267, 285, 53, 112, 1, 1, 1
38, 1, 185, 325, 36, 121, 1, 1, 1
38, 2, 312, 380, 45, 119, 1, 1, 1
38, 3, 555, 299, 33, 114, 1, 1, 1
38, 4, 550, 299, 54, 155, 1, 1, 1
38, 5, 540, 384, 69, 140, 1, 1, 1
38, 6, 626, 311, 39, 86, 1, 1, 1
38, 7, 832, 268, 57, 88, 1, 1, 1
38, 8, 888, 335, 56, 72, 1, 1, 1
38, 9, 808, 361, 81, 94, 1, 1, 1
38, 10, 988, 451, 80, 132, 1, 1, 1
38, 11, 978, 352, 67, 87, 1, 1, 1
39, 0, 272, 285, 53, 115, 1, 1, 1
39, 1, 188, 325, 36, 120, 1, 1, 1
39, 2, 311, 383, 47, 118, 1, 1, 1
39, 3, 559, 298, 32, 115, 1, 1, 1
39, 4, 553, 300, 55, 155, 1, 1, 1
39, 5, 544, 384, 70, 140, 1, 1, 1
39, 6, 630, 314, 38, 92, 1, 1, 1
39, 7, 835, 269, 57, 85, 1, 1, 1
39, 8, 881, 336, 72, 68, 1, 1, 1
39, 9, 809, 360, 76, 95, 1, 1, 1
39, 10, 988, 452, 84, 131, 1, 1, 1
39, 11, 979, 354, 65, 88, 1, 1, 1
40, 0, 277, 285, 51, 116, 1, 1, 1
40, 1, 191, 325, 36, 120, 1, 1, 1
40, 2, 306, 384, 52, 120, 1, 1, 1
40, 3, 563, 298, 32, 115, 1, 1, 1
40, 4, 557, 301, 55, 154, 1, 1, 1
40, 5, 548, 384, 70, 140, 1, 1, 1
40, 6, 634, 316, 38, 98, 1, 1, 1
40, 7, 838, 270, 58, 84, 1, 1, 1
40, 8, 879, 338, 83, 65, 1, 1, 1
40, 9, 806, 361, 76, 94, 1, 1, 1
40, 10, 988, 453, 88, 130, 1, 1, 1
40, 11, 978, 356, 60, 88, 1, 1, 1
41, 0, 283, 286, 49, 116, 1, 1, 1
41, 1, 196, 326, 34, 119, 1, 1, 1
41, 2, 302, 386, 56, 120, 1, 1, 1
41, 3, 567, 297, 32, 116, 1, 1, 1
41, 4, 561, 302, 54, 155, 1, 1, 1
41, 5, 551, 385, 71, 139, 1, 1, 1
41, 6, 637, 319, 41, 100, 1, 1, 1
41, 7, 841, 268, 59, 86, 1, 1, 1
41, 8, 879, 339, 89, 66, 1, 1, 1
41, 9, 799, 362, 73, 93, 1, 1, 1
41, 10, 990, 453, 89, 130, 1, 1, 1
41, 11, 980, 358, 60, 90, 1, 1, 1
42, 0, 288, 287, 48, 116, 1, 1, 1
42, 1, 199, 326, 34, 119, 1, 1, 1
42, 2, 299, 387, 59, 121, 1, 1, 1
42, 3, 568, 297, 35, 116, 1, 1, 1
42, 4, 565, 304, 55, 155, 1, 1, 1
42, 5, 555, 384, 70, 140, 1, 1, 1
42, 6, 644, 322, 38, 102, 1, 1, 1
42, 7, 844, 266, 61, 88, 1, 1, 1
42, 8, 891, 338, 82, 67, 1, 1, 1
42, 9, 789, 363, 71, 92, 1, 1, 1
42, 10, 992, 453, 91, 131, 1, 1, 1
42, 11, 985, 358, 59, 91, 1, 1, 1
43, 0, 293, 288, 47, 117, 1, 1, 1
43, 1, 203, 326, 34, 118, 1, 1, 1
43, 2, 298, 388, 64, 121, 1, 1, 1
43, 3, 571, 297, 36, 115, 1, 1, 1
43, 4, 570, 305, 53, 153, 1, 1, 1
43, 5, 559, 385, 70, 139, 1, 1, 1
43, 6, 649, 325, 37, 102, 1, 1, 1
43, 7, 847, 263, 59, 91, 1, 1, 1
43, 8, 900, 336, 78, 69, 1, 1, 1
43, 9, 779, 363, 80, 92, 1, 1, 1
43, 10, 995, 452, 89, 132, 1, 1, 1
43, 11, 989, 359, 55, 92, 1, 1, 1
44, 0, 297, 288, 47, 117, 1, 1, 1
44, 1, 207, 326, 34, 118, 1, 1, 1
44, 2, 301, 389, 66, 120, 1, 1, 1
44, 3, 575, 297, 36, 115, 1, 1, 1
44, 4, 574, 307, 53, 152, 1, 1, 1
44, 5, 563, 386, 70, 137, 1, 1, 1
44, 6, 655, 327, 36, 100, 1, 1, 1
44, 7, 850, 261, 56, 94, 1, 1, 1
44, 8, 906, 335, 77, 71, 1, 1, 1
44, 9, 765, 363, 97, 92, 1, 1, 1
44, 10, 995, 452, 90, 132, 1, 1, 1
44, 11, 990, 360, 52, 91, 1, 1, 1
45, 0, 302, 288, 46, 117, 1, 1, 1
45, 1, 211, 326, 34, 118, 1, 1, 1
45, 2, 305, 390, 64, 119, 1, 1, 1
45, 3, 578, 297, 38, 115, 1, 1, 1
45, 4, 578, 307, 53, 151, 1, 1, 1
45, 5, 567, 387, 65, 136, 1, 1, 1
45, 6, 660, 329, 36, 98, 1, 1, 1
45, 7, 852, 260, 53, 94, 1, 1, 1
45, 8, 916, 332, 71, 74, 1, 1, 1
45, 9, 755, 363, 110, 92, 1, 1, 1
