9, 5, 881, 191, 43, 80, 1, 1, 1
9, 6, 1178, 68, 28, 70, 1, 1, 1
9, 7, 1227, 94, 41, 76, 1, 1, 1
9, 8, 1228, 72, 35, 83, 1, 1, 1
9, 9, 373, 47, 27, 66, 1, 1, 1
9, 10, 10, 198, 44, 85, 1, 1, 1
10, 0, 215, 374, 35, 93, 1, 1, 1
10, 1, 712, 553, 72, 115, 1, 1, 1
10, 2, 620, 109, 22, 73, 1, 1, 1
10, 3, 956, 394, 66, 98, 1, 1, 1
10, 4, 986, 226, 44, 84, 1, 1, 1
10, 5, 900, 192, 38, 81, 1, 1, 1
10, 6, 1192, 68, 31, 70, 1, 1, 1
10, 7, 1242, 94, 38, 76, 1, 1, 1
10, 8, 1244, 72, 35, 85, 1, 1, 1
10, 9, 389, 47, 27, 66, 1, 1, 1
10, 10, 30, 200, 42, 84, 1, 1, 1
11, 0, 220, 374, 42, 92, 1, 1, 1
11, 1, 724, 550, 68, 118, 1, 1, 1
11, 2, 636, 110, 22, 73, 1, 1, 1
11, 3, 964, 395, 66, 96, 1, 1, 1
11, 4, 1001, 226, 43, 85, 1, 1, 1
11, 5, 916, 192, 34, 81, 1, 1, 1
11, 6, 1206, 66, 36, 71, 1, 1, 1
11, 9, 406, 45, 27, 68, 1, 1, 1
11, 10, 47, 198, 39, 86, 1, 1, 1
12, 0, 226, 374, 46, 93, 1, 1, 1
12, 1, 733, 548, 71, 110, 1, 1, 1
12, 2, 651, 110, 22, 73, 1, 1, 1
12, 3, 980, 397, 55, 95, 1, 1, 1
12, 4, 1010, 226, 49, 84, 1, 1, 1
12, 5, 933, 192, 30, 81, 1, 1, 1
12, 6, 1219, 68, 41, 70, 1, 1, 1
12, 9, 422, 46, 26, 68, 1, 1, 1
12, 10, 64, 198, 37, 86, 1, 1, 1
13, 0, 232, 373, 50, 94, 1, 1, 1
13, 1, 740, 548, 72, 114, 1, 1, 1
13, 2, 664, 111, 24, 72, 1, 1, 1
13, 3, 992, 397, 44, 97, 1, 1, 1
13, 4, 1024, 227, 49, 83, 1, 1, 1
13, 5, 947, 192, 29, 81, 1, 1, 1
13, 6, 1232, 70, 44, 69, 1, 1, 1
13, 9, 436, 47, 26, 68, 1, 1, 1
13, 10, 80, 198, 31, 86, 1, 1, 1
14, 0, 241, 372, 52, 94, 1, 1, 1
14, 1, 748, 549, 70, 112, 1, 1, 1
14, 2, 677, 110, 26, 73, 1, 1, 1
14, 3, 1000, 396, 34, 99, 1, 1, 1
14, 4, 1037, 228, 46, 82, 1, 1, 1
14, 5, 958, 192, 29, 82, 1, 1, 1
14, 6, 1247, 72, 33, 66, 1, 1, 1
14, 9, 451, 48, 25, 67, 1, 1, 1
14, 10, 94, 199, 30, 85, 1, 1, 1
15, 0, 253, 371, 56, 94, 1, 1, 1
15, 1, 754, 550, 67, 112, 1, 1, 1
15, 2, 688, 111, 28, 72, 1, 1, 1
15, 3, 1001, 393, 43, 102, 1, 1, 1
15, 4, 1050, 229, 40, 82, 1, 1, 1
15, 5, 969, 192, 31, 83, 1, 1, 1
15, 9, 462, 48, 28, 66, 1, 1, 1
15, 10, 108, 198, 32, 84, 1, 1, 1
16, 0, 264, 368, 50, 94, 1, 1, 1
16, 1, 758, 552, 58, 112, 1, 1, 1
16, 2, 702, 112, 28, 72, 1, 1, 1
16, 3, 1005, 392, 47, 102, 1, 1, 1
16, 4, 1054, 230, 42, 81, 1, 1, 1
16, 5, 977, 192, 34, 82, 1, 1, 1
16, 9, 472, 48, 28, 66, 1, 1, 1
16, 10, 119, 199, 34, 84, 1, 1, 1
17, 0, 276, 368, 40, 92, 1, 1, 1
17, 1, 761, 552, 50, 112, 1, 1, 1
17, 2, 714, 112, 26, 71, 1, 1, 1
17, 3, 1009, 388, 52, 104, 1, 1, 1
17, 4, 1062, 229, 38, 82, 1, 1, 1
17, 5, 986, 192, 37, 83, 1, 1, 1
17, 9, 482, 50, 31, 65, 1, 1, 1
17, 10, 129, 199, 34, 85, 1, 1, 1
18, 0, 287, 366, 38, 92, 1, 1, 1
18, 1, 760, 550, 52, 113, 1, 1, 1
18, 2, 724, 112, 25, 71, 1, 1, 1
18, 3, 1003, 386, 64, 102, 1, 1, 1
18, 4, 1068, 227, 40, 85, 1, 1, 1
18, 5, 993, 193, 41, 82, 1, 1, 1
18, 9, 494, 50, 29, 65, 1, 1, 1
18, 10, 138, 200, 37, 84, 1, 1, 1
19, 0, 296, 364, 36, 92, 1, 1, 1
19, 1, 760, 547, 61, 117, 1, 1, 1
19, 2, 734, 111, 24, 73, 1, 1, 1
19, 3, 1004, 386, 67, 98, 1, 1, 1
19, 4, 1076, 225, 41, 86, 1, 1, 1
19, 5, 1002, 194, 40, 82, 1, 1, 1
19, 9, 503, 50, 30, 62, 1, 1, 1
19, 10, 148, 200, 37, 83, 1, 1, 1
20, 0, 301, 362, 35, 94, 1, 1, 1
20, 1, 758, 545, 67, 117, 1, 1, 1
20, 2, 744, 112, 24, 71, 1, 1, 1
20, 3, 1011, 388, 61, 98, 1, 1, 1
20, 4, 1083, 224, 41, 88, 1, 1, 1
20, 5, 1011, 193, 38, 84, 1, 1, 1
20, 9, 512, 50, 28, 62, 1, 1, 1
20, 10, 156, 200, 37, 83, 1, 1, 1
21, 0, 304, 362, 36, 92, 1, 1, 1
21, 1, 758, 545, 70, 114, 1, 1, 1
21, 2, 752, 112, 22, 72, 1, 1, 1
21, 3, 1016, 388, 54, 98, 1, 1, 1
21, 4, 1088, 223, 42, 88, 1, 1, 1
21, 5, 1019, 193, 40, 83, 1, 1, 1
21, 9, 520, 49, 28, 64, 1, 1, 1
21, 10, 162, 199, 36, 84, 1, 1, 1
22, 0, 306, 361, 43, 90, 1, 1, 1
22, 1, 754, 546, 74, 113, 1, 1, 1
22, 2, 760, 112, 21, 70, 1, 1, 1
22, 3, 1013, 388, 50, 99, 1, 1, 1
22, 4, 1092, 223, 42, 84, 1, 1, 1
22, 5, 1026, 192, 41, 84, 1, 1, 1
22, 9, 526, 50, 24, 63, 1, 1, 1
22, 10, 168, 200, 38, 84, 1, 1, 1
23, 0, 306, 360, 50, 90, 1, 1, 1
23, 1, 758, 546, 68, 115, 1, 1, 1
23, 2, 764, 112, 24, 70, 1, 1, 1
23, 3, 1013, 388, 42, 99, 1, 1, 1
23, 4, 1100, 224, 38, 83, 1, 1, 1
23, 5, 1034, 193, 38, 81, 1, 1, 1
23, 9, 533, 48, 23, 65, 1, 1, 1
23, 10, 172, 200, 40, 84, 1, 1, 1
24, 0, 306, 358, 57, 90, 1, 1, 1
24, 1, 753, 548, 64, 114, 1, 1, 1
24, 2, 770, 112, 25, 71, 1, 1, 1
24, 3, 1016, 385, 42, 102, 1, 1, 1
24, 4, 1104, 225, 33, 82, 1, 1, 1
24, 5, 1040, 192, 35, 81, 1, 1, 1
24, 9, 538, 48, 22, 66, 1, 1, 1
24, 10, 177, 200, 41, 84, 1, 1, 1
25, 0, 308, 356, 58, 94, 1, 1, 1
25, 1, 746, 548, 60, 116, 1, 1, 1
25, 2, 775, 112, 26, 72, 1, 1, 1
25, 3, 1017, 383, 44, 104, 1, 1, 1
25, 4, 1106, 226, 30, 82, 1, 1, 1
25, 5, 1049, 192, 31, 80, 1, 1, 1
25, 9, 544, 48, 22, 67, 1, 1, 1
25, 10, 180, 200, 44, 84, 1, 1, 1
26, 0, 311, 355, 57, 93, 1, 1, 1
26, 1, 741, 546, 58, 118, 1, 1, 1
26, 2, 780, 114, 28, 70, 1, 1, 1
26, 3, 1008, 382, 54, 104, 1, 1, 1
26, 4, 1108, 226, 30, 82, 1, 1, 1
26, 5, 1055, 192, 30, 82, 1, 1, 1
26, 9, 548, 48, 22, 66, 1, 1, 1
26, 10, 186, 200, 45, 86, 1, 1, 1
27, 0, 316, 354, 53, 92, 1, 1, 1
27, 1, 737, 545, 63, 120, 1, 1, 1
27, 2, 786, 116, 30, 70, 1, 1, 1
27, 3, 1002, 382, 58, 97, 1, 1, 1
27, 4, 1109, 226, 31, 83, 1, 1, 1
27, 5, 1060, 194, 28, 83, 1, 1, 1
27, 9, 552, 49, 23, 66, 1, 1, 1
27, 10, 190, 200, 45, 86, 1, 1, 1
28, 0, 320, 354, 46, 90, 1, 1, 1
28, 1, 734, 544, 66, 122, 1, 1, 1
28, 2, 791, 116, 29, 72, 1, 1, 1
28, 3, 1002, 383, 56, 94, 1, 1, 1
28, 4, 1109, 225, 36, 86, 1, 1, 1
28, 5, 1062, 195, 31, 82, 1, 1, 1
28, 9, 556, 50, 24, 67, 1, 1, 1
28, 10, 195, 201, 45, 86, 1, 1, 1
29, 0, 324, 354, 39, 87, 1, 1, 1
29, 1, 730, 543, 67, 119, 1, 1, 1
29, 2, 796, 116, 27, 72, 1, 1, 1
29, 3, 1006, 383, 44, 94, 1, 1, 1
29, 4, 1110, 223, 39, 88, 1, 1, 1
29, 5, 1061, 196, 36, 82, 1, 1, 1
29, 9, 560, 53, 24, 64, 1, 1, 1
29, 10, 199, 201, 44, 86, 1, 1, 1
30, 0, 328, 352, 34, 89, 1, 1, 1
30, 1, 720, 543, 76, 116, 1, 1, 1
30, 2, 801, 118, 26, 70, 1, 1, 1
30, 3, 1006, 383, 35, 94, 1, 1, 1
30, 4, 1110, 222, 43, 88, 1, 1, 1
30, 5, 1064, 197, 36, 82, 1, 1, 1
30, 9, 563, 54, 27, 65, 1, 1, 1
30, 10, 202, 202, 42, 83, 1, 1, 1
31, 0, 330, 349, 30, 91, 1, 1, 1
31, 1, 712, 544, 76, 116, 1, 1, 1
31, 2, 805, 118, 26, 70, 1, 1, 1
31, 3, 1000, 381, 30, 98, 1, 1, 1
31, 4, 1107, 223, 46, 85, 1, 1, 1
31, 5, 1066, 198, 34, 80, 1, 1, 1
31, 9, 565, 54, 28, 64, 1, 1, 1
31, 10, 206, 202, 39, 84, 1, 1, 1
32, 0, 332, 346, 29, 93, 1, 1, 1
32, 1, 710, 546, 69, 116, 1, 1, 1
32, 2, 810, 118, 23, 70, 1, 1, 1
32, 3, 995, 378, 37, 100, 1, 1, 1
32, 4, 1109, 225, 44, 82, 1, 1, 1
32, 5, 1069, 198, 32, 81, 1, 1, 1
32, 9, 568, 54, 26, 64, 1, 1, 1
32, 10, 210, 203, 37, 84, 1, 1, 1
33, 0, 331, 343, 31, 95, 1, 1, 1
33, 1, 709, 547, 58, 116, 1, 1, 1
33, 2, 814, 118, 21, 70, 1, 1, 1
33, 3, 990, 375, 42, 102, 1, 1, 1
33, 4, 1110, 226, 40, 82, 1, 1, 1
33, 5, 1072, 199, 31, 82, 1, 1, 1
33, 9, 570, 54, 28, 63, 1, 1, 1
33, 10, 213, 204, 32, 84, 1, 1, 1
34, 0, 332, 341, 31, 95, 1, 1, 1
34, 1, 704, 544, 46, 120, 1, 1, 1
34, 2, 818, 118, 20, 70, 1, 1, 1
34, 3, 980, 372, 50, 101, 1, 1, 1
34, 4, 1107, 226, 40, 82, 1, 1, 1
34, 5, 1075, 198, 29, 82, 1, 1, 1
34, 9, 572, 54, 28, 63, 1, 1, 1
34, 10, 216, 206, 29, 83, 1, 1, 1
35, 0, 330, 340, 32, 93, 1, 1, 1
35, 1, 696, 542, 41, 121, 1, 1, 1
35, 2, 820, 116, 20, 70, 1, 1, 1
35, 3, 973, 372, 58, 93, 1, 1, 1
35, 4, 1105, 225, 38, 83, 1, 1, 1
35, 5, 1078, 198, 28, 82, 1, 1, 1
35, 9, 574, 52, 27, 64, 1, 1, 1
35, 10, 218, 206, 30, 83, 1, 1, 1
36, 0, 326, 340, 39, 90, 1, 1, 1
36, 1, 688, 540, 49, 123, 1, 1, 1
36, 2, 823, 115, 20, 72, 1, 1, 1
36, 3, 970, 372, 58, 93, 1, 1, 1
36, 4, 1104, 223, 36, 86, 1, 1, 1
36, 5, 1080, 198, 26, 80, 1, 1, 1
36, 9, 575, 51, 27, 66, 1, 1, 1
36, 10, 221, 206, 30, 82, 1, 1, 1
37, 0, 322, 340, 46, 90, 1, 1, 1
37, 1, 682, 538, 55, 120, 1, 1, 1
37, 2, 826, 114, 20, 72, 1, 1, 1
37, 3, 972, 372, 48, 93, 1, 1, 1
37, 4, 1104, 222, 37, 88, 1, 1, 1
37, 5, 1080, 198, 28, 80, 1, 1, 1
37, 9, 576, 51, 26, 66, 1, 1, 1
37, 10, 223, 207, 30, 83, 1, 1, 1
38, 0, 320, 340, 50, 90, 1, 1, 1
38, 1, 664, 538, 72, 119, 1, 1, 1
38, 2, 830, 114, 19, 72, 1, 1, 1
38, 3, 968, 372, 44, 94, 1, 1, 1
38, 4, 1103, 221, 35, 88, 1, 1, 1
38, 5, 1081, 196, 30, 82, 1, 1, 1
38, 9, 577, 51, 28, 66, 1, 1, 1
38, 10, 224, 209, 30, 81, 1, 1, 1
39, 0, 323, 338, 50, 91, 1, 1, 1
39, 1, 654, 540, 78, 116, 1, 1, 1
39, 2, 834, 115, 18, 72, 1, 1, 1
39, 3, 964, 371, 39, 96, 1, 1, 1
39, 4, 1104, 220, 34, 86, 1, 1, 1
39, 5, 1082, 196, 30, 82, 1, 1, 1
39, 9, 578, 52, 28, 66, 1, 1, 1
39, 10, 226, 210, 30, 80, 1, 1, 1
40, 0, 325, 338, 48, 92, 1, 1, 1
40, 1, 651, 541, 76, 116, 1, 1, 1
40, 2, 836, 115, 18, 72, 1, 1, 1
40, 3, 962, 368, 38, 98, 1, 1, 1
40, 4, 1103, 222, 34, 83, 1, 1, 1
40, 5, 1082, 197, 32, 83, 1, 1, 1
40, 9, 578, 54, 28, 65, 1, 1, 1
40, 10, 228, 210, 29, 80, 1, 1, 1
41, 0, 326, 336, 46, 92, 1, 1, 1
41, 1, 654, 542, 60, 116, 1, 1, 1
41, 2, 838, 116, 19, 70, 1, 1, 1
41, 3, 958, 364, 39, 103, 1, 1, 1
41, 4, 1103, 222, 32, 81, 1, 1, 1
41, 5, 1083, 198, 32, 82, 1, 1, 1
41, 9, 578, 54, 29, 64, 1, 1, 1
41, 10, 230, 209, 27, 80, 1, 1, 1
42, 0, 330, 336, 42, 87, 1, 1, 1
42, 1, 649, 540, 55, 118, 1, 1, 1
42, 2, 842, 118, 20, 68, 1, 1, 1
42, 3, 952, 364, 41, 98, 1, 1, 1
42, 4, 1104, 222, 28, 82, 1, 1, 1
42, 5, 1082, 199, 35, 82, 1, 1, 1
42, 9, 579, 54, 30, 66, 1, 1, 1
42, 10, 231, 208, 25, 82, 1, 1, 1
43, 0, 332, 336, 42, 84, 1, 1, 1
43, 1, 644, 537, 45, 121, 1, 1, 1
43, 2, 843, 118, 23, 68, 1, 1, 1
43, 3, 944, 362, 48, 92, 1, 1, 1
43, 4, 1105, 222, 24, 82, 1, 1, 1
43, 5, 1084, 198, 35, 82, 1, 1, 1
43, 9, 578, 54, 30, 65, 1, 1, 1
43, 10, 232, 205, 24, 83, 1, 1, 1
44, 0, 332, 336, 44, 86, 1, 1, 1
44, 1, 638, 535, 39, 122, 1, 1, 1
44, 2, 842, 118, 28, 68, 1, 1, 1
44, 3, 939, 361, 47, 88, 1, 1, 1
44, 4, 1104, 222, 24, 82, 1, 1, 1
44, 5, 1085, 198, 36, 79, 1, 1, 1
44, 9, 582, 55, 28, 62, 1, 1, 1
44, 10, 232, 203, 23, 84, 1, 1, 1
45, 0, 334, 334, 42, 88, 1, 1, 1
45, 1, 631, 532, 44, 126, 1, 1, 1
45, 2, 844, 117, 30, 69, 1, 1, 1
45, 3, 940, 362, 42, 88, 1, 1, 1
45, 4, 1100, 220, 27, 84, 1, 1, 1
45, 5, 1087, 199, 40, 80, 1, 1, 1
45, 9, 583, 55, 27, 62, 1, 1, 1
45, 10, 232, 202, 24, 85, 1, 1, 1
46, 0, 334, 332, 41, 90, 1, 1, 1
46, 1, 623, 532, 48, 125, 1, 1, 1
46, 2, 848, 116, 28, 70, 1, 1, 1
46, 3, 939, 361, 35, 91, 1, 1, 1
46, 4, 1098, 219, 29, 84, 1, 1, 1
46, 5, 1087, 200, 40, 81, 1, 1, 1
46, 9, 584, 55, 26, 62, 1, 1, 1
46, 10, 233, 204, 22, 85, 1, 1, 1
47, 0, 334, 329, 38, 93, 1, 1, 1
47, 1, 613, 533, 54, 118, 1, 1, 1
47, 2, 850, 116, 28, 73, 1, 1, 1
47, 3, 936, 359, 31, 95, 1, 1, 1
47, 4, 1098, 219, 30, 86, 1, 1, 1
47, 5, 1088, 201, 40, 81, 1, 1, 1
47, 9, 586, 55, 26, 64, 1, 1, 1
47, 10, 232, 206, 24, 82, 1, 1, 1
48, 0, 334, 327, 38, 94, 1, 1, 1
48, 1, 607, 534, 54, 118, 1, 1, 1
48, 2, 853, 116, 28, 73, 1, 1, 1
48, 3, 932, 357, 29, 96, 1, 1, 1
48, 4, 1092, 219, 37, 86, 1, 1, 1
48, 5, 1090, 202, 36, 80, 1, 1, 1
48, 9, 587, 55, 25, 64, 1, 1, 1
48, 10, 229, 207, 28, 82, 1, 1, 1
49, 0, 334, 326, 38, 90, 1, 1, 1
49, 1, 607, 536, 44, 117, 1, 1, 1
49, 2, 855, 118, 29, 70, 1, 1, 1
49, 3, 927, 355, 32, 98, 1, 1, 1
49, 4, 1088, 218, 42, 84, 1, 1, 1
49, 5, 1092, 201, 34, 80, 1, 1, 1
49, 9, 588, 53, 26, 66, 1, 1, 1
49, 10, 228, 210, 32, 80, 1, 1, 1
50, 0, 334, 325, 37, 88, 1, 1, 1
50, 1, 602, 538, 39, 116, 1, 1, 1
50, 2, 859, 118, 26, 68, 1, 1, 1
50, 3, 922, 353, 34, 100, 1, 1, 1
50, 4, 1087, 220, 43, 80, 1, 1, 1
50, 5, 1094, 200, 31, 83, 1, 1, 1
50, 9, 589, 54, 25, 65, 1, 1, 1
50, 10, 230, 212, 30, 80, 1, 1, 1
51, 0, 334, 325, 38, 86, 1, 1, 1
51, 1, 592, 537, 38, 117, 1, 1, 1
51, 2, 862, 118, 24, 68, 1, 1, 1
51, 3, 915, 352, 43, 96, 1, 1, 1
51, 4, 1088, 222, 40, 80, 1, 1, 1
51, 5, 1094, 200, 30, 84, 1, 1, 1
51, 9, 590, 54, 26, 66, 1, 1, 1
51, 10, 232, 213, 30, 80, 1, 1, 1
52, 0, 334, 325, 38, 86, 1, 1, 1
52, 1, 586, 535, 40, 120, 1, 1, 1
52, 2, 865, 118, 24, 69, 1, 1, 1
52, 3, 912, 351, 47, 88, 1, 1, 1
52, 4, 1084, 224, 40, 80, 1, 1, 1
52, 5, 1097, 202, 28, 80, 1, 1, 1
52, 9, 591, 55, 27, 64, 1, 1, 1
52, 10, 232, 213, 36, 81, 1, 1, 1
53, 0, 333, 325, 40, 88, 1, 1, 1
53, 1, 582, 534, 44, 121, 1, 1, 1
53, 2, 868, 118, 23, 70, 1, 1, 1
53, 3, 910, 352, 46, 88, 1, 1, 1
53, 4, 1084, 224, 35, 80, 1, 1, 1
53, 5, 1098, 203, 28, 80, 1, 1, 1
53, 9, 592, 57, 28, 66, 1, 1, 1
53, 10, 234, 214, 38, 82, 1, 1, 1
54, 0, 333, 324, 40, 90, 1, 1, 1
54, 1, 573, 533, 52, 124, 1, 1, 1
54, 2, 872, 119, 22, 71, 1, 1, 1
54, 3, 908, 354, 42, 90, 1, 1, 1
54, 4, 1083, 223, 34, 83, 1, 1, 1
54, 5, 1099, 206, 28, 80, 1, 1, 1
54, 9, 594, 60, 28, 64, 1, 1, 1
54, 10, 238, 214, 38, 84, 1, 1, 1
55, 0, 334, 324, 40, 89, 1, 1, 1
55, 1, 564, 534, 62, 120, 1, 1, 1
55, 2, 875, 119, 22, 72, 1, 1, 1
55, 3, 904, 356, 40, 90, 1, 1, 1
55, 4, 1084, 223, 34, 85, 1, 1, 1
55, 5, 1100, 209, 30, 79, 1, 1, 1
55, 9, 596, 60, 30, 66, 1, 1, 1
55, 10, 240, 214, 38, 84, 1, 1, 1
56, 0, 335, 325, 41, 91, 1, 1, 1
56, 1, 560, 536, 64, 118, 1, 1, 1
56, 2, 878, 120, 22, 74, 1, 1, 1
56, 3, 902, 357, 38, 92, 1, 1, 1
56, 4, 1084, 223, 32, 87, 1, 1, 1
56, 5, 1099, 212, 34, 78, 1, 1, 1
56, 9, 597, 64, 30, 64, 1, 1, 1
56, 10, 243, 215, 35, 84, 1, 1, 1
57, 0, 336, 326, 45, 88, 1, 1, 1
57, 1, 561, 540, 56, 117, 1, 1, 1
57, 2, 882, 122, 22, 73, 1, 1, 1
57, 3, 902, 356, 36, 94, 1, 1, 1
57, 4, 1084, 225, 31, 84, 1, 1, 1
57, 5, 1097, 215, 38, 78, 1, 1, 1
57, 9, 600, 66, 30, 62, 1, 1, 1
57, 10, 244, 216, 35, 84, 1, 1, 1
58, 0, 339, 328, 45, 85, 1, 1, 1
58, 1, 553, 542, 56, 118, 1, 1, 1
58, 2, 885, 124, 22, 70, 1, 1, 1
58, 3, 900, 356, 37, 97, 1, 1, 1
58, 4, 1083, 226, 32, 82, 1, 1, 1
58, 5, 1101, 217, 36, 78, 1, 1, 1
58, 9, 602, 68, 28, 62, 1, 1, 1
58, 10, 248, 215, 33, 85, 1, 1, 1
59, 0, 341, 330, 46, 83, 1, 1, 1
59, 1, 550, 542, 50, 119, 1, 1, 1
59, 2, 888, 127, 24, 68, 1, 1, 1
59, 3, 898, 355, 36, 98, 1, 1, 1
59, 4, 1084, 229, 30, 80, 1, 1, 1
59, 5, 1103, 219, 36, 78, 1, 1, 1
59, 9, 603, 68, 29, 64, 1, 1, 1
59, 10, 250, 215, 30, 85, 1, 1, 1
60, 0, 343, 331, 45, 84, 1, 1, 1
60, 1, 546, 541, 46, 122, 1, 1, 1
60, 2, 892, 129, 24, 68, 1, 1, 1
60, 3, 896, 354, 37, 94, 1, 1, 1
60, 4, 1084, 230, 29, 81, 1, 1, 1
60, 5, 1103, 220, 36, 78, 1, 1, 1
60, 9, 604, 68, 28, 65, 1, 1, 1
60, 10, 253, 215, 28, 85, 1, 1, 1
61, 0, 346, 330, 42, 86, 1, 1, 1
61, 1, 543, 540, 45, 125, 1, 1, 1
61, 2, 896, 130, 25, 68, 1, 1, 1
61, 3, 894, 354, 37, 89, 1, 1, 1
61, 4, 1085, 231, 28, 81, 1, 1, 1
61, 5, 1106, 220, 32, 76, 1, 1, 1
61, 9, 606, 67, 28, 66, 1, 1, 1
61, 10, 254, 216, 27, 84, 1, 1, 1
62, 0, 350, 328, 38, 88, 1, 1, 1
62, 1, 538, 539, 46, 126, 1, 1, 1
62, 2, 900, 130, 27, 69, 1, 1, 1
62, 3, 895, 358, 34, 86, 1, 1, 1
62, 4, 1086, 231, 28, 82, 1, 1, 1
62, 5, 1106, 221, 30, 77, 1, 1, 1
62, 9, 607, 68, 28, 65, 1, 1, 1
62, 10, 256, 218, 27, 84, 1, 1, 1
63, 0, 353, 326, 36, 91, 1, 1, 1
63, 1, 535, 538, 46, 127, 1, 1, 1
63, 2, 904, 130, 28, 70, 1, 1, 1
63, 3, 892, 358, 34, 88, 1, 1, 1
63, 4, 1086, 230, 28, 84, 1, 1, 1
63, 5, 1106, 221, 30, 78, 1, 1, 1
63, 9, 608, 69, 28, 66, 1, 1, 1
63, 10, 258, 220, 27, 82, 1, 1, 1
64, 0, 356, 326, 35, 85, 1, 1, 1
64, 1, 531, 540, 48, 122, 1, 1, 1
64, 2, 908, 129, 28, 72, 1, 1, 1
64, 3, 891, 358, 33, 90, 1, 1, 1
64, 4, 1087, 230, 25, 87, 1, 1, 1
64, 5, 1106, 221, 30, 81, 1, 1, 1
64, 9, 608, 70, 30, 66, 1, 1, 1
