8, 2, 540, 420, 55, 89, 1, 1, 1
8, 3, 344, 382, 39, 119, 1, 1, 1
8, 4, 295, 369, 47, 123, 1, 1, 1
8, 5, 253, 350, 52, 149, 1, 1, 1
8, 6, 33, 333, 52, 97, 1, 1, 1
8, 7, 0, 509, 56, 126, 1, 1, 1
8, 8, 0, 379, 51, 82, 1, 1, 1
9, 0, 918, 310, 68, 80, 1, 1, 1
9, 1, 596, 395, 40, 125, 1, 1, 1
9, 2, 545, 421, 55, 89, 1, 1, 1
9, 3, 349, 382, 39, 119, 1, 1, 1
9, 4, 300, 369, 47, 123, 1, 1, 1
9, 5, 257, 350, 52, 149, 1, 1, 1
9, 6, 39, 333, 51, 97, 1, 1, 1
9, 7, 0, 508, 61, 127, 1, 1, 1
9, 8, 0, 379, 57, 82, 1, 1, 1
10, 0, 918, 310, 68, 80, 1, 1, 1
10, 1, 596, 395, 40, 125, 1, 1, 1
10, 2, 545, 421, 55, 89, 1, 1, 1
10, 3, 349, 382, 39, 119, 1, 1, 1
10, 4, 300, 369, 47, 123, 1, 1, 1
10, 5, 257, 350, 52, 149, 1, 1, 1
10, 6, 39, 333, 51, 97, 1, 1, 1
10, 7, 0, 508, 61, 127, 1, 1, 1
10, 8, 0, 379, 57, 82, 1, 1, 1
11, 0, 916, 310, 61, 81, 1, 1, 1
11, 1, 600, 395, 40, 125, 1, 1, 1
11, 2, 550, 421, 55, 89, 1, 1, 1
11, 3, 354, 382, 39, 119, 1, 1, 1
11, 4, 305, 369, 47, 123, 1, 1, 1
11, 5, 262, 350, 52, 149, 1, 1, 1
11, 6, 45, 333, 51, 97, 1, 1, 1
11, 7, 1, 507, 65, 128, 1, 1, 1
11, 8, 9, 380, 54, 81, 1, 1, 1
12, 0, 916, 308, 55, 83, 1, 1, 1
12, 1, 610, 395, 42, 126, 1, 1, 1
12, 2, 561, 421, 55, 89, 1, 1, 1
12, 3, 365, 383, 40, 118, 1, 1, 1
12, 4, 317, 369, 47, 123, 1, 1, 1
12, 5, 275, 351, 52, 148, 1, 1, 1
12, 6, 58, 333, 51, 97, 1, 1, 1
12, 7, 14, 504, 64, 130, 1, 1, 1
12, 8, 22, 380, 55, 81, 1, 1, 1
13, 0, 915, 307, 61, 85, 1, 1, 1
13, 1, 617, 395, 40, 126, 1, 1, 1
13, 2, 568, 421, 55, 89, 1, 1, 1
13, 3, 372, 383, 40, 118, 1, 1, 1
13, 4, 324, 369, 47, 123, 1, 1, 1
13, 5, 281, 350, 52, 149, 1, 1, 1
13, 6, 65, 333, 51, 96, 1, 1, 1
13, 7, 22, 502, 63, 131, 1, 1, 1
13, 8, 31, 379, 53, 81, 1, 1, 1
14, 0, 905, 304, 76, 89, 1, 1, 1
14, 1, 624, 395, 40, 126, 1, 1, 1
14, 2, 575, 421, 55, 89, 1, 1, 1
14, 3, 379, 383, 40, 118, 1, 1, 1
14, 4, 331, 370, 47, 122, 1, 1, 1
14, 5, 288, 351, 52, 148, 1, 1, 1
14, 6, 73, 333, 51, 96, 1, 1, 1
14, 7, 31, 500, 61, 132, 1, 1, 1
14, 8, 39, 379, 53, 81, 1, 1, 1
15, 0, 904, 303, 79, 90, 1, 1, 1
15, 1, 630, 395, 40, 126, 1, 1, 1
15, 2, 582, 421, 55, 89, 1, 1, 1
15, 3, 386, 383, 40, 118, 1, 1, 1
15, 4, 338, 370, 47, 122, 1, 1, 1
15, 5, 297, 351, 51, 148, 1, 1, 1
15, 6, 81, 333, 51, 96, 1, 1, 1
15, 7, 39, 498, 60, 133, 1, 1, 1
15, 8, 47, 378, 53, 81, 1, 1, 1
16, 0, 905, 303, 77, 86, 1, 1, 1
16, 1, 638, 395, 40, 126, 1, 1, 1
16, 2, 589, 422, 55, 89, 1, 1, 1
16, 3, 393, 383, 41, 118, 1, 1, 1
16, 4, 346, 370, 46, 121, 1, 1, 1
16, 5, 305, 350, 51, 148, 1, 1, 1
16, 6, 90, 332, 51, 96, 1, 1, 1
16, 7, 48, 496, 58, 133, 1, 1, 1
16, 8, 56, 378, 52, 80, 1, 1, 1
17, 0, 903, 303, 76, 88, 1, 1, 1
17, 1, 646, 394, 39, 127, 1, 1, 1
17, 2, 597, 422, 55, 89, 1, 1, 1
17, 3, 401, 383, 41, 118, 1, 1, 1
17, 4, 354, 370, 46, 121, 1, 1, 1
17, 5, 314, 349, 50, 149, 1, 1, 1
17, 6, 99, 332, 50, 96, 1, 1, 1
17, 7, 57, 494, 58, 134, 1, 1, 1
17, 8, 66, 378, 51, 80, 1, 1, 1
18, 0, 907, 302, 68, 95, 1, 1, 1
18, 1, 655, 394, 39, 127, 1, 1, 1
18, 2, 605, 423, 56, 88, 1, 1, 1
18, 3, 410, 383, 41, 118, 1, 1, 1
18, 4, 363, 371, 48, 121, 1, 1, 1
18, 5, 322, 349, 50, 149, 1, 1, 1
18, 6, 109, 332, 49, 95, 1, 1, 1
18, 7, 68, 492, 55, 136, 1, 1, 1
18, 8, 76, 377, 51, 80, 1, 1, 1
19, 0, 909, 305, 57, 94, 1, 1, 1
19, 1, 664, 394, 38, 127, 1, 1, 1
19, 2, 614, 423, 56, 88, 1, 1, 1
19, 3, 418, 382, 43, 118, 1, 1, 1
19, 4, 372, 371, 47, 120, 1, 1, 1
19, 5, 332, 349, 49, 149, 1, 1, 1
19, 6, 119, 333, 49, 94, 1, 1, 1
19, 7, 78, 490, 55, 138, 1, 1, 1
19, 8, 88, 376, 48, 80, 1, 1, 1
20, 0, 911, 309, 50, 92, 1, 1, 1
20, 1, 673, 393, 38, 127, 1, 1, 1
20, 2, 623, 423, 57, 88, 1, 1, 1
20, 3, 427, 381, 43, 120, 1, 1, 1
20, 4, 382, 372, 46, 120, 1, 1, 1
20, 5, 341, 349, 49, 149, 1, 1, 1
20, 6, 129, 332, 50, 94, 1, 1, 1
20, 7, 89, 488, 53, 138, 1, 1, 1
20, 8, 99, 376, 48, 80, 1, 1, 1
21, 0, 911, 311, 52, 93, 1, 1, 1
21, 1, 683, 392, 37, 127, 1, 1, 1
21, 2, 633, 424, 57, 88, 1, 1, 1
21, 3, 438, 382, 42, 119, 1, 1, 1
21, 4, 392, 372, 47, 120, 1, 1, 1
21, 5, 351, 350, 50, 148, 1, 1, 1
21, 6, 140, 332, 50, 94, 1, 1, 1
21, 7, 100, 486, 51, 139, 1, 1, 1
21, 8, 110, 376, 48, 80, 1, 1, 1
22, 0, 916, 312, 55, 94, 1, 1, 1
22, 1, 693, 392, 36, 125, 1, 1, 1
22, 2, 643, 424, 56, 88, 1, 1, 1
22, 3, 448, 383, 42, 118, 1, 1, 1
22, 4, 402, 372, 47, 120, 1, 1, 1
22, 5, 361, 350, 50, 148, 1, 1, 1
22, 6, 151, 331, 49, 94, 1, 1, 1
22, 7, 111, 484, 49, 140, 1, 1, 1
22, 8, 123, 376, 45, 79, 1, 1, 1
23, 0, 918, 308, 62, 101, 1, 1, 1
23, 1, 703, 391, 37, 124, 1, 1, 1
23, 2, 652, 425, 57, 88, 1, 1, 1
23, 3, 458, 381, 42, 119, 1, 1, 1
23, 4, 413, 373, 47, 120, 1, 1, 1
23, 5, 373, 350, 48, 148, 1, 1, 1
23, 6, 163, 331, 49, 94, 1, 1, 1
23, 7, 121, 483, 49, 140, 1, 1, 1
23, 8, 134, 376, 45, 78, 1, 1, 1
24, 0, 926, 303, 62, 108, 1, 1, 1
24, 1, 713, 391, 36, 121, 1, 1, 1
24, 2, 663, 426, 56, 87, 1, 1, 1
24, 3, 468, 381, 44, 120, 1, 1, 1
24, 4, 423, 374, 48, 120, 1, 1, 1
24, 5, 383, 351, 48, 147, 1, 1, 1
24, 6, 174, 331, 48, 93, 1, 1, 1
24, 7, 132, 482, 49, 140, 1, 1, 1
24, 8, 148, 377, 43, 77, 1, 1, 1
25, 0, 937, 297, 52, 115, 1, 1, 1
25, 1, 724, 390, 36, 121, 1, 1, 1
25, 2, 674, 426, 56, 88, 1, 1, 1
25, 3, 479, 381, 43, 120, 1, 1, 1
25, 4, 434, 375, 47, 120, 1, 1, 1
25, 5, 394, 351, 49, 147, 1, 1, 1
25, 6, 186, 331, 47, 93, 1, 1, 1
25, 7, 143, 480, 48, 140, 1, 1, 1
25, 8, 160, 377, 44, 77, 1, 1, 1
25, 9, 0, 361, 37, 106, 1, 1, 1
26, 0, 947, 295, 45, 118, 1, 1, 1
26, 1, 734, 390, 36, 122, 1, 1, 1
26, 2, 683, 426, 56, 88, 1, 1, 1
26, 3, 490, 381, 43, 120, 1, 1, 1
26, 4, 445, 377, 47, 119, 1, 1, 1
26, 5, 405, 351, 49, 147, 1, 1, 1
26, 6, 197, 331, 48, 92, 1, 1, 1
26, 7, 154, 479, 47, 140, 1, 1, 1
26, 8, 173, 378, 42, 75, 1, 1, 1
26, 9, 1, 361, 49, 105, 1, 1, 1
27, 0, 949, 295, 45, 116, 1, 1, 1
27, 1, 744, 390, 37, 122, 1, 1, 1
27, 2, 694, 426, 57, 88, 1, 1, 1
27, 3, 501, 380, 43, 121, 1, 1, 1
27, 4, 455, 378, 49, 118, 1, 1, 1
27, 5, 416, 351, 49, 146, 1, 1, 1
27, 6, 208, 330, 47, 93, 1, 1, 1
27, 7, 164, 478, 50, 140, 1, 1, 1
27, 8, 186, 377, 40, 76, 1, 1, 1
27, 9, 13, 360, 49, 105, 1, 1, 1
28, 0, 952, 293, 44, 110, 1, 1, 1
28, 1, 755, 390, 37, 122, 1, 1, 1
28, 2, 704, 426, 57, 88, 1, 1, 1
28, 3, 512, 379, 44, 121, 1, 1, 1
28, 4, 465, 378, 51, 119, 1, 1, 1
28, 5, 426, 350, 48, 147, 1, 1, 1
28, 6, 220, 329, 47, 93, 1, 1, 1
28, 7, 175, 478, 51, 137, 1, 1, 1
28, 8, 197, 378, 41, 74, 1, 1, 1
28, 9, 26, 359, 49, 105, 1, 1, 1
28, 10, 0, 417, 41, 100, 1, 1, 1
28, 11, 0, 490, 27, 115, 1, 1, 1
29, 0, 955, 290, 42, 116, 1, 1, 1
29, 1, 765, 390, 37, 122, 1, 1, 1
29, 2, 715, 426, 57, 88, 1, 1, 1
29, 3, 522, 377, 44, 122, 1, 1, 1
29, 4, 477, 381, 50, 116, 1, 1, 1
29, 5, 437, 349, 49, 148, 1, 1, 1
29, 6, 232, 329, 46, 93, 1, 1, 1
29, 7, 186, 477, 52, 135, 1, 1, 1
29, 8, 210, 378, 41, 73, 1, 1, 1
29, 9, 39, 358, 48, 104, 1, 1, 1
29, 10, 0, 414, 50, 101, 1, 1, 1
29, 11, 0, 489, 39, 115, 1, 1, 1
30, 0, 958, 282, 40, 123, 1, 1, 1
30, 1, 776, 390, 38, 123, 1, 1, 1
30, 2, 726, 426, 57, 89, 1, 1, 1
30, 3, 533, 375, 44, 122, 1, 1, 1
30, 4, 489, 382, 49, 117, 1, 1, 1
30, 5, 448, 349, 47, 147, 1, 1, 1
30, 6, 243, 328, 47, 93, 1, 1, 1
30, 7, 196, 477, 53, 134, 1, 1, 1
30, 8, 223, 377, 39, 73, 1, 1, 1
30, 9, 52, 357, 48, 104, 1, 1, 1
30, 10, 7, 414, 58, 100, 1, 1, 1
30, 11, 0, 488, 53, 114, 1, 1, 1
31, 0, 960, 275, 38, 130, 1, 1, 1
31, 1, 786, 389, 38, 124, 1, 1, 1
31, 2, 736, 427, 57, 88, 1, 1, 1
31, 3, 546, 374, 42, 122, 1, 1, 1
31, 4, 501, 385, 46, 116, 1, 1, 1
31, 5, 460, 350, 47, 145, 1, 1, 1
31, 6, 254, 327, 46, 93, 1, 1, 1
31, 7, 208, 476, 53, 134, 1, 1, 1
31, 8, 236, 377, 40, 72, 1, 1, 1
31, 9, 65, 356, 49, 104, 1, 1, 1
31, 10, 22, 412, 57, 100, 1, 1, 1
31, 11, 14, 486, 52, 114, 1, 1, 1
32, 0, 959, 287, 37, 120, 1, 1, 1
32, 1, 798, 389, 38, 124, 1, 1, 1
32, 2, 748, 427, 58, 88, 1, 1, 1
32, 3, 557, 372, 42, 121, 1, 1, 1
32, 4, 511, 388, 48, 114, 1, 1, 1
32, 5, 471, 349, 50, 147, 1, 1, 1
32, 6, 266, 327, 48, 93, 1, 1, 1
32, 7, 214, 477, 58, 134, 1, 1, 1
32, 8, 248, 376, 39, 73, 1, 1, 1
32, 9, 79, 356, 48, 104, 1, 1, 1
32, 10, 38, 409, 55, 102, 1, 1, 1
32, 11, 28, 485, 52, 113, 1, 1, 1
33, 0, 952, 294, 45, 115, 1, 1, 1
33, 1, 810, 389, 38, 124, 1, 1, 1
33, 2, 760, 427, 58, 89, 1, 1, 1
33, 3, 569, 371, 42, 118, 1, 1, 1
33, 4, 523, 391, 47, 111, 1, 1, 1
33, 5, 484, 349, 49, 146, 1, 1, 1
33, 6, 277, 326, 50, 93, 1, 1, 1
33, 7, 225, 476, 60, 135, 1, 1, 1
33, 8, 261, 376, 39, 72, 1, 1, 1
33, 9, 93, 355, 49, 103, 1, 1, 1
33, 10, 50, 407, 59, 103, 1, 1, 1
33, 11, 42, 483, 53, 114, 1, 1, 1
34, 0, 945, 307, 58, 105, 1, 1, 1
34, 1, 823, 389, 39, 124, 1, 1, 1
34, 2, 774, 428, 57, 89, 1, 1, 1
34, 3, 582, 371, 41, 117, 1, 1, 1
34, 4, 535, 392, 46, 110, 1, 1, 1
34, 5, 498, 351, 48, 145, 1, 1, 1
34, 6, 289, 325, 52, 90, 1, 1, 1
34, 7, 236, 474, 60, 137, 1, 1, 1
34, 8, 276, 374, 44, 74, 1, 1, 1
34, 9, 108, 354, 48, 103, 1, 1, 1
34, 10, 68, 403, 55, 106, 1, 1, 1
34, 11, 58, 483, 51, 112, 1, 1, 1
35, 0, 951, 312, 59, 103, 1, 1, 1
35, 1, 835, 389, 41, 124, 1, 1, 1
35, 2, 787, 428, 57, 89, 1, 1, 1
35, 3, 595, 370, 39, 117, 1, 1, 1
35, 4, 549, 394, 44, 108, 1, 1, 1
35, 5, 511, 352, 48, 144, 1, 1, 1
35, 6, 298, 325, 56, 90, 1, 1, 1
35, 7, 249, 473, 60, 137, 1, 1, 1
35, 8, 290, 373, 42, 74, 1, 1, 1
35, 9, 124, 353, 48, 103, 1, 1, 1
35, 10, 82, 403, 56, 105, 1, 1, 1
35, 11, 73, 482, 52, 112, 1, 1, 1
36, 0, 962, 316, 55, 102, 1, 1, 1
36, 1, 849, 388, 41, 124, 1, 1, 1
36, 2, 800, 428, 57, 89, 1, 1, 1
36, 3, 607, 370, 39, 117, 1, 1, 1
36, 4, 564, 394, 41, 107, 1, 1, 1
36, 5, 526, 351, 48, 143, 1, 1, 1
36, 6, 312, 323, 51, 89, 1, 1, 1
36, 7, 259, 472, 58, 138, 1, 1, 1
36, 8, 304, 372, 53, 74, 1, 1, 1
36, 9, 140, 352, 47, 102, 1, 1, 1
36, 10, 100, 401, 55, 104, 1, 1, 1
36, 11, 91, 482, 51, 110, 1, 1, 1
37, 0, 972, 321, 51, 105, 1, 1, 1
37, 1, 863, 388, 41, 124, 1, 1, 1
37, 2, 815, 428, 57, 89, 1, 1, 1
37, 3, 619, 368, 40, 118, 1, 1, 1
37, 4, 579, 394, 41, 107, 1, 1, 1
37, 5, 541, 350, 48, 144, 1, 1, 1
37, 6, 325, 321, 40, 91, 1, 1, 1
37, 7, 274, 472, 49, 135, 1, 1, 1
37, 8, 320, 369, 53, 80, 1, 1, 1
37, 9, 157, 351, 46, 102, 1, 1, 1
37, 10, 119, 400, 56, 104, 1, 1, 1
37, 11, 111, 481, 48, 109, 1, 1, 1
38, 0, 974, 327, 56, 101, 1, 1, 1
38, 1, 879, 387, 41, 123, 1, 1, 1
38, 2, 829, 428, 59, 90, 1, 1, 1
38, 3, 623, 368, 48, 118, 1, 1, 1
38, 4, 596, 394, 40, 106, 1, 1, 1
38, 5, 554, 350, 49, 144, 1, 1, 1
38, 6, 338, 321, 43, 94, 1, 1, 1
38, 7, 287, 471, 44, 135, 1, 1, 1
38, 8, 336, 367, 63, 85, 1, 1, 1
38, 9, 174, 350, 45, 101, 1, 1, 1
38, 10, 139, 399, 54, 104, 1, 1, 1
38, 11, 128, 481, 48, 107, 1, 1, 1
39, 0, 979, 332, 64, 96, 1, 1, 1
39, 1, 896, 387, 39, 122, 1, 1, 1
39, 2, 845, 428, 59, 90, 1, 1, 1
39, 3, 639, 368, 46, 119, 1, 1, 1
39, 4, 606, 393, 44, 107, 1, 1, 1
39, 5, 571, 349, 48, 144, 1, 1, 1
39, 6, 350, 321, 40, 92, 1, 1, 1
39, 7, 300, 471, 42, 134, 1, 1, 1
39, 8, 352, 366, 61, 88, 1, 1, 1
39, 9, 191, 348, 45, 101, 1, 1, 1
39, 10, 160, 401, 53, 103, 1, 1, 1
39, 11, 145, 480, 48, 107, 1, 1, 1
40, 0, 987, 336, 69, 96, 1, 1, 1
40, 1, 912, 387, 42, 120, 1, 1, 1
40, 2, 861, 429, 60, 90, 1, 1, 1
40, 3, 652, 369, 49, 117, 1, 1, 1
40, 4, 625, 393, 41, 107, 1, 1, 1
40, 5, 586, 349, 49, 144, 1, 1, 1
40, 6, 365, 321, 38, 93, 1, 1, 1
40, 7, 312, 470, 45, 133, 1, 1, 1
40, 8, 375, 366, 58, 87, 1, 1, 1
40, 9, 208, 347, 45, 101, 1, 1, 1
40, 10, 176, 399, 53, 103, 1, 1, 1
40, 11, 164, 479, 54, 106, 1, 1, 1
41, 0, 1002, 340, 64, 93, 1, 1, 1
41, 1, 930, 387, 42, 118, 1, 1, 1
41, 2, 877, 429, 60, 90, 1, 1, 1
41, 3, 666, 367, 51, 117, 1, 1, 1
41, 4, 639, 392, 42, 108, 1, 1, 1
41, 5, 602, 349, 49, 144, 1, 1, 1
41, 6, 381, 322, 36, 93, 1, 1, 1
41, 7, 325, 471, 47, 131, 1, 1, 1
41, 8, 399, 367, 53, 86, 1, 1, 1
41, 9, 224, 345, 47, 101, 1, 1, 1
41, 10, 195, 400, 51, 101, 1, 1, 1
41, 11, 184, 476, 50, 106, 1, 1, 1
42, 0, 1019, 342, 50, 92, 1, 1, 1
42, 1, 949, 387, 41, 118, 1, 1, 1
42, 2, 894, 429, 60, 90, 1, 1, 1
42, 3, 684, 365, 47, 118, 1, 1, 1
42, 4, 651, 392, 45, 108, 1, 1, 1
42, 5, 619, 348, 48, 145, 1, 1, 1
42, 6, 391, 323, 41, 93, 1, 1, 1
42, 7, 332, 470, 58, 131, 1, 1, 1
42, 8, 427, 368, 48, 84, 1, 1, 1
42, 9, 241, 343, 48, 102, 1, 1, 1
42, 10, 212, 399, 52, 99, 1, 1, 1
42, 11, 202, 472, 47, 108, 1, 1, 1
43, 0, 1038, 343, 35, 95, 1, 1, 1
43, 1, 964, 387, 42, 119, 1, 1, 1
43, 2, 910, 429, 60, 90, 1, 1, 1
43, 3, 700, 363, 48, 118, 1, 1, 1
43, 4, 667, 392, 44, 107, 1, 1, 1
43, 5, 636, 348, 48, 144, 1, 1, 1
43, 6, 399, 324, 47, 93, 1, 1, 1
43, 7, 340, 470, 64, 130, 1, 1, 1
43, 8, 448, 368, 51, 83, 1, 1, 1
43, 9, 259, 341, 47, 103, 1, 1, 1
43, 10, 229, 397, 52, 99, 1, 1, 1
43, 11, 221, 467, 45, 109, 1, 1, 1
44, 0, 1051, 342, 31, 98, 1, 1, 1
44, 1, 980, 387, 40, 119, 1, 1, 1
44, 2, 927, 429, 60, 91, 1, 1, 1
44, 3, 716, 361, 44, 117, 1, 1, 1
44, 4, 684, 393, 40, 105, 1, 1, 1
44, 5, 653, 348, 47, 143, 1, 1, 1
44, 6, 408, 324, 51, 92, 1, 1, 1
44, 7, 349, 469, 72, 131, 1, 1, 1
44, 8, 468, 367, 50, 90, 1, 1, 1
44, 9, 276, 340, 48, 104, 1, 1, 1
44, 10, 246, 392, 48, 102, 1, 1, 1
44, 11, 238, 463, 43, 105, 1, 1, 1
45, 0, 1050, 342, 41, 99, 1, 1, 1
45, 1, 995, 386, 42, 120, 1, 1, 1
45, 2, 942, 429, 60, 91, 1, 1, 1
45, 3, 730, 358, 43, 115, 1, 1, 1
45, 4, 697, 394, 40, 107, 1, 1, 1
45, 5, 672, 352, 43, 139, 1, 1, 1
45, 6, 419, 323, 56, 94, 1, 1, 1
45, 7, 361, 467, 75, 133, 1, 1, 1
45, 8, 488, 367, 49, 94, 1, 1, 1
45, 9, 296, 338, 49, 102, 1, 1, 1
45, 10, 258, 387, 53, 106, 1, 1, 1
45, 11, 255, 459, 42, 104, 1, 1, 1
46, 0, 1047, 341, 55, 102, 1, 1, 1
46, 1, 1005, 385, 47, 121, 1, 1, 1
46, 2, 958, 429, 60, 91, 1, 1, 1
46, 3, 742, 356, 41, 113, 1, 1, 1
46, 4, 708, 394, 44, 110, 1, 1, 1
46, 5, 689, 353, 41, 137, 1, 1, 1
46, 6, 432, 322, 56, 96, 1, 1, 1
46, 7, 377, 466, 71, 133, 1, 1, 1
46, 8, 507, 366, 53, 96, 1, 1, 1
46, 9, 308, 335, 55, 103, 1, 1, 1
46, 10, 274, 384, 44, 106, 1, 1, 1
46, 11, 269, 454, 47, 99, 1, 1, 1
47, 0, 1055, 341, 59, 100, 1, 1, 1
47, 1, 1019, 385, 45, 121, 1, 1, 1
47, 2, 973, 429, 60, 91, 1, 1, 1
47, 3, 751, 353, 42, 113, 1, 1, 1
47, 4, 717, 395, 48, 110, 1, 1, 1
47, 5, 700, 351, 44, 137, 1, 1, 1
47, 6, 445, 321, 58, 96, 1, 1, 1
47, 7, 391, 465, 65, 133, 1, 1, 1
47, 8, 527, 366, 58, 98, 1, 1, 1
47, 9, 326, 332, 58, 104, 1, 1, 1
47, 10, 288, 380, 43, 109, 1, 1, 1
47, 11, 286, 452, 49, 92, 1, 1, 1
48, 0, 1063, 342, 61, 100, 1, 1, 1
48, 1, 1028, 384, 48, 122, 1, 1, 1
48, 2, 987, 428, 62, 91, 1, 1, 1
48, 3, 763, 350, 43, 113, 1, 1, 1
48, 4, 726, 395, 52, 112, 1, 1, 1
48, 5, 718, 347, 39, 140, 1, 1, 1
48, 6, 458, 321, 52, 94, 1, 1, 1
48, 7, 404, 464, 58, 133, 1, 1, 1
48, 8, 551, 366, 52, 101, 1, 1, 1
48, 9, 340, 329, 57, 106, 1, 1, 1
48, 10, 301, 377, 42, 113, 1, 1, 1
48, 11, 300, 449, 50, 93, 1, 1, 1
49, 0, 1069, 343, 63, 99, 1, 1, 1
49, 1, 1041, 383, 47, 122, 1, 1, 1
49, 2, 1000, 428, 61, 91, 1, 1, 1
49, 3, 773, 348, 46, 114, 1, 1, 1
49, 4, 738, 396, 52, 112, 1, 1, 1
49, 5, 730, 346, 41, 140, 1, 1, 1
49, 6, 471, 321, 48, 92, 1, 1, 1
49, 7, 418, 463, 46, 135, 1, 1, 1
49, 8, 569, 366, 50, 101, 1, 1, 1
49, 9, 355, 325, 55, 108, 1, 1, 1
49, 10, 312, 373, 41, 118, 1, 1, 1
49, 11, 315, 446, 47, 94, 1, 1, 1
50, 0, 1077, 342, 60, 101, 1, 1, 1
50, 1, 1054, 382, 44, 122, 1, 1, 1
50, 2, 1012, 427, 62, 92, 1, 1, 1
50, 3, 782, 345, 47, 116, 1, 1, 1
50, 4, 751, 396, 51, 114, 1, 1, 1
50, 5, 744, 346, 41, 140, 1, 1, 1
50, 6, 483, 320, 45, 92, 1, 1, 1
50, 7, 426, 461, 40, 139, 1, 1, 1
50, 8, 588, 365, 45, 103, 1, 1, 1
50, 9, 370, 321, 51, 109, 1, 1, 1
50, 10, 323, 371, 39, 113, 1, 1, 1
50, 11, 328, 441, 48, 96, 1, 1, 1
51, 0, 1090, 340, 51, 103, 1, 1, 1
51, 1, 1065, 380, 43, 122, 1, 1, 1
51, 2, 1024, 426, 62, 92, 1, 1, 1
51, 3, 786, 344, 52, 116, 1, 1, 1
51, 4, 761, 396, 50, 114, 1, 1, 1
51, 5, 756, 346, 38, 137, 1, 1, 1
51, 6, 493, 318, 40, 92, 1, 1, 1
51, 7, 428, 461, 48, 140, 1, 1, 1
51, 8, 603, 363, 44, 101, 1, 1, 1
51, 9, 381, 316, 50, 110, 1, 1, 1
51, 10, 332, 368, 38, 114, 1, 1, 1
51, 11, 340, 435, 46, 100, 1, 1, 1
52, 0, 1098, 337, 48, 106, 1, 1, 1
52, 1, 1076, 379, 42, 122, 1, 1, 1
52, 2, 1034, 426, 61, 92, 1, 1, 1
52, 3, 793, 342, 54, 117, 1, 1, 1
52, 4, 770, 395, 49, 114, 1, 1, 1
52, 5, 765, 344, 39, 138, 1, 1, 1
52, 6, 503, 317, 40, 96, 1, 1, 1
52, 7, 431, 461, 53, 142, 1, 1, 1
