11, 5, 363, 229, 35, 80, 1, 1, 1
11, 6, 453, 292, 34, 92, 1, 1, 1
11, 9, 894, 504, 65, 126, 1, 1, 1
11, 15, 890, 257, 42, 74, 1, 1, 1
11, 16, 940, 218, 40, 66, 1, 1, 1
11, 17, 815, 296, 34, 84, 1, 1, 1
11, 18, 844, 234, 29, 64, 1, 1, 1
11, 19, 593, 263, 31, 74, 1, 1, 1
11, 20, 538, 218, 25, 70, 1, 1, 1
12, 0, 28, 348, 43, 98, 1, 1, 1
12, 1, 53, 285, 25, 92, 1, 1, 1
12, 2, 54, 272, 47, 80, 1, 1, 1
12, 3, 155, 266, 28, 76, 1, 1, 1
12, 4, 174, 274, 38, 87, 1, 1, 1
12, 5, 364, 228, 32, 81, 1, 1, 1
12, 6, 456, 292, 34, 93, 1, 1, 1
12, 9, 886, 504, 68, 126, 1, 1, 1
12, 15, 896, 256, 39, 76, 1, 1, 1
12, 16, 938, 218, 38, 69, 1, 1, 1
12, 17, 818, 296, 34, 84, 1, 1, 1
12, 18, 844, 232, 30, 66, 1, 1, 1
12, 19, 594, 262, 30, 74, 1, 1, 1
12, 20, 538, 218, 22, 71, 1, 1, 1
13, 0, 28, 348, 43, 98, 1, 1, 1
13, 1, 53, 285, 25, 92, 1, 1, 1
13, 2, 54, 272, 47, 80, 1, 1, 1
13, 3, 155, 266, 28, 76, 1, 1, 1
13, 4, 174, 274, 38, 87, 1, 1, 1
13, 5, 364, 228, 32, 81, 1, 1, 1
13, 6, 456, 292, 34, 93, 1, 1, 1
13, 9, 886, 504, 68, 126, 1, 1, 1
13, 15, 896, 256, 39, 76, 1, 1, 1
13, 16, 938, 218, 38, 69, 1, 1, 1
13, 17, 818, 296, 34, 84, 1, 1, 1
13, 18, 844, 232, 30, 66, 1, 1, 1
13, 19, 594, 262, 30, 74, 1, 1, 1
13, 20, 538, 218, 22, 71, 1, 1, 1
14, 0, 26, 347, 43, 98, 1, 1, 1
14, 1, 48, 285, 27, 92, 1, 1, 1
14, 2, 52, 267, 51, 82, 1, 1, 1
14, 3, 156, 264, 28, 79, 1, 1, 1
14, 4, 162, 272, 30, 88, 1, 1, 1
14, 5, 364, 228, 20, 82, 1, 1, 1
14, 6, 464, 291, 29, 93, 1, 1, 1
14, 9, 874, 507, 59, 118, 1, 1, 1
14, 15, 901, 252, 41, 76, 1, 1, 1
14, 16, 928, 219, 32, 68, 1, 1, 1
14, 17, 822, 298, 32, 82, 1, 1, 1
14, 18, 840, 230, 34, 68, 1, 1, 1
14, 19, 594, 262, 31, 74, 1, 1, 1
14, 20, 538, 217, 19, 71, 1, 1, 1
15, 0, 24, 346, 41, 99, 1, 1, 1
15, 1, 47, 286, 28, 87, 1, 1, 1
15, 2, 62, 267, 42, 82, 1, 1, 1
15, 3, 156, 262, 28, 80, 1, 1, 1
15, 4, 160, 272, 31, 88, 1, 1, 1
15, 5, 364, 227, 20, 83, 1, 1, 1
15, 6, 469, 291, 26, 93, 1, 1, 1
15, 9, 869, 508, 52, 116, 1, 1, 1
15, 15, 903, 252, 44, 78, 1, 1, 1
15, 16, 924, 219, 26, 68, 1, 1, 1
15, 17, 825, 298, 30, 83, 1, 1, 1
15, 18, 838, 230, 35, 68, 1, 1, 1
15, 19, 595, 262, 32, 74, 1, 1, 1
15, 20, 538, 216, 18, 72, 1, 1, 1
16, 0, 22, 345, 40, 100, 1, 1, 1
16, 1, 45, 289, 28, 84, 1, 1, 1
16, 2, 64, 266, 41, 82, 1, 1, 1
16, 3, 156, 262, 29, 80, 1, 1, 1
16, 4, 154, 272, 34, 88, 1, 1, 1
16, 5, 363, 226, 19, 82, 1, 1, 1
16, 6, 473, 291, 24, 93, 1, 1, 1
16, 9, 864, 508, 43, 117, 1, 1, 1
16, 15, 904, 252, 50, 78, 1, 1, 1
16, 16, 919, 219, 30, 67, 1, 1, 1
16, 17, 826, 295, 30, 85, 1, 1, 1
16, 18, 836, 229, 32, 70, 1, 1, 1
16, 19, 595, 262, 32, 74, 1, 1, 1
16, 20, 537, 216, 20, 71, 1, 1, 1
17, 0, 16, 345, 43, 98, 1, 1, 1
17, 1, 42, 291, 29, 83, 1, 1, 1
17, 2, 64, 266, 42, 84, 1, 1, 1
17, 3, 157, 262, 30, 80, 1, 1, 1
17, 4, 146, 272, 40, 87, 1, 1, 1
17, 5, 362, 226, 19, 82, 1, 1, 1
17, 6, 474, 291, 26, 93, 1, 1, 1
17, 9, 853, 506, 48, 118, 1, 1, 1
17, 15, 906, 252, 49, 79, 1, 1, 1
17, 16, 914, 218, 35, 68, 1, 1, 1
17, 17, 828, 293, 30, 86, 1, 1, 1
17, 18, 834, 228, 31, 70, 1, 1, 1
17, 19, 596, 262, 32, 73, 1, 1, 1
17, 20, 535, 216, 22, 72, 1, 1, 1
18, 0, 16, 345, 43, 98, 1, 1, 1
18, 1, 42, 291, 29, 83, 1, 1, 1
18, 2, 64, 266, 42, 84, 1, 1, 1
18, 3, 158, 262, 28, 80, 1, 1, 1
18, 4, 146, 272, 40, 87, 1, 1, 1
18, 5, 362, 226, 19, 82, 1, 1, 1
18, 6, 474, 291, 26, 93, 1, 1, 1
18, 9, 853, 506, 48, 118, 1, 1, 1
18, 15, 906, 252, 49, 79, 1, 1, 1
18, 16, 914, 218, 35, 68, 1, 1, 1
18, 17, 828, 293, 30, 86, 1, 1, 1
18, 18, 834, 228, 31, 70, 1, 1, 1
18, 19, 596, 262, 32, 73, 1, 1, 1
18, 20, 535, 216, 22, 72, 1, 1, 1
19, 0, 9, 345, 45, 98, 1, 1, 1
19, 1, 41, 290, 31, 88, 1, 1, 1
19, 2, 64, 268, 48, 79, 1, 1, 1
19, 3, 162, 260, 25, 82, 1, 1, 1
19, 4, 141, 275, 36, 84, 1, 1, 1
19, 5, 359, 226, 20, 82, 1, 1, 1
19, 6, 474, 291, 33, 91, 1, 1, 1
19, 9, 832, 504, 64, 122, 1, 1, 1
19, 15, 909, 251, 50, 77, 1, 1, 1
19, 16, 901, 216, 34, 68, 1, 1, 1
19, 17, 829, 292, 34, 89, 1, 1, 1
19, 18, 830, 228, 32, 69, 1, 1, 1
19, 19, 596, 262, 34, 72, 1, 1, 1
19, 20, 534, 216, 23, 72, 1, 1, 1
20, 0, 5, 346, 47, 97, 1, 1, 1
20, 1, 42, 288, 28, 91, 1, 1, 1
20, 2, 64, 270, 54, 79, 1, 1, 1
20, 3, 162, 260, 26, 82, 1, 1, 1
20, 4, 138, 275, 39, 86, 1, 1, 1
20, 5, 357, 226, 22, 82, 1, 1, 1
20, 6, 474, 292, 38, 90, 1, 1, 1
20, 9, 816, 504, 76, 120, 1, 1, 1
20, 15, 913, 252, 46, 76, 1, 1, 1
20, 16, 895, 216, 38, 72, 1, 1, 1
20, 17, 830, 295, 35, 88, 1, 1, 1
20, 18, 827, 229, 32, 67, 1, 1, 1
20, 19, 597, 262, 33, 73, 1, 1, 1
20, 20, 533, 215, 22, 73, 1, 1, 1
21, 0, 5, 346, 48, 97, 1, 1, 1
21, 1, 40, 286, 27, 92, 1, 1, 1
21, 2, 65, 270, 53, 78, 1, 1, 1
21, 3, 162, 260, 27, 82, 1, 1, 1
21, 4, 136, 276, 41, 85, 1, 1, 1
21, 5, 354, 226, 25, 82, 1, 1, 1
21, 6, 475, 292, 44, 90, 1, 1, 1
21, 9, 811, 504, 74, 120, 1, 1, 1
21, 15, 917, 254, 43, 76, 1, 1, 1
21, 16, 894, 218, 36, 70, 1, 1, 1
21, 17, 830, 296, 37, 88, 1, 1, 1
21, 18, 825, 230, 31, 67, 1, 1, 1
21, 19, 597, 263, 34, 72, 1, 1, 1
21, 20, 533, 216, 22, 72, 1, 1, 1
22, 0, 5, 346, 48, 96, 1, 1, 1
22, 1, 40, 284, 26, 94, 1, 1, 1
22, 2, 68, 270, 49, 78, 1, 1, 1
22, 3, 162, 260, 26, 82, 1, 1, 1
22, 4, 133, 274, 41, 87, 1, 1, 1
22, 5, 352, 226, 29, 82, 1, 1, 1
22, 6, 476, 292, 48, 89, 1, 1, 1
22, 9, 808, 505, 68, 120, 1, 1, 1
22, 15, 920, 256, 40, 76, 1, 1, 1
22, 16, 890, 218, 36, 70, 1, 1, 1
22, 17, 830, 300, 39, 86, 1, 1, 1
22, 18, 823, 232, 31, 65, 1, 1, 1
22, 19, 597, 263, 34, 72, 1, 1, 1
22, 20, 532, 216, 22, 72, 1, 1, 1
23, 0, 5, 346, 48, 96, 1, 1, 1
23, 1, 40, 284, 26, 94, 1, 1, 1
23, 2, 68, 270, 49, 78, 1, 1, 1
23, 3, 162, 260, 26, 82, 1, 1, 1
23, 4, 133, 274, 41, 87, 1, 1, 1
23, 5, 352, 226, 29, 82, 1, 1, 1
23, 6, 476, 292, 48, 89, 1, 1, 1
23, 9, 808, 505, 68, 120, 1, 1, 1
23, 15, 920, 256, 40, 76, 1, 1, 1
23, 16, 890, 218, 36, 70, 1, 1, 1
23, 17, 830, 300, 39, 86, 1, 1, 1
23, 18, 823, 232, 31, 65, 1, 1, 1
23, 19, 597, 263, 34, 72, 1, 1, 1
23, 20, 532, 216, 22, 72, 1, 1, 1
24, 0, 6, 344, 48, 100, 1, 1, 1
24, 1, 38, 283, 30, 95, 1, 1, 1
24, 2, 78, 269, 39, 78, 1, 1, 1
24, 3, 163, 258, 28, 82, 1, 1, 1
24, 4, 122, 272, 44, 90, 1, 1, 1
24, 5, 350, 227, 29, 80, 1, 1, 1
24, 6, 480, 292, 48, 89, 1, 1, 1
24, 9, 784, 506, 67, 119, 1, 1, 1
24, 15, 934, 257, 27, 74, 1, 1, 1
24, 16, 874, 215, 32, 72, 1, 1, 1
24, 17, 834, 304, 42, 84, 1, 1, 1
24, 18, 821, 232, 30, 66, 1, 1, 1
24, 19, 598, 263, 35, 71, 1, 1, 1
24, 20, 533, 216, 22, 71, 1, 1, 1
25, 0, 8, 344, 45, 100, 1, 1, 1
25, 1, 37, 283, 31, 94, 1, 1, 1
25, 2, 85, 267, 33, 80, 1, 1, 1
25, 3, 165, 257, 28, 82, 1, 1, 1
25, 4, 117, 272, 44, 89, 1, 1, 1
25, 5, 349, 227, 30, 81, 1, 1, 1
25, 6, 480, 292, 44, 90, 1, 1, 1
25, 9, 775, 505, 62, 119, 1, 1, 1
25, 15, 936, 256, 27, 76, 1, 1, 1
25, 16, 869, 214, 35, 73, 1, 1, 1
25, 17, 834, 304, 43, 84, 1, 1, 1
25, 18, 818, 232, 33, 67, 1, 1, 1
25, 19, 598, 263, 35, 71, 1, 1, 1
25, 20, 534, 216, 22, 71, 1, 1, 1
26, 0, 8, 344, 40, 100, 1, 1, 1
26, 1, 35, 284, 33, 95, 1, 1, 1
26, 2, 91, 267, 30, 80, 1, 1, 1
26, 3, 168, 258, 25, 81, 1, 1, 1
26, 4, 117, 274, 42, 88, 1, 1, 1
26, 5, 350, 227, 31, 80, 1, 1, 1
26, 6, 483, 292, 40, 89, 1, 1, 1
26, 9, 768, 502, 63, 121, 1, 1, 1
26, 15, 938, 256, 28, 73, 1, 1, 1
26, 16, 866, 214, 36, 72, 1, 1, 1
26, 17, 835, 304, 44, 85, 1, 1, 1
26, 18, 817, 233, 35, 65, 1, 1, 1
26, 19, 599, 264, 36, 70, 1, 1, 1
26, 20, 534, 216, 23, 70, 1, 1, 1
27, 0, 8, 344, 37, 100, 1, 1, 1
27, 1, 34, 285, 34, 94, 1, 1, 1
27, 2, 98, 267, 24, 80, 1, 1, 1
27, 3, 170, 257, 27, 82, 1, 1, 1
27, 4, 116, 276, 40, 87, 1, 1, 1
27, 5, 349, 227, 32, 81, 1, 1, 1
27, 6, 486, 291, 39, 90, 1, 1, 1
27, 9, 764, 501, 64, 122, 1, 1, 1
27, 15, 940, 254, 26, 75, 1, 1, 1
27, 16, 860, 214, 40, 74, 1, 1, 1
27, 17, 835, 304, 43, 85, 1, 1, 1
27, 18, 816, 234, 34, 65, 1, 1, 1
27, 19, 600, 264, 36, 70, 1, 1, 1
27, 20, 534, 216, 23, 70, 1, 1, 1
28, 0, 8, 344, 37, 100, 1, 1, 1
28, 1, 34, 285, 34, 94, 1, 1, 1
28, 2, 98, 267, 24, 80, 1, 1, 1
28, 3, 170, 257, 27, 82, 1, 1, 1
28, 4, 116, 276, 40, 87, 1, 1, 1
28, 5, 349, 227, 32, 81, 1, 1, 1
28, 6, 486, 291, 38, 90, 1, 1, 1
28, 9, 764, 501, 64, 122, 1, 1, 1
28, 15, 940, 254, 26, 75, 1, 1, 1
28, 16, 860, 214, 40, 74, 1, 1, 1
28, 17, 835, 304, 43, 85, 1, 1, 1
28, 18, 816, 234, 34, 65, 1, 1, 1
28, 19, 600, 264, 36, 70, 1, 1, 1
28, 20, 534, 216, 23, 70, 1, 1, 1
29, 0, 6, 344, 30, 100, 1, 1, 1
29, 1, 34, 287, 34, 92, 1, 1, 1
29, 2, 102, 265, 24, 82, 1, 1, 1
29, 3, 172, 256, 28, 82, 1, 1, 1
29, 4, 116, 276, 39, 86, 1, 1, 1
29, 5, 346, 227, 36, 81, 1, 1, 1
29, 6, 496, 290, 34, 91, 1, 1, 1
29, 9, 752, 501, 70, 123, 1, 1, 1
29, 15, 944, 254, 32, 74, 1, 1, 1
29, 16, 854, 214, 38, 73, 1, 1, 1
29, 17, 834, 302, 44, 87, 1, 1, 1
29, 18, 811, 233, 27, 65, 1, 1, 1
29, 19, 600, 264, 35, 70, 1, 1, 1
29, 20, 535, 217, 24, 69, 1, 1, 1
30, 0, 6, 345, 28, 99, 1, 1, 1
30, 1, 36, 286, 32, 92, 1, 1, 1
30, 2, 104, 265, 32, 82, 1, 1, 1
30, 3, 172, 256, 29, 80, 1, 1, 1
30, 4, 114, 276, 39, 88, 1, 1, 1
30, 5, 344, 227, 36, 82, 1, 1, 1
30, 6, 502, 290, 32, 91, 1, 1, 1
30, 9, 742, 501, 74, 122, 1, 1, 1
30, 15, 946, 254, 38, 72, 1, 1, 1
30, 16, 849, 216, 36, 71, 1, 1, 1
30, 17, 835, 302, 42, 87, 1, 1, 1
30, 18, 810, 232, 27, 66, 1, 1, 1
30, 19, 600, 264, 35, 70, 1, 1, 1
30, 20, 535, 217, 24, 69, 1, 1, 1
31, 0, 5, 346, 29, 100, 1, 1, 1
31, 1, 37, 285, 34, 94, 1, 1, 1
31, 2, 106, 264, 32, 82, 1, 1, 1
31, 3, 176, 256, 29, 81, 1, 1, 1
31, 4, 112, 274, 38, 88, 1, 1, 1
31, 5, 344, 226, 36, 82, 1, 1, 1
31, 6, 508, 290, 28, 91, 1, 1, 1
31, 9, 741, 503, 64, 121, 1, 1, 1
31, 15, 949, 256, 42, 72, 1, 1, 1
31, 16, 846, 216, 30, 70, 1, 1, 1
31, 17, 837, 302, 40, 88, 1, 1, 1
31, 18, 808, 231, 27, 67, 1, 1, 1
31, 19, 601, 264, 34, 70, 1, 1, 1
31, 20, 535, 216, 23, 70, 1, 1, 1
32, 0, 1, 346, 32, 100, 1, 1, 1
32, 1, 39, 284, 33, 94, 1, 1, 1
32, 2, 108, 264, 36, 81, 1, 1, 1
32, 3, 178, 256, 30, 80, 1, 1, 1
32, 4, 112, 272, 36, 90, 1, 1, 1
32, 5, 343, 226, 33, 81, 1, 1, 1
32, 6, 516, 290, 24, 91, 1, 1, 1
32, 9, 733, 506, 60, 119, 1, 1, 1
32, 15, 952, 256, 47, 73, 1, 1, 1
32, 16, 842, 216, 26, 71, 1, 1, 1
32, 17, 840, 302, 38, 89, 1, 1, 1
32, 18, 807, 230, 28, 68, 1, 1, 1
32, 19, 602, 264, 33, 70, 1, 1, 1
32, 20, 536, 216, 21, 69, 1, 1, 1
33, 0, 1, 346, 32, 100, 1, 1, 1
33, 1, 39, 284, 33, 94, 1, 1, 1
33, 2, 108, 264, 36, 81, 1, 1, 1
33, 3, 178, 256, 30, 80, 1, 1, 1
33, 4, 112, 272, 36, 90, 1, 1, 1
33, 5, 343, 226, 33, 81, 1, 1, 1
33, 6, 516, 290, 24, 91, 1, 1, 1
33, 9, 733, 506, 60, 119, 1, 1, 1
33, 15, 952, 256, 47, 73, 1, 1, 1
33, 16, 842, 216, 26, 71, 1, 1, 1
33, 17, 840, 302, 38, 89, 1, 1, 1
33, 18, 807, 230, 28, 68, 1, 1, 1
33, 19, 602, 264, 33, 70, 1, 1, 1
33, 20, 536, 216, 21, 69, 1, 1, 1
34, 0, 0, 346, 33, 97, 1, 1, 1
34, 1, 40, 283, 36, 92, 1, 1, 1
34, 2, 115, 263, 36, 82, 1, 1, 1
34, 3, 182, 256, 30, 80, 1, 1, 1
34, 4, 112, 272, 31, 89, 1, 1, 1
34, 5, 342, 224, 32, 82, 1, 1, 1
34, 6, 522, 289, 30, 90, 1, 1, 1
34, 9, 721, 505, 44, 118, 1, 1, 1
34, 15, 960, 261, 50, 70, 1, 1, 1
34, 16, 834, 213, 34, 72, 1, 1, 1
34, 17, 844, 306, 36, 87, 1, 1, 1
34, 18, 805, 231, 27, 68, 1, 1, 1
34, 19, 607, 262, 30, 69, 1, 1, 1
34, 20, 535, 215, 20, 70, 1, 1, 1
35, 0, 2, 346, 32, 97, 1, 1, 1
35, 1, 42, 283, 39, 91, 1, 1, 1
35, 2, 117, 263, 36, 82, 1, 1, 1
35, 3, 184, 255, 28, 80, 1, 1, 1
35, 4, 112, 272, 31, 89, 1, 1, 1
35, 5, 342, 224, 32, 81, 1, 1, 1
35, 6, 522, 289, 35, 91, 1, 1, 1
35, 9, 710, 503, 53, 119, 1, 1, 1
35, 15, 962, 264, 48, 66, 1, 1, 1
35, 16, 831, 213, 36, 71, 1, 1, 1
35, 17, 848, 309, 34, 86, 1, 1, 1
35, 18, 804, 232, 27, 67, 1, 1, 1
35, 19, 608, 262, 30, 70, 1, 1, 1
35, 20, 535, 214, 21, 69, 1, 1, 1
36, 0, 3, 346, 31, 96, 1, 1, 1
36, 1, 43, 284, 39, 90, 1, 1, 1
36, 2, 117, 263, 38, 81, 1, 1, 1
36, 3, 186, 254, 28, 80, 1, 1, 1
36, 4, 111, 273, 34, 88, 1, 1, 1
36, 5, 342, 224, 34, 82, 1, 1, 1
36, 6, 523, 289, 38, 91, 1, 1, 1
36, 9, 698, 501, 64, 122, 1, 1, 1
36, 15, 962, 265, 47, 65, 1, 1, 1
36, 16, 827, 212, 38, 71, 1, 1, 1
36, 17, 851, 309, 32, 86, 1, 1, 1
36, 18, 802, 232, 26, 66, 1, 1, 1
36, 19, 609, 261, 30, 70, 1, 1, 1
36, 20, 535, 214, 24, 70, 1, 1, 1
37, 0, 5, 345, 30, 98, 1, 1, 1
37, 1, 46, 284, 38, 90, 1, 1, 1
37, 2, 122, 262, 34, 82, 1, 1, 1
37, 3, 190, 252, 24, 82, 1, 1, 1
37, 4, 112, 274, 33, 88, 1, 1, 1
37, 5, 342, 224, 34, 82, 1, 1, 1
37, 6, 526, 290, 40, 90, 1, 1, 1
37, 9, 694, 499, 67, 124, 1, 1, 1
37, 15, 962, 266, 46, 66, 1, 1, 1
37, 16, 824, 213, 39, 70, 1, 1, 1
37, 17, 853, 309, 30, 86, 1, 1, 1
37, 18, 801, 232, 26, 66, 1, 1, 1
37, 19, 610, 261, 30, 69, 1, 1, 1
37, 20, 534, 214, 26, 69, 1, 1, 1
38, 0, 4, 345, 32, 97, 1, 1, 1
38, 1, 46, 284, 38, 90, 1, 1, 1
38, 2, 122, 262, 34, 82, 1, 1, 1
38, 3, 190, 252, 24, 82, 1, 1, 1
38, 4, 112, 274, 33, 88, 1, 1, 1
38, 5, 342, 224, 34, 82, 1, 1, 1
38, 6, 526, 290, 40, 90, 1, 1, 1
38, 9, 694, 499, 67, 124, 1, 1, 1
38, 15, 962, 266, 46, 66, 1, 1, 1
38, 16, 824, 213, 39, 70, 1, 1, 1
38, 17, 853, 309, 30, 86, 1, 1, 1
38, 18, 801, 232, 26, 66, 1, 1, 1
38, 19, 610, 261, 30, 69, 1, 1, 1
38, 20, 534, 214, 26, 69, 1, 1, 1
39, 0, 6, 342, 31, 99, 1, 1, 1
39, 1, 54, 283, 36, 90, 1, 1, 1
39, 2, 132, 260, 28, 82, 1, 1, 1
39, 3, 192, 250, 24, 82, 1, 1, 1
39, 4, 112, 275, 38, 88, 1, 1, 1
39, 5, 344, 224, 34, 80, 1, 1, 1
