9, 5, 1102, 198, 101, 205, 1, 1, 1
9, 6, 1208, 181, 72, 227, 1, 1, 1
10, 0, 198, 102, 120, 198, 1, 1, 1
10, 1, 352, 296, 135, 229, 1, 1, 1
10, 2, 761, 309, 167, 231, 1, 1, 1
10, 3, 888, 73, 108, 173, 1, 1, 1
10, 4, 1030, 295, 144, 212, 1, 1, 1
10, 5, 1090, 196, 98, 204, 1, 1, 1
10, 6, 1198, 181, 82, 231, 1, 1, 1
11, 0, 191, 102, 138, 195, 1, 1, 1
11, 1, 346, 296, 151, 229, 1, 1, 1
11, 2, 761, 313, 186, 233, 1, 1, 1
11, 3, 882, 73, 124, 173, 1, 1, 1
11, 4, 1018, 292, 149, 213, 1, 1, 1
11, 5, 1078, 194, 95, 200, 1, 1, 1
11, 6, 1192, 181, 86, 234, 1, 1, 1
12, 0, 187, 105, 155, 193, 1, 1, 1
12, 1, 344, 296, 159, 219, 1, 1, 1
12, 2, 765, 318, 194, 236, 1, 1, 1
12, 3, 882, 73, 124, 173, 1, 1, 1
12, 4, 1009, 292, 157, 211, 1, 1, 1
12, 5, 1057, 191, 102, 219, 1, 1, 1
12, 6, 1185, 183, 86, 234, 1, 1, 1
13, 0, 184, 107, 158, 196, 1, 1, 1
13, 1, 349, 303, 140, 212, 1, 1, 1
13, 2, 794, 334, 154, 231, 1, 1, 1
13, 3, 882, 73, 100, 175, 1, 1, 1
13, 4, 1000, 295, 174, 219, 1, 1, 1
13, 5, 1024, 188, 106, 219, 1, 1, 1
13, 6, 1155, 192, 98, 234, 1, 1, 1
14, 0, 188, 112, 147, 195, 1, 1, 1
14, 1, 355, 305, 134, 212, 1, 1, 1
14, 2, 816, 337, 124, 228, 1, 1, 1
14, 3, 887, 80, 89, 168, 1, 1, 1
14, 4, 1000, 299, 164, 215, 1, 1, 1
14, 5, 1012, 185, 104, 219, 1, 1, 1
14, 6, 1140, 200, 102, 229, 1, 1, 1
15, 0, 198, 123, 124, 187, 1, 1, 1
15, 1, 369, 305, 120, 212, 1, 1, 1
15, 2, 843, 340, 95, 225, 1, 1, 1
15, 3, 895, 80, 81, 168, 1, 1, 1
15, 4, 1007, 303, 151, 211, 1, 1, 1
15, 5, 1002, 182, 95, 219, 1, 1, 1
15, 6, 1123, 203, 108, 226, 1, 1, 1
16, 0, 203, 121, 107, 191, 1, 1, 1
16, 1, 379, 305, 110, 212, 1, 1, 1
16, 2, 861, 340, 82, 225, 1, 1, 1
16, 3, 895, 76, 83, 172, 1, 1, 1
16, 4, 1016, 305, 137, 209, 1, 1, 1
16, 5, 990, 176, 87, 219, 1, 1, 1
16, 6, 1104, 205, 113, 225, 1, 1, 1
17, 0, 213, 125, 93, 187, 1, 1, 1
17, 1, 385, 303, 102, 214, 1, 1, 1
17, 2, 861, 340, 92, 225, 1, 1, 1
17, 3, 882, 73, 89, 175, 1, 1, 1
17, 4, 1027, 303, 132, 209, 1, 1, 1
17, 5, 976, 173, 80, 219, 1, 1, 1
17, 6, 1091, 205, 110, 228, 1, 1, 1
17, 7, 1216, 90, 63, 199, 1, 1, 1
18, 0, 213, 119, 90, 193, 1, 1, 1
18, 1, 357, 297, 115, 220, 1, 1, 1
18, 2, 862, 346, 133, 229, 1, 1, 1
18, 3, 861, 66, 83, 177, 1, 1, 1
18, 4, 1025, 298, 130, 212, 1, 1, 1
18, 5, 949, 169, 70, 213, 1, 1, 1
18, 6, 1060, 208, 103, 228, 1, 1, 1
18, 7, 1204, 94, 75, 195, 1, 1, 1
19, 0, 197, 113, 106, 199, 1, 1, 1
19, 1, 348, 297, 115, 220, 1, 1, 1
19, 2, 871, 352, 124, 223, 1, 1, 1
19, 3, 848, 66, 100, 171, 1, 1, 1
19, 4, 1012, 295, 137, 214, 1, 1, 1
19, 5, 933, 164, 67, 213, 1, 1, 1
19, 6, 1032, 210, 110, 230, 1, 1, 1
19, 7, 1199, 96, 75, 195, 1, 1, 1
20, 0, 190, 109, 111, 205, 1, 1, 1
20, 1, 341, 297, 136, 220, 1, 1, 1
20, 2, 876, 357, 119, 218, 1, 1, 1
20, 3, 841, 66, 105, 167, 1, 1, 1
20, 4, 1002, 292, 140, 214, 1, 1, 1
20, 5, 920, 163, 71, 213, 1, 1, 1
20, 6, 1004, 210, 107, 223, 1, 1, 1
20, 7, 1187, 95, 69, 195, 1, 1, 1
21, 0, 178, 110, 124, 198, 1, 1, 1
21, 1, 335, 297, 142, 220, 1, 1, 1
21, 2, 872, 359, 99, 214, 1, 1, 1
21, 3, 835, 66, 105, 163, 1, 1, 1
21, 4, 991, 292, 146, 215, 1, 1, 1
21, 5, 903, 164, 78, 207, 1, 1, 1
21, 6, 991, 216, 110, 222, 1, 1, 1
21, 7, 1172, 98, 61, 191, 1, 1, 1
22, 0, 169, 111, 145, 198, 1, 1, 1
22, 1, 340, 297, 122, 220, 1, 1, 1
22, 2, 867, 359, 104, 214, 1, 1, 1
22, 3, 832, 69, 112, 158, 1, 1, 1
22, 4, 985, 292, 156, 216, 1, 1, 1
22, 5, 886, 166, 86, 200, 1, 1, 1
22, 6, 975, 219, 118, 219, 1, 1, 1
22, 7, 1159, 98, 67, 191, 1, 1, 1
23, 0, 160, 111, 154, 198, 1, 1, 1
23, 1, 352, 309, 91, 208, 1, 1, 1
23, 2, 855, 355, 158, 218, 1, 1, 1
23, 3, 832, 69, 80, 158, 1, 1, 1
23, 4, 983, 297, 162, 216, 1, 1, 1
23, 5, 848, 173, 102, 187, 1, 1, 1
23, 6, 946, 222, 99, 215, 1, 1, 1
23, 7, 1133, 94, 76, 194, 1, 1, 1
23, 8, 1242, 106, 37, 219, 1, 1, 1
24, 0, 158, 116, 152, 201, 1, 1, 1
24, 1, 362, 309, 81, 208, 1, 1, 1
24, 2, 852, 352, 161, 216, 1, 1, 1
24, 3, 835, 71, 70, 155, 1, 1, 1
24, 4, 984, 299, 150, 218, 1, 1, 1
24, 5, 830, 169, 108, 191, 1, 1, 1
24, 6, 938, 219, 92, 215, 1, 1, 1
24, 7, 1113, 89, 87, 198, 1, 1, 1
24, 8, 1229, 106, 50, 216, 1, 1, 1
25, 0, 162, 121, 138, 196, 1, 1, 1
25, 1, 353, 309, 98, 208, 1, 1, 1
25, 2, 848, 352, 165, 212, 1, 1, 1
25, 3, 838, 71, 59, 155, 1, 1, 1
25, 4, 991, 299, 122, 217, 1, 1, 1
25, 5, 810, 169, 116, 190, 1, 1, 1
25, 6, 927, 219, 88, 212, 1, 1, 1
25, 7, 1102, 89, 87, 198, 1, 1, 1
25, 8, 1214, 106, 65, 214, 1, 1, 1
26, 0, 167, 125, 117, 192, 1, 1, 1
26, 1, 337, 306, 114, 211, 1, 1, 1
26, 2, 845, 352, 155, 205, 1, 1, 1
26, 3, 838, 64, 59, 162, 1, 1, 1
26, 4, 999, 299, 109, 214, 1, 1, 1
26, 5, 793, 168, 119, 190, 1, 1, 1
26, 6, 922, 219, 77, 212, 1, 1, 1
26, 7, 1094, 90, 82, 196, 1, 1, 1
26, 8, 1196, 106, 80, 211, 1, 1, 1
27, 0, 175, 127, 102, 190, 1, 1, 1
27, 1, 325, 306, 125, 211, 1, 1, 1
27, 2, 843, 352, 133, 205, 1, 1, 1
27, 3, 838, 64, 51, 157, 1, 1, 1
27, 4, 1013, 295, 91, 218, 1, 1, 1
27, 5, 782, 169, 115, 190, 1, 1, 1
27, 6, 908, 218, 76, 212, 1, 1, 1
27, 7, 1080, 89, 79, 195, 1, 1, 1
27, 8, 1175, 106, 97, 210, 1, 1, 1
27, 9, 1219, 123, 60, 212, 1, 1, 1
28, 0, 191, 127, 86, 192, 1, 1, 1
28, 1, 308, 306, 142, 211, 1, 1, 1
28, 2, 841, 350, 144, 205, 1, 1, 1
28, 3, 809, 64, 71, 161, 1, 1, 1
28, 4, 1001, 292, 101, 218, 1, 1, 1
28, 5, 748, 167, 111, 190, 1, 1, 1
28, 6, 877, 218, 72, 212, 1, 1, 1
28, 7, 1056, 93, 66, 188, 1, 1, 1
28, 8, 1135, 106, 115, 207, 1, 1, 1
28, 9, 1192, 125, 87, 209, 1, 1, 1
29, 0, 177, 127, 97, 194, 1, 1, 1
29, 1, 308, 306, 137, 205, 1, 1, 1
29, 2, 838, 349, 158, 202, 1, 1, 1
29, 3, 799, 64, 88, 161, 1, 1, 1
29, 4, 996, 292, 107, 216, 1, 1, 1
29, 5, 732, 166, 111, 193, 1, 1, 1
29, 6, 863, 218, 72, 212, 1, 1, 1
29, 7, 1048, 92, 67, 187, 1, 1, 1
29, 8, 1117, 110, 125, 201, 1, 1, 1
29, 9, 1180, 130, 99, 204, 1, 1, 1
30, 0, 166, 120, 104, 201, 1, 1, 1
30, 1, 312, 310, 124, 204, 1, 1, 1
30, 2, 835, 349, 162, 199, 1, 1, 1
30, 3, 789, 71, 98, 152, 1, 1, 1
30, 4, 992, 292, 112, 216, 1, 1, 1
30, 5, 725, 165, 103, 193, 1, 1, 1
30, 6, 846, 221, 72, 212, 1, 1, 1
30, 7, 1039, 94, 71, 182, 1, 1, 1
30, 8, 1101, 110, 131, 201, 1, 1, 1
30, 9, 1166, 131, 113, 202, 1, 1, 1
31, 0, 158, 120, 110, 197, 1, 1, 1
31, 1, 321, 310, 111, 204, 1, 1, 1
31, 2, 835, 352, 159, 195, 1, 1, 1
31, 3, 775, 67, 107, 157, 1, 1, 1
31, 4, 994, 294, 123, 214, 1, 1, 1
31, 5, 719, 165, 92, 193, 1, 1, 1
31, 6, 830, 226, 85, 218, 1, 1, 1
31, 7, 1030, 91, 74, 185, 1, 1, 1
31, 8, 1087, 110, 128, 197, 1, 1, 1
31, 9, 1156, 135, 123, 198, 1, 1, 1
32, 0, 148, 120, 131, 197, 1, 1, 1
32, 1, 331, 313, 107, 203, 1, 1, 1
32, 2, 834, 352, 146, 198, 1, 1, 1
32, 3, 769, 70, 98, 154, 1, 1, 1
32, 4, 999, 296, 114, 215, 1, 1, 1
32, 5, 714, 165, 82, 193, 1, 1, 1
32, 6, 811, 229, 101, 218, 1, 1, 1
32, 7, 1011, 90, 86, 186, 1, 1, 1
32, 8, 1072, 110, 125, 197, 1, 1, 1
32, 9, 1144, 134, 135, 201, 1, 1, 1
33, 0, 141, 123, 154, 194, 1, 1, 1
33, 1, 336, 317, 113, 199, 1, 1, 1
33, 2, 820, 355, 128, 193, 1, 1, 1
33, 3, 770, 70, 78, 154, 1, 1, 1
33, 4, 1023, 300, 67, 217, 1, 1, 1
33, 5, 693, 161, 73, 195, 1, 1, 1
33, 6, 779, 238, 121, 209, 1, 1, 1
33, 7, 984, 87, 96, 186, 1, 1, 1
33, 8, 1043, 110, 120, 197, 1, 1, 1
33, 9, 1121, 133, 127, 200, 1, 1, 1
34, 0, 142, 126, 153, 197, 1, 1, 1
34, 1, 322, 317, 140, 199, 1, 1, 1
34, 2, 808, 351, 125, 191, 1, 1, 1
34, 3, 776, 75, 69, 149, 1, 1, 1
34, 4, 1023, 300, 70, 217, 1, 1, 1
34, 5, 683, 159, 68, 195, 1, 1, 1
34, 6, 763, 242, 130, 204, 1, 1, 1
34, 7, 974, 88, 96, 183, 1, 1, 1
34, 8, 1036, 108, 111, 197, 1, 1, 1
34, 9, 1110, 133, 121, 200, 1, 1, 1
35, 0, 146, 129, 139, 194, 1, 1, 1
35, 1, 311, 315, 143, 206, 1, 1, 1
35, 2, 797, 348, 121, 193, 1, 1, 1
35, 3, 766, 73, 66, 151, 1, 1, 1
35, 4, 1018, 305, 89, 210, 1, 1, 1
35, 5, 674, 158, 71, 193, 1, 1, 1
35, 6, 746, 246, 140, 202, 1, 1, 1
35, 7, 971, 88, 83, 183, 1, 1, 1
35, 8, 1032, 108, 99, 197, 1, 1, 1
35, 9, 1100, 132, 113, 200, 1, 1, 1
36, 0, 151, 133, 122, 190, 1, 1, 1
36, 1, 307, 314, 140, 205, 1, 1, 1
36, 2, 783, 343, 115, 179, 1, 1, 1
36, 3, 763, 70, 69, 154, 1, 1, 1
36, 4, 1013, 308, 102, 207, 1, 1, 1
36, 5, 666, 156, 75, 193, 1, 1, 1
36, 6, 732, 248, 142, 199, 1, 1, 1
36, 7, 969, 87, 71, 182, 1, 1, 1
36, 8, 1031, 106, 87, 197, 1, 1, 1
36, 9, 1088, 131, 107, 200, 1, 1, 1
37, 0, 160, 134, 104, 193, 1, 1, 1
37, 1, 307, 318, 146, 201, 1, 1, 1
37, 2, 772, 340, 109, 176, 1, 1, 1
37, 3, 752, 63, 80, 161, 1, 1, 1
37, 4, 1007, 312, 112, 205, 1, 1, 1
37, 5, 655, 157, 87, 190, 1, 1, 1
37, 6, 716, 250, 142, 200, 1, 1, 1
37, 7, 961, 91, 62, 178, 1, 1, 1
37, 8, 1030, 105, 78, 197, 1, 1, 1
37, 9, 1076, 129, 100, 201, 1, 1, 1
38, 0, 178, 134, 77, 193, 1, 1, 1
38, 1, 317, 323, 127, 196, 1, 1, 1
38, 2, 745, 331, 116, 187, 1, 1, 1
38, 3, 737, 63, 95, 158, 1, 1, 1
38, 4, 1000, 320, 100, 199, 1, 1, 1
38, 5, 632, 158, 104, 186, 1, 1, 1
38, 6, 686, 251, 144, 200, 1, 1, 1
38, 7, 944, 91, 60, 178, 1, 1, 1
38, 8, 993, 107, 104, 197, 1, 1, 1
38, 9, 1054, 125, 91, 205, 1, 1, 1
39, 0, 175, 129, 80, 198, 1, 1, 1
39, 1, 332, 323, 112, 196, 1, 1, 1
39, 2, 732, 327, 115, 190, 1, 1, 1
39, 3, 730, 60, 102, 157, 1, 1, 1
39, 4, 1000, 321, 84, 196, 1, 1, 1
39, 5, 618, 158, 111, 186, 1, 1, 1
39, 6, 672, 252, 145, 204, 1, 1, 1
39, 7, 935, 89, 63, 180, 1, 1, 1
39, 8, 979, 102, 107, 198, 1, 1, 1
39, 9, 1041, 126, 90, 204, 1, 1, 1
40, 0, 165, 129, 90, 198, 1, 1, 1
40, 1, 350, 327, 94, 192, 1, 1, 1
40, 2, 720, 324, 110, 191, 1, 1, 1
40, 3, 727, 60, 102, 157, 1, 1, 1
40, 4, 997, 322, 92, 196, 1, 1, 1
40, 5, 605, 159, 112, 185, 1, 1, 1
40, 6, 659, 251, 145, 204, 1, 1, 1
40, 7, 925, 87, 68, 182, 1, 1, 1
40, 8, 967, 102, 107, 198, 1, 1, 1
40, 9, 1032, 126, 86, 204, 1, 1, 1
41, 0, 157, 126, 98, 201, 1, 1, 1
41, 1, 356, 327, 93, 195, 1, 1, 1
41, 2, 706, 320, 105, 195, 1, 1, 1
41, 3, 727, 63, 94, 152, 1, 1, 1
41, 4, 993, 321, 109, 196, 1, 1, 1
41, 5, 595, 159, 112, 185, 1, 1, 1
41, 6, 654, 251, 148, 204, 1, 1, 1
41, 7, 911, 89, 80, 180, 1, 1, 1
41, 8, 952, 102, 113, 198, 1, 1, 1
41, 9, 1021, 126, 83, 204, 1, 1, 1
42, 0, 150, 124, 110, 200, 1, 1, 1
42, 1, 341, 325, 115, 198, 1, 1, 1
42, 2, 695, 318, 98, 197, 1, 1, 1
42, 3, 728, 62, 79, 153, 1, 1, 1
42, 4, 987, 321, 123, 196, 1, 1, 1
42, 5, 586, 156, 108, 189, 1, 1, 1
42, 6, 652, 251, 147, 209, 1, 1, 1
42, 7, 902, 87, 82, 182, 1, 1, 1
42, 8, 940, 104, 113, 198, 1, 1, 1
42, 9, 1013, 126, 83, 204, 1, 1, 1
43, 0, 143, 125, 140, 193, 1, 1, 1
43, 1, 331, 323, 143, 202, 1, 1, 1
43, 2, 671, 316, 83, 203, 1, 1, 1
43, 3, 735, 62, 65, 153, 1, 1, 1
43, 4, 974, 321, 122, 196, 1, 1, 1
43, 5, 582, 155, 87, 192, 1, 1, 1
43, 6, 655, 247, 133, 216, 1, 1, 1
43, 7, 898, 87, 69, 182, 1, 1, 1
43, 8, 922, 102, 119, 198, 1, 1, 1
43, 9, 993, 127, 89, 204, 1, 1, 1
44, 0, 143, 126, 143, 191, 1, 1, 1
44, 1, 331, 325, 156, 194, 1, 1, 1
44, 2, 658, 316, 83, 203, 1, 1, 1
44, 3, 739, 63, 61, 153, 1, 1, 1
44, 4, 967, 321, 118, 196, 1, 1, 1
44, 5, 585, 154, 73, 192, 1, 1, 1
44, 6, 662, 245, 120, 216, 1, 1, 1
44, 7, 891, 89, 66, 179, 1, 1, 1
44, 8, 908, 104, 119, 198, 1, 1, 1
44, 9, 987, 127, 88, 204, 1, 1, 1
45, 0, 150, 133, 135, 187, 1, 1, 1
45, 1, 337, 328, 157, 199, 1, 1, 1
45, 2, 642, 316, 89, 203, 1, 1, 1
45, 3, 733, 63, 60, 153, 1, 1, 1
45, 4, 960, 319, 112, 196, 1, 1, 1
45, 5, 588, 152, 59, 197, 1, 1, 1
45, 6, 675, 244, 101, 216, 1, 1, 1
45, 7, 887, 94, 57, 173, 1, 1, 1
45, 8, 908, 104, 108, 198, 1, 1, 1
45, 9, 979, 129, 88, 202, 1, 1, 1
46, 0, 157, 137, 121, 183, 1, 1, 1
46, 1, 343, 331, 145, 196, 1, 1, 1
46, 2, 631, 314, 89, 205, 1, 1, 1
46, 3, 726, 63, 67, 155, 1, 1, 1
46, 4, 950, 315, 110, 201, 1, 1, 1
46, 5, 578, 153, 59, 197, 1, 1, 1
46, 6, 669, 242, 99, 219, 1, 1, 1
46, 7, 884, 90, 52, 175, 1, 1, 1
46, 8, 905, 104, 100, 198, 1, 1, 1
46, 9, 972, 128, 85, 202, 1, 1, 1
47, 0, 166, 142, 101, 178, 1, 1, 1
47, 1, 360, 334, 121, 193, 1, 1, 1
47, 2, 618, 314, 89, 208, 1, 1, 1
47, 3, 719, 60, 74, 158, 1, 1, 1
47, 4, 940, 311, 109, 202, 1, 1, 1
47, 5, 571, 153, 59, 197, 1, 1, 1
47, 6, 666, 241, 96, 219, 1, 1, 1
47, 7, 874, 91, 65, 173, 1, 1, 1
47, 8, 902, 104, 96, 196, 1, 1, 1
47, 9, 965, 128, 83, 202, 1, 1, 1
48, 0, 185, 150, 101, 175, 1, 1, 1
48, 1, 402, 334, 101, 193, 1, 1, 1
48, 2, 596, 312, 90, 209, 1, 1, 1
48, 3, 711, 47, 101, 171, 1, 1, 1
48, 4, 901, 303, 124, 202, 1, 1, 1
48, 5, 553, 153, 82, 197, 1, 1, 1
48, 6, 658, 243, 90, 213, 1, 1, 1
48, 7, 869, 87, 67, 175, 1, 1, 1
48, 8, 896, 104, 87, 196, 1, 1, 1
48, 9, 952, 126, 76, 202, 1, 1, 1
49, 0, 185, 151, 106, 174, 1, 1, 1
49, 1, 410, 331, 116, 196, 1, 1, 1
49, 2, 589, 310, 89, 211, 1, 1, 1
49, 3, 705, 47, 107, 166, 1, 1, 1
49, 4, 873, 301, 143, 200, 1, 1, 1
49, 5, 543, 153, 93, 197, 1, 1, 1
49, 6, 656, 246, 84, 208, 1, 1, 1
49, 7, 859, 86, 81, 176, 1, 1, 1
49, 8, 894, 104, 84, 196, 1, 1, 1
49, 9, 946, 126, 71, 202, 1, 1, 1
50, 0, 187, 150, 106, 175, 1, 1, 1
50, 1, 406, 329, 133, 200, 1, 1, 1
50, 2, 581, 310, 89, 211, 1, 1, 1
50, 3, 705, 57, 102, 156, 1, 1, 1
50, 4, 856, 300, 151, 196, 1, 1, 1
50, 5, 537, 153, 102, 197, 1, 1, 1
50, 6, 652, 249, 95, 205, 1, 1, 1
50, 7, 854, 84, 80, 177, 1, 1, 1
50, 8, 894, 103, 75, 196, 1, 1, 1
50, 9, 941, 125, 67, 201, 1, 1, 1
51, 0, 182, 150, 108, 176, 1, 1, 1
51, 1, 406, 329, 141, 209, 1, 1, 1
51, 2, 575, 310, 85, 211, 1, 1, 1
51, 3, 705, 62, 95, 150, 1, 1, 1
51, 4, 837, 300, 163, 193, 1, 1, 1
51, 5, 532, 153, 106, 197, 1, 1, 1
51, 6, 648, 253, 108, 202, 1, 1, 1
51, 7, 850, 85, 82, 175, 1, 1, 1
51, 8, 894, 101, 69, 196, 1, 1, 1
51, 9, 936, 123, 63, 201, 1, 1, 1
52, 0, 179, 150, 124, 175, 1, 1, 1
52, 1, 406, 329, 137, 209, 1, 1, 1
52, 2, 574, 312, 78, 209, 1, 1, 1
52, 3, 710, 63, 82, 149, 1, 1, 1
52, 4, 828, 301, 163, 193, 1, 1, 1
52, 5, 527, 156, 106, 195, 1, 1, 1
52, 6, 641, 260, 125, 195, 1, 1, 1
52, 7, 848, 88, 79, 171, 1, 1, 1
52, 8, 896, 101, 60, 196, 1, 1, 1
52, 9, 930, 123, 61, 201, 1, 1, 1
53, 0, 174, 150, 140, 178, 1, 1, 1
53, 1, 421, 335, 131, 214, 1, 1, 1
53, 2, 556, 317, 78, 207, 1, 1, 1
53, 3, 723, 63, 62, 151, 1, 1, 1
53, 4, 812, 310, 168, 185, 1, 1, 1
53, 5, 524, 158, 95, 190, 1, 1, 1
53, 6, 623, 269, 153, 183, 1, 1, 1
53, 7, 849, 90, 65, 168, 1, 1, 1
53, 8, 889, 99, 60, 196, 1, 1, 1
53, 9, 920, 122, 59, 204, 1, 1, 1
54, 0, 180, 155, 134, 178, 1, 1, 1
54, 1, 433, 339, 113, 214, 1, 1, 1
54, 2, 544, 321, 78, 203, 1, 1, 1
54, 3, 733, 63, 54, 151, 1, 1, 1
54, 4, 806, 308, 168, 187, 1, 1, 1
54, 5, 520, 158, 90, 190, 1, 1, 1
54, 6, 614, 270, 164, 183, 1, 1, 1
54, 7, 846, 90, 59, 169, 1, 1, 1
54, 8, 880, 99, 66, 196, 1, 1, 1
54, 9, 915, 123, 57, 201, 1, 1, 1
55, 0, 188, 158, 121, 179, 1, 1, 1
55, 1, 452, 342, 99, 214, 1, 1, 1
55, 2, 531, 321, 85, 203, 1, 1, 1
55, 3, 728, 58, 59, 156, 1, 1, 1
55, 4, 797, 308, 168, 187, 1, 1, 1
55, 5, 524, 158, 78, 190, 1, 1, 1
55, 6, 604, 271, 171, 183, 1, 1, 1
55, 7, 843, 88, 53, 172, 1, 1, 1
55, 8, 871, 101, 79, 194, 1, 1, 1
55, 9, 910, 124, 59, 201, 1, 1, 1
56, 0, 197, 162, 105, 175, 1, 1, 1
56, 1, 471, 342, 83, 214, 1, 1, 1
56, 2, 531, 321, 69, 205, 1, 1, 1
56, 3, 722, 58, 68, 158, 1, 1, 1
56, 4, 788, 308, 167, 189, 1, 1, 1
56, 5, 524, 158, 69, 186, 1, 1, 1
56, 6, 594, 270, 178, 186, 1, 1, 1
56, 7, 843, 87, 44, 173, 1, 1, 1
56, 8, 863, 104, 82, 191, 1, 1, 1
56, 9, 903, 126, 66, 199, 1, 1, 1
57, 0, 208, 167, 85, 173, 1, 1, 1
57, 1, 483, 342, 83, 214, 1, 1, 1
57, 2, 527, 320, 68, 206, 1, 1, 1
57, 3, 716, 58, 74, 158, 1, 1, 1
57, 4, 782, 310, 159, 187, 1, 1, 1
57, 5, 526, 158, 56, 186, 1, 1, 1
57, 6, 584, 267, 192, 189, 1, 1, 1
57, 7, 840, 88, 52, 173, 1, 1, 1
57, 8, 851, 106, 87, 191, 1, 1, 1
57, 9, 897, 126, 72, 198, 1, 1, 1
58, 0, 237, 172, 64, 171, 1, 1, 1
58, 1, 472, 337, 107, 219, 1, 1, 1
58, 2, 503, 312, 75, 215, 1, 1, 1
58, 3, 705, 58, 87, 158, 1, 1, 1
58, 4, 766, 331, 161, 167, 1, 1, 1
58, 5, 528, 159, 47, 183, 1, 1, 1
58, 6, 587, 265, 207, 191, 1, 1, 1
58, 7, 830, 87, 72, 175, 1, 1, 1
58, 8, 831, 106, 92, 191, 1, 1, 1
58, 9, 878, 125, 77, 200, 1, 1, 1
59, 0, 232, 171, 75, 172, 1, 1, 1
59, 1, 468, 337, 136, 219, 1, 1, 1
59, 2, 493, 311, 62, 202, 1, 1, 1
59, 3, 702, 58, 90, 158, 1, 1, 1
59, 4, 759, 333, 166, 165, 1, 1, 1
59, 5, 524, 159, 54, 183, 1, 1, 1
59, 6, 594, 264, 203, 189, 1, 1, 1
59, 7, 825, 89, 65, 174, 1, 1, 1
59, 8, 823, 110, 90, 187, 1, 1, 1
59, 9, 869, 126, 81, 198, 1, 1, 1
60, 0, 224, 171, 89, 172, 1, 1, 1
60, 1, 472, 337, 156, 219, 1, 1, 1
60, 2, 481, 309, 76, 192, 1, 1, 1
60, 3, 702, 63, 82, 149, 1, 1, 1
60, 4, 753, 335, 166, 162, 1, 1, 1
60, 5, 518, 160, 64, 183, 1, 1, 1
60, 6, 607, 260, 192, 193, 1, 1, 1
60, 7, 813, 93, 73, 170, 1, 1, 1
60, 8, 814, 110, 88, 187, 1, 1, 1
60, 9, 855, 128, 83, 196, 1, 1, 1
61, 0, 218, 171, 105, 172, 1, 1, 1
61, 1, 476, 338, 167, 219, 1, 1, 1
61, 2, 472, 309, 73, 187, 1, 1, 1
61, 3, 699, 67, 77, 148, 1, 1, 1
61, 4, 748, 335, 166, 162, 1, 1, 1
