8, 1, 122, 225, 28, 96, 1, 1, 1
8, 2, 360, 100, 23, 78, 1, 1, 1
8, 3, 370, 566, 54, 128, 1, 1, 1
8, 4, 497, 412, 26, 108, 1, 1, 1
8, 5, 527, 661, 44, 59, 1, 1, 1
8, 6, 612, 408, 45, 110, 1, 1, 1
8, 7, 832, 287, 31, 96, 1, 1, 1
8, 8, 827, 221, 26, 90, 1, 1, 1
8, 9, 906, 437, 64, 106, 1, 1, 1
8, 10, 1106, 410, 54, 116, 1, 1, 1
8, 11, 906, 117, 38, 76, 1, 1, 1
8, 12, 1060, 16, 24, 67, 1, 1, 1
8, 13, 1160, 267, 40, 121, 1, 1, 1
9, 0, 20, 366, 38, 111, 1, 1, 1
9, 1, 122, 225, 28, 96, 1, 1, 1
9, 2, 360, 100, 23, 78, 1, 1, 1
9, 3, 373, 568, 54, 128, 1, 1, 1
9, 4, 496, 414, 26, 108, 1, 1, 1
9, 5, 527, 661, 44, 59, 1, 1, 1
9, 6, 612, 407, 45, 110, 1, 1, 1
9, 7, 832, 286, 34, 98, 1, 1, 1
9, 8, 827, 221, 27, 90, 1, 1, 1
9, 9, 916, 440, 56, 103, 1, 1, 1
9, 10, 1108, 409, 54, 116, 1, 1, 1
9, 11, 910, 116, 32, 76, 1, 1, 1
9, 12, 1064, 15, 22, 67, 1, 1, 1
9, 13, 1160, 266, 40, 121, 1, 1, 1
10, 0, 21, 366, 38, 111, 1, 1, 1
10, 1, 122, 225, 28, 96, 1, 1, 1
10, 2, 362, 100, 23, 78, 1, 1, 1
10, 3, 372, 570, 54, 128, 1, 1, 1
10, 4, 496, 414, 26, 108, 1, 1, 1
10, 5, 527, 661, 44, 59, 1, 1, 1
10, 6, 612, 407, 45, 110, 1, 1, 1
10, 7, 835, 287, 34, 96, 1, 1, 1
10, 8, 827, 221, 27, 90, 1, 1, 1
10, 9, 928, 440, 50, 104, 1, 1, 1
10, 10, 1107, 409, 54, 116, 1, 1, 1
10, 11, 915, 116, 26, 76, 1, 1, 1
10, 12, 1066, 15, 22, 67, 1, 1, 1
10, 13, 1160, 267, 42, 121, 1, 1, 1
11, 0, 23, 366, 35, 111, 1, 1, 1
11, 1, 122, 225, 28, 96, 1, 1, 1
11, 2, 362, 100, 24, 78, 1, 1, 1
11, 3, 374, 570, 50, 129, 1, 1, 1
11, 4, 496, 414, 27, 109, 1, 1, 1
11, 5, 527, 661, 44, 59, 1, 1, 1
11, 6, 612, 407, 44, 110, 1, 1, 1
11, 7, 834, 286, 40, 98, 1, 1, 1
11, 8, 824, 220, 26, 90, 1, 1, 1
11, 9, 942, 440, 43, 102, 1, 1, 1
11, 10, 1107, 410, 56, 116, 1, 1, 1
11, 11, 920, 115, 26, 76, 1, 1, 1
11, 12, 1067, 15, 24, 69, 1, 1, 1
11, 13, 1160, 266, 42, 121, 1, 1, 1
12, 0, 23, 366, 35, 111, 1, 1, 1
12, 1, 122, 225, 28, 96, 1, 1, 1
12, 2, 361, 100, 24, 78, 1, 1, 1
12, 3, 375, 572, 47, 129, 1, 1, 1
12, 4, 496, 414, 27, 109, 1, 1, 1
12, 5, 527, 661, 44, 59, 1, 1, 1
12, 6, 614, 408, 42, 108, 1, 1, 1
12, 7, 835, 286, 40, 98, 1, 1, 1
12, 8, 823, 221, 26, 90, 1, 1, 1
12, 9, 952, 440, 43, 102, 1, 1, 1
12, 10, 1107, 410, 56, 116, 1, 1, 1
12, 11, 924, 114, 24, 78, 1, 1, 1
12, 12, 1066, 16, 28, 67, 1, 1, 1
12, 13, 1163, 266, 42, 121, 1, 1, 1
13, 0, 23, 366, 35, 111, 1, 1, 1
13, 1, 122, 225, 28, 96, 1, 1, 1
13, 2, 361, 100, 24, 78, 1, 1, 1
13, 3, 375, 572, 42, 132, 1, 1, 1
13, 4, 496, 414, 30, 107, 1, 1, 1
13, 5, 527, 663, 44, 57, 1, 1, 1
13, 6, 618, 407, 40, 110, 1, 1, 1
13, 7, 836, 286, 40, 98, 1, 1, 1
13, 8, 822, 221, 26, 90, 1, 1, 1
13, 9, 954, 438, 49, 106, 1, 1, 1
13, 10, 1107, 410, 56, 116, 1, 1, 1
13, 11, 924, 114, 29, 78, 1, 1, 1
13, 12, 1066, 16, 32, 66, 1, 1, 1
13, 13, 1164, 267, 42, 120, 1, 1, 1
14, 0, 23, 364, 35, 111, 1, 1, 1
14, 1, 122, 225, 28, 96, 1, 1, 1
14, 2, 362, 100, 24, 78, 1, 1, 1
14, 3, 375, 572, 42, 132, 1, 1, 1
14, 4, 495, 414, 34, 107, 1, 1, 1
14, 5, 527, 663, 44, 57, 1, 1, 1
14, 6, 620, 407, 38, 110, 1, 1, 1
14, 7, 838, 284, 38, 98, 1, 1, 1
14, 8, 821, 221, 24, 90, 1, 1, 1
14, 9, 956, 436, 56, 108, 1, 1, 1
14, 10, 1108, 409, 56, 116, 1, 1, 1
14, 11, 925, 114, 32, 77, 1, 1, 1
14, 12, 1068, 16, 36, 66, 1, 1, 1
14, 13, 1167, 266, 40, 121, 1, 1, 1
15, 0, 23, 364, 35, 111, 1, 1, 1
15, 1, 122, 225, 28, 96, 1, 1, 1
15, 2, 363, 98, 24, 78, 1, 1, 1
15, 3, 375, 572, 42, 132, 1, 1, 1
15, 4, 494, 416, 38, 107, 1, 1, 1
15, 5, 527, 663, 44, 57, 1, 1, 1
15, 6, 622, 407, 37, 110, 1, 1, 1
15, 7, 843, 284, 36, 96, 1, 1, 1
15, 8, 821, 220, 24, 90, 1, 1, 1
15, 9, 960, 435, 68, 108, 1, 1, 1
15, 10, 1110, 410, 54, 116, 1, 1, 1
15, 11, 925, 114, 34, 78, 1, 1, 1
15, 12, 1067, 16, 38, 66, 1, 1, 1
15, 13, 1170, 266, 37, 121, 1, 1, 1
16, 0, 24, 364, 35, 111, 1, 1, 1
16, 1, 122, 225, 28, 96, 1, 1, 1
16, 2, 364, 98, 22, 78, 1, 1, 1
16, 3, 376, 573, 42, 132, 1, 1, 1
16, 4, 494, 415, 38, 107, 1, 1, 1
16, 5, 527, 663, 46, 57, 1, 1, 1
16, 6, 626, 406, 34, 112, 1, 1, 1
16, 7, 847, 282, 34, 98, 1, 1, 1
16, 8, 816, 221, 30, 90, 1, 1, 1
16, 9, 964, 436, 76, 106, 1, 1, 1
16, 10, 1114, 409, 51, 116, 1, 1, 1
16, 11, 925, 114, 37, 78, 1, 1, 1
16, 12, 1067, 16, 38, 66, 1, 1, 1
16, 13, 1176, 267, 32, 120, 1, 1, 1
17, 0, 24, 364, 38, 111, 1, 1, 1
17, 1, 122, 225, 28, 96, 1, 1, 1
17, 2, 364, 98, 22, 78, 1, 1, 1
17, 3, 376, 573, 42, 132, 1, 1, 1
17, 4, 493, 415, 39, 107, 1, 1, 1
17, 5, 527, 663, 46, 57, 1, 1, 1
17, 6, 629, 405, 31, 112, 1, 1, 1
17, 7, 850, 282, 33, 98, 1, 1, 1
17, 8, 815, 220, 30, 90, 1, 1, 1
17, 9, 970, 437, 76, 106, 1, 1, 1
17, 10, 1118, 409, 45, 116, 1, 1, 1
17, 11, 925, 115, 38, 76, 1, 1, 1
17, 12, 1068, 16, 38, 66, 1, 1, 1
17, 13, 1178, 268, 32, 120, 1, 1, 1
18, 0, 24, 363, 38, 111, 1, 1, 1
18, 1, 122, 225, 28, 96, 1, 1, 1
18, 2, 365, 97, 22, 78, 1, 1, 1
18, 3, 377, 573, 42, 132, 1, 1, 1
18, 4, 494, 415, 39, 107, 1, 1, 1
18, 5, 527, 665, 46, 55, 1, 1, 1
18, 6, 630, 405, 30, 112, 1, 1, 1
18, 7, 852, 282, 33, 98, 1, 1, 1
18, 8, 815, 220, 30, 90, 1, 1, 1
18, 9, 982, 439, 66, 106, 1, 1, 1
18, 10, 1123, 409, 42, 116, 1, 1, 1
18, 11, 926, 114, 38, 77, 1, 1, 1
18, 12, 1070, 16, 36, 66, 1, 1, 1
18, 13, 1179, 268, 31, 120, 1, 1, 1
19, 0, 24, 362, 38, 111, 1, 1, 1
19, 1, 122, 225, 28, 96, 1, 1, 1
19, 2, 364, 97, 24, 78, 1, 1, 1
19, 3, 377, 573, 42, 132, 1, 1, 1
19, 4, 494, 415, 39, 107, 1, 1, 1
19, 5, 527, 665, 46, 55, 1, 1, 1
19, 6, 631, 405, 30, 112, 1, 1, 1
19, 7, 855, 281, 33, 98, 1, 1, 1
19, 8, 816, 219, 29, 92, 1, 1, 1
19, 9, 993, 440, 57, 105, 1, 1, 1
19, 10, 1127, 410, 40, 116, 1, 1, 1
19, 11, 928, 114, 37, 76, 1, 1, 1
19, 12, 1074, 16, 32, 66, 1, 1, 1
19, 13, 1180, 268, 31, 120, 1, 1, 1
20, 0, 24, 362, 38, 111, 1, 1, 1
20, 1, 122, 225, 28, 96, 1, 1, 1
20, 2, 364, 97, 26, 78, 1, 1, 1
20, 3, 377, 573, 46, 132, 1, 1, 1
20, 4, 494, 414, 39, 107, 1, 1, 1
20, 5, 527, 665, 46, 55, 1, 1, 1
20, 6, 630, 404, 32, 112, 1, 1, 1
20, 7, 858, 281, 33, 98, 1, 1, 1
20, 8, 816, 218, 29, 92, 1, 1, 1
20, 9, 1005, 440, 57, 105, 1, 1, 1
20, 10, 1133, 410, 36, 118, 1, 1, 1
20, 11, 930, 114, 37, 75, 1, 1, 1
20, 12, 1077, 16, 28, 66, 1, 1, 1
20, 13, 1180, 267, 32, 120, 1, 1, 1
21, 0, 24, 362, 40, 111, 1, 1, 1
21, 1, 122, 225, 28, 96, 1, 1, 1
21, 2, 360, 96, 31, 78, 1, 1, 1
21, 3, 377, 573, 50, 132, 1, 1, 1
21, 4, 494, 414, 39, 107, 1, 1, 1
21, 5, 527, 665, 46, 55, 1, 1, 1
21, 6, 629, 404, 34, 112, 1, 1, 1
21, 7, 859, 281, 41, 96, 1, 1, 1
21, 8, 816, 218, 29, 92, 1, 1, 1
21, 9, 1018, 439, 52, 105, 1, 1, 1
21, 10, 1140, 409, 32, 118, 1, 1, 1
21, 11, 934, 114, 34, 76, 1, 1, 1
21, 12, 1080, 16, 25, 66, 1, 1, 1
21, 13, 1180, 266, 38, 121, 1, 1, 1
22, 0, 26, 362, 40, 111, 1, 1, 1
22, 1, 122, 225, 28, 96, 1, 1, 1
22, 2, 361, 96, 31, 78, 1, 1, 1
22, 3, 377, 573, 52, 132, 1, 1, 1
22, 4, 492, 414, 39, 107, 1, 1, 1
22, 5, 527, 665, 46, 55, 1, 1, 1
22, 6, 626, 404, 38, 110, 1, 1, 1
22, 7, 861, 282, 46, 95, 1, 1, 1
22, 8, 816, 218, 29, 92, 1, 1, 1
22, 9, 1025, 436, 54, 108, 1, 1, 1
22, 10, 1142, 408, 32, 120, 1, 1, 1
22, 11, 938, 112, 32, 77, 1, 1, 1
22, 12, 1085, 16, 21, 66, 1, 1, 1
22, 13, 1180, 268, 40, 120, 1, 1, 1
23, 0, 25, 362, 40, 111, 1, 1, 1
23, 1, 122, 225, 28, 96, 1, 1, 1
23, 2, 363, 95, 31, 78, 1, 1, 1
23, 3, 377, 576, 54, 128, 1, 1, 1
23, 4, 494, 415, 34, 107, 1, 1, 1
23, 5, 527, 664, 46, 56, 1, 1, 1
23, 6, 627, 402, 38, 110, 1, 1, 1
23, 7, 861, 282, 49, 94, 1, 1, 1
23, 8, 816, 217, 29, 92, 1, 1, 1
23, 9, 1028, 435, 59, 110, 1, 1, 1
23, 10, 1140, 409, 36, 120, 1, 1, 1
23, 11, 941, 112, 28, 78, 1, 1, 1
23, 12, 1088, 16, 21, 66, 1, 1, 1
23, 13, 1180, 266, 42, 121, 1, 1, 1
24, 0, 24, 362, 40, 111, 1, 1, 1
24, 1, 122, 225, 28, 96, 1, 1, 1
24, 2, 363, 95, 31, 78, 1, 1, 1
24, 3, 377, 577, 54, 128, 1, 1, 1
24, 4, 493, 414, 34, 107, 1, 1, 1
24, 5, 527, 664, 46, 56, 1, 1, 1
24, 6, 627, 402, 38, 110, 1, 1, 1
24, 7, 861, 282, 49, 94, 1, 1, 1
24, 8, 816, 217, 29, 92, 1, 1, 1
24, 9, 1033, 432, 64, 110, 1, 1, 1
24, 10, 1140, 409, 40, 119, 1, 1, 1
24, 11, 947, 111, 23, 78, 1, 1, 1
24, 12, 1090, 15, 23, 66, 1, 1, 1
24, 13, 1180, 267, 42, 121, 1, 1, 1
25, 0, 24, 362, 40, 111, 1, 1, 1
25, 1, 122, 225, 28, 96, 1, 1, 1
25, 2, 363, 95, 31, 78, 1, 1, 1
25, 3, 378, 577, 54, 128, 1, 1, 1
25, 4, 493, 414, 34, 109, 1, 1, 1
25, 5, 527, 664, 46, 56, 1, 1, 1
25, 6, 626, 402, 40, 108, 1, 1, 1
25, 7, 862, 282, 49, 94, 1, 1, 1
25, 8, 812, 217, 34, 92, 1, 1, 1
25, 9, 1037, 433, 72, 110, 1, 1, 1
25, 10, 1138, 409, 45, 120, 1, 1, 1
25, 11, 949, 111, 23, 78, 1, 1, 1
25, 12, 1090, 16, 26, 66, 1, 1, 1
25, 13, 1180, 268, 44, 121, 1, 1, 1
26, 0, 23, 360, 42, 112, 1, 1, 1
26, 1, 122, 225, 28, 96, 1, 1, 1
26, 2, 364, 96, 31, 78, 1, 1, 1
26, 3, 378, 577, 55, 130, 1, 1, 1
26, 4, 495, 413, 30, 110, 1, 1, 1
26, 5, 527, 664, 46, 56, 1, 1, 1
26, 6, 626, 402, 40, 108, 1, 1, 1
26, 7, 864, 282, 49, 94, 1, 1, 1
26, 8, 811, 217, 36, 90, 1, 1, 1
26, 9, 1045, 434, 71, 108, 1, 1, 1
26, 10, 1140, 409, 49, 120, 1, 1, 1
26, 11, 950, 111, 27, 78, 1, 1, 1
26, 12, 1090, 15, 31, 66, 1, 1, 1
26, 13, 1180, 267, 44, 121, 1, 1, 1
27, 0, 22, 360, 42, 112, 1, 1, 1
27, 1, 122, 225, 28, 96, 1, 1, 1
27, 2, 366, 95, 31, 78, 1, 1, 1
27, 3, 381, 577, 48, 132, 1, 1, 1
27, 4, 493, 412, 30, 110, 1, 1, 1
27, 5, 527, 664, 46, 56, 1, 1, 1
27, 6, 627, 401, 40, 110, 1, 1, 1
27, 7, 869, 280, 43, 94, 1, 1, 1
27, 8, 810, 217, 38, 89, 1, 1, 1
27, 9, 1052, 436, 67, 108, 1, 1, 1
27, 10, 1138, 410, 54, 120, 1, 1, 1
27, 11, 949, 112, 34, 78, 1, 1, 1
27, 12, 1090, 15, 34, 66, 1, 1, 1
27, 13, 1180, 268, 45, 120, 1, 1, 1
28, 0, 22, 360, 42, 112, 1, 1, 1
28, 1, 122, 225, 28, 96, 1, 1, 1
28, 2, 368, 96, 28, 78, 1, 1, 1
28, 3, 384, 580, 48, 132, 1, 1, 1
28, 4, 493, 412, 30, 110, 1, 1, 1
28, 5, 527, 664, 46, 56, 1, 1, 1
28, 6, 626, 400, 40, 110, 1, 1, 1
28, 7, 873, 280, 41, 93, 1, 1, 1
28, 8, 808, 217, 41, 88, 1, 1, 1
28, 9, 1062, 438, 58, 107, 1, 1, 1
28, 10, 1139, 410, 54, 120, 1, 1, 1
28, 11, 950, 112, 36, 78, 1, 1, 1
28, 12, 1090, 15, 36, 66, 1, 1, 1
28, 13, 1180, 268, 45, 120, 1, 1, 1
29, 0, 21, 358, 42, 112, 1, 1, 1
29, 1, 122, 225, 28, 96, 1, 1, 1
29, 2, 368, 96, 28, 78, 1, 1, 1
29, 3, 384, 580, 48, 132, 1, 1, 1
29, 4, 493, 413, 28, 109, 1, 1, 1
29, 5, 527, 664, 46, 56, 1, 1, 1
29, 6, 625, 401, 42, 109, 1, 1, 1
29, 7, 878, 279, 38, 94, 1, 1, 1
29, 8, 808, 217, 41, 88, 1, 1, 1
29, 9, 1075, 440, 53, 106, 1, 1, 1
29, 10, 1140, 411, 54, 120, 1, 1, 1
29, 11, 950, 112, 40, 78, 1, 1, 1
29, 12, 1092, 15, 35, 67, 1, 1, 1
29, 13, 1180, 268, 45, 120, 1, 1, 1
30, 0, 20, 358, 38, 112, 1, 1, 1
30, 1, 122, 225, 28, 96, 1, 1, 1
30, 2, 368, 96, 28, 78, 1, 1, 1
30, 3, 384, 581, 48, 132, 1, 1, 1
30, 4, 493, 414, 30, 108, 1, 1, 1
30, 5, 527, 664, 46, 56, 1, 1, 1
30, 6, 626, 401, 42, 109, 1, 1, 1
30, 7, 882, 278, 36, 95, 1, 1, 1
30, 8, 807, 216, 44, 88, 1, 1, 1
30, 9, 1087, 438, 45, 107, 1, 1, 1
30, 10, 1140, 412, 55, 118, 1, 1, 1
30, 11, 950, 112, 44, 78, 1, 1, 1
30, 12, 1092, 16, 37, 66, 1, 1, 1
30, 13, 1182, 268, 45, 120, 1, 1, 1
31, 0, 19, 358, 35, 112, 1, 1, 1
31, 1, 122, 225, 28, 96, 1, 1, 1
31, 2, 366, 95, 28, 78, 1, 1, 1
31, 3, 384, 582, 48, 132, 1, 1, 1
31, 4, 493, 414, 30, 108, 1, 1, 1
31, 5, 527, 664, 46, 56, 1, 1, 1
31, 6, 626, 401, 42, 109, 1, 1, 1
31, 7, 885, 277, 36, 98, 1, 1, 1
31, 8, 807, 216, 44, 88, 1, 1, 1
31, 9, 1096, 438, 44, 110, 1, 1, 1
31, 10, 1142, 412, 55, 118, 1, 1, 1
31, 11, 950, 112, 43, 78, 1, 1, 1
31, 12, 1092, 16, 37, 66, 1, 1, 1
31, 13, 1181, 268, 45, 120, 1, 1, 1
32, 0, 21, 358, 29, 112, 1, 1, 1
32, 1, 122, 225, 28, 96, 1, 1, 1
32, 2, 367, 94, 26, 78, 1, 1, 1
32, 3, 386, 585, 48, 132, 1, 1, 1
32, 4, 493, 414, 30, 108, 1, 1, 1
32, 5, 527, 664, 46, 56, 1, 1, 1
32, 6, 627, 401, 42, 109, 1, 1, 1
32, 7, 887, 277, 36, 98, 1, 1, 1
32, 8, 807, 216, 44, 88, 1, 1, 1
32, 9, 1098, 437, 52, 112, 1, 1, 1
32, 10, 1142, 412, 55, 118, 1, 1, 1
32, 11, 950, 113, 42, 76, 1, 1, 1
32, 12, 1093, 14, 37, 66, 1, 1, 1
32, 13, 1181, 268, 45, 120, 1, 1, 1
33, 0, 18, 358, 29, 112, 1, 1, 1
33, 1, 122, 225, 28, 96, 1, 1, 1
33, 2, 369, 93, 22, 78, 1, 1, 1
33, 3, 387, 583, 48, 132, 1, 1, 1
33, 4, 493, 414, 30, 108, 1, 1, 1
33, 5, 527, 664, 46, 56, 1, 1, 1
33, 6, 626, 401, 42, 109, 1, 1, 1
33, 7, 889, 277, 35, 98, 1, 1, 1
33, 8, 808, 215, 42, 89, 1, 1, 1
33, 9, 1100, 436, 62, 110, 1, 1, 1
33, 10, 1143, 414, 55, 118, 1, 1, 1
33, 11, 952, 112, 41, 78, 1, 1, 1
33, 12, 1095, 14, 35, 66, 1, 1, 1
33, 13, 1182, 268, 45, 120, 1, 1, 1
34, 0, 14, 357, 33, 110, 1, 1, 1
34, 1, 122, 225, 28, 96, 1, 1, 1
34, 2, 369, 93, 22, 78, 1, 1, 1
34, 3, 389, 582, 48, 132, 1, 1, 1
34, 4, 493, 414, 30, 108, 1, 1, 1
34, 5, 527, 664, 46, 56, 1, 1, 1
34, 6, 628, 401, 42, 108, 1, 1, 1
34, 7, 893, 277, 38, 96, 1, 1, 1
34, 8, 809, 214, 41, 90, 1, 1, 1
34, 9, 1105, 436, 66, 110, 1, 1, 1
34, 10, 1145, 413, 52, 118, 1, 1, 1
34, 11, 954, 112, 39, 77, 1, 1, 1
34, 12, 1098, 13, 32, 68, 1, 1, 1
34, 13, 1183, 268, 44, 120, 1, 1, 1
35, 0, 12, 357, 36, 110, 1, 1, 1
35, 1, 122, 225, 28, 96, 1, 1, 1
35, 2, 369, 93, 22, 78, 1, 1, 1
35, 3, 388, 584, 48, 132, 1, 1, 1
35, 4, 493, 414, 30, 108, 1, 1, 1
35, 5, 527, 664, 46, 56, 1, 1, 1
35, 6, 630, 401, 40, 108, 1, 1, 1
35, 7, 893, 277, 43, 97, 1, 1, 1
35, 8, 810, 214, 39, 90, 1, 1, 1
35, 9, 1108, 436, 70, 110, 1, 1, 1
35, 10, 1146, 414, 52, 116, 1, 1, 1
35, 11, 956, 112, 38, 78, 1, 1, 1
35, 12, 1101, 13, 28, 67, 1, 1, 1
35, 13, 1184, 268, 44, 120, 1, 1, 1
36, 0, 10, 357, 38, 108, 1, 1, 1
36, 1, 122, 225, 28, 96, 1, 1, 1
36, 2, 370, 92, 22, 78, 1, 1, 1
36, 3, 389, 586, 48, 128, 1, 1, 1
36, 4, 493, 414, 30, 108, 1, 1, 1
36, 5, 527, 664, 46, 56, 1, 1, 1
36, 6, 633, 400, 38, 108, 1, 1, 1
36, 7, 894, 277, 46, 96, 1, 1, 1
36, 8, 812, 214, 36, 90, 1, 1, 1
36, 9, 1114, 438, 66, 110, 1, 1, 1
36, 10, 1150, 414, 51, 116, 1, 1, 1
36, 11, 959, 111, 36, 79, 1, 1, 1
36, 12, 1105, 13, 24, 66, 1, 1, 1
36, 13, 1186, 268, 43, 120, 1, 1, 1
37, 0, 8, 358, 38, 108, 1, 1, 1
37, 1, 122, 225, 28, 96, 1, 1, 1
37, 2, 370, 92, 22, 78, 1, 1, 1
37, 3, 391, 586, 48, 128, 1, 1, 1
37, 4, 493, 414, 30, 108, 1, 1, 1
37, 5, 527, 664, 46, 56, 1, 1, 1
37, 6, 634, 399, 36, 108, 1, 1, 1
37, 7, 895, 278, 44, 95, 1, 1, 1
37, 8, 812, 214, 36, 90, 1, 1, 1
37, 9, 1126, 440, 56, 108, 1, 1, 1
37, 10, 1157, 413, 45, 117, 1, 1, 1
37, 11, 962, 111, 36, 79, 1, 1, 1
37, 12, 1108, 13, 24, 66, 1, 1, 1
37, 13, 1189, 266, 41, 121, 1, 1, 1
38, 0, 7, 358, 42, 107, 1, 1, 1
38, 1, 122, 225, 28, 96, 1, 1, 1
38, 2, 370, 92, 22, 78, 1, 1, 1
38, 3, 390, 590, 52, 126, 1, 1, 1
38, 4, 493, 414, 30, 108, 1, 1, 1
38, 5, 527, 664, 46, 56, 1, 1, 1
38, 6, 635, 398, 34, 108, 1, 1, 1
38, 7, 898, 277, 42, 96, 1, 1, 1
38, 8, 814, 214, 34, 90, 1, 1, 1
38, 9, 1137, 440, 50, 106, 1, 1, 1
38, 10, 1163, 412, 42, 117, 1, 1, 1
38, 11, 968, 111, 27, 79, 1, 1, 1
38, 12, 1112, 13, 22, 66, 1, 1, 1
38, 13, 1191, 266, 39, 122, 1, 1, 1
39, 0, 6, 358, 42, 107, 1, 1, 1
