19, 6, 1124, 466, 61, 110, 1, 1, 1
19, 7, 1246, 440, 33, 118, 1, 1, 1
20, 0, 260, 349, 80, 101, 1, 1, 1
20, 1, 745, 369, 38, 111, 1, 1, 1
20, 2, 830, 347, 25, 116, 1, 1, 1
20, 3, 944, 365, 31, 122, 1, 1, 1
20, 4, 973, 388, 32, 125, 1, 1, 1
20, 5, 986, 356, 34, 122, 1, 1, 1
20, 6, 1118, 465, 61, 112, 1, 1, 1
20, 7, 1238, 440, 42, 117, 1, 1, 1
21, 0, 263, 351, 59, 100, 1, 1, 1
21, 1, 739, 369, 37, 111, 1, 1, 1
21, 2, 823, 347, 25, 116, 1, 1, 1
21, 3, 938, 365, 31, 122, 1, 1, 1
21, 4, 966, 388, 32, 125, 1, 1, 1
21, 5, 979, 356, 34, 120, 1, 1, 1
21, 6, 1111, 465, 60, 111, 1, 1, 1
21, 7, 1233, 439, 47, 119, 1, 1, 1
22, 0, 265, 353, 53, 98, 1, 1, 1
22, 1, 731, 370, 37, 110, 1, 1, 1
22, 2, 817, 348, 23, 115, 1, 1, 1
22, 3, 931, 366, 31, 122, 1, 1, 1
22, 4, 959, 388, 32, 125, 1, 1, 1
22, 5, 973, 356, 34, 121, 1, 1, 1
22, 6, 1103, 465, 60, 111, 1, 1, 1
22, 7, 1225, 439, 55, 138, 1, 1, 1
23, 0, 268, 354, 47, 98, 1, 1, 1
23, 1, 724, 371, 37, 110, 1, 1, 1
23, 2, 810, 349, 23, 114, 1, 1, 1
23, 3, 924, 366, 31, 122, 1, 1, 1
23, 4, 952, 390, 32, 123, 1, 1, 1
23, 5, 966, 357, 34, 121, 1, 1, 1
23, 6, 1095, 465, 60, 110, 1, 1, 1
23, 7, 1214, 439, 66, 134, 1, 1, 1
24, 0, 271, 356, 43, 102, 1, 1, 1
24, 1, 718, 371, 37, 111, 1, 1, 1
24, 2, 803, 349, 23, 114, 1, 1, 1
24, 3, 917, 366, 31, 122, 1, 1, 1
24, 4, 945, 390, 32, 123, 1, 1, 1
24, 5, 958, 357, 34, 120, 1, 1, 1
24, 6, 1088, 463, 59, 112, 1, 1, 1
24, 7, 1204, 438, 73, 135, 1, 1, 1
25, 0, 265, 358, 48, 101, 1, 1, 1
25, 1, 709, 371, 38, 111, 1, 1, 1
25, 2, 796, 351, 23, 112, 1, 1, 1
25, 3, 910, 366, 31, 122, 1, 1, 1
25, 4, 938, 389, 32, 124, 1, 1, 1
25, 5, 952, 357, 34, 120, 1, 1, 1
25, 6, 1080, 463, 58, 112, 1, 1, 1
25, 7, 1195, 438, 75, 134, 1, 1, 1
26, 0, 258, 358, 51, 102, 1, 1, 1
26, 1, 703, 372, 38, 111, 1, 1, 1
26, 2, 790, 351, 23, 112, 1, 1, 1
26, 3, 903, 366, 31, 122, 1, 1, 1
26, 4, 931, 390, 32, 122, 1, 1, 1
26, 5, 945, 357, 34, 120, 1, 1, 1
26, 6, 1073, 462, 58, 113, 1, 1, 1
26, 7, 1186, 437, 74, 134, 1, 1, 1
27, 0, 254, 359, 62, 102, 1, 1, 1
27, 1, 696, 372, 38, 111, 1, 1, 1
27, 2, 783, 352, 23, 112, 1, 1, 1
27, 3, 896, 366, 31, 122, 1, 1, 1
27, 4, 925, 390, 30, 122, 1, 1, 1
27, 5, 939, 357, 34, 120, 1, 1, 1
27, 6, 1065, 462, 57, 112, 1, 1, 1
27, 7, 1177, 437, 75, 133, 1, 1, 1
28, 0, 246, 359, 77, 106, 1, 1, 1
28, 1, 689, 372, 38, 111, 1, 1, 1
28, 2, 776, 352, 23, 112, 1, 1, 1
28, 3, 889, 366, 31, 122, 1, 1, 1
28, 4, 918, 390, 30, 122, 1, 1, 1
28, 5, 932, 358, 34, 120, 1, 1, 1
28, 6, 1058, 461, 60, 111, 1, 1, 1
28, 7, 1168, 436, 74, 133, 1, 1, 1
29, 0, 247, 362, 77, 106, 1, 1, 1
29, 1, 682, 373, 38, 111, 1, 1, 1
29, 2, 769, 353, 23, 112, 1, 1, 1
29, 3, 882, 366, 31, 122, 1, 1, 1
29, 4, 911, 389, 33, 123, 1, 1, 1
29, 5, 924, 358, 34, 119, 1, 1, 1
29, 6, 1047, 461, 69, 113, 1, 1, 1
29, 7, 1160, 436, 74, 132, 1, 1, 1
30, 0, 245, 362, 77, 106, 1, 1, 1
30, 1, 675, 374, 38, 110, 1, 1, 1
30, 2, 760, 354, 25, 112, 1, 1, 1
30, 3, 877, 367, 29, 122, 1, 1, 1
30, 4, 905, 390, 31, 123, 1, 1, 1
30, 5, 918, 358, 34, 119, 1, 1, 1
30, 6, 1034, 459, 77, 113, 1, 1, 1
30, 7, 1152, 436, 74, 130, 1, 1, 1
31, 0, 257, 363, 60, 106, 1, 1, 1
31, 1, 669, 375, 38, 110, 1, 1, 1
31, 2, 750, 355, 28, 112, 1, 1, 1
31, 3, 870, 367, 29, 122, 1, 1, 1
31, 4, 898, 390, 31, 123, 1, 1, 1
31, 5, 910, 359, 34, 119, 1, 1, 1
31, 6, 1020, 455, 85, 117, 1, 1, 1
31, 7, 1145, 434, 71, 132, 1, 1, 1
32, 0, 269, 365, 42, 106, 1, 1, 1
32, 1, 663, 375, 38, 110, 1, 1, 1
32, 2, 741, 356, 31, 111, 1, 1, 1
32, 3, 863, 367, 29, 122, 1, 1, 1
32, 4, 890, 390, 31, 123, 1, 1, 1
32, 5, 903, 358, 34, 119, 1, 1, 1
32, 6, 1002, 451, 93, 121, 1, 1, 1
32, 7, 1137, 434, 70, 129, 1, 1, 1
33, 0, 274, 367, 35, 106, 1, 1, 1
33, 1, 655, 378, 40, 108, 1, 1, 1
33, 2, 733, 357, 32, 110, 1, 1, 1
33, 3, 856, 368, 29, 122, 1, 1, 1
33, 4, 884, 390, 30, 123, 1, 1, 1
33, 5, 897, 360, 34, 117, 1, 1, 1
33, 6, 994, 445, 91, 125, 1, 1, 1
33, 7, 1129, 434, 67, 128, 1, 1, 1
34, 0, 273, 369, 48, 106, 1, 1, 1
34, 1, 650, 378, 38, 108, 1, 1, 1
34, 2, 727, 358, 32, 110, 1, 1, 1
34, 3, 850, 368, 29, 122, 1, 1, 1
34, 4, 877, 390, 30, 123, 1, 1, 1
34, 5, 890, 359, 34, 119, 1, 1, 1
34, 6, 989, 441, 80, 126, 1, 1, 1
34, 7, 1123, 433, 63, 129, 1, 1, 1
35, 0, 271, 369, 64, 106, 1, 1, 1
35, 1, 642, 379, 38, 108, 1, 1, 1
35, 2, 717, 358, 35, 110, 1, 1, 1
35, 3, 843, 368, 29, 122, 1, 1, 1
35, 4, 871, 390, 30, 123, 1, 1, 1
35, 5, 884, 359, 34, 119, 1, 1, 1
35, 6, 991, 438, 64, 118, 1, 1, 1
35, 7, 1115, 433, 61, 128, 1, 1, 1
36, 0, 267, 369, 72, 106, 1, 1, 1
36, 1, 635, 379, 38, 108, 1, 1, 1
36, 2, 711, 358, 35, 110, 1, 1, 1
36, 3, 837, 368, 29, 122, 1, 1, 1
36, 4, 865, 390, 28, 123, 1, 1, 1
36, 5, 876, 359, 34, 119, 1, 1, 1
36, 6, 993, 434, 52, 110, 1, 1, 1
36, 7, 1108, 433, 57, 127, 1, 1, 1
37, 0, 261, 367, 74, 110, 1, 1, 1
37, 1, 628, 379, 35, 108, 1, 1, 1
37, 2, 704, 359, 35, 110, 1, 1, 1
37, 3, 830, 368, 29, 122, 1, 1, 1
37, 4, 857, 390, 28, 123, 1, 1, 1
37, 5, 869, 359, 34, 119, 1, 1, 1
37, 6, 993, 432, 45, 111, 1, 1, 1
37, 7, 1102, 433, 52, 126, 1, 1, 1
38, 0, 255, 356, 74, 121, 1, 1, 1
38, 1, 622, 379, 32, 108, 1, 1, 1
38, 2, 696, 359, 37, 112, 1, 1, 1
38, 3, 823, 368, 29, 122, 1, 1, 1
38, 4, 850, 390, 28, 123, 1, 1, 1
38, 5, 862, 359, 34, 119, 1, 1, 1
38, 6, 989, 428, 41, 114, 1, 1, 1
38, 7, 1093, 433, 53, 125, 1, 1, 1
39, 0, 255, 343, 69, 133, 1, 1, 1
39, 1, 615, 378, 29, 110, 1, 1, 1
39, 2, 688, 360, 36, 112, 1, 1, 1
39, 3, 815, 368, 29, 122, 1, 1, 1
39, 4, 843, 390, 28, 123, 1, 1, 1
39, 5, 854, 359, 34, 119, 1, 1, 1
39, 6, 976, 422, 45, 118, 1, 1, 1
39, 7, 1087, 433, 51, 125, 1, 1, 1
40, 0, 252, 333, 63, 141, 1, 1, 1
40, 1, 606, 379, 29, 110, 1, 1, 1
40, 2, 680, 360, 36, 113, 1, 1, 1
40, 3, 807, 368, 29, 122, 1, 1, 1
40, 4, 837, 390, 28, 123, 1, 1, 1
40, 5, 846, 359, 34, 119, 1, 1, 1
40, 6, 964, 418, 50, 121, 1, 1, 1
40, 7, 1079, 431, 51, 126, 1, 1, 1
41, 0, 248, 327, 60, 141, 1, 1, 1
41, 1, 599, 379, 25, 110, 1, 1, 1
41, 2, 672, 361, 36, 113, 1, 1, 1
41, 3, 799, 367, 29, 122, 1, 1, 1
41, 4, 828, 391, 28, 121, 1, 1, 1
41, 5, 838, 359, 34, 119, 1, 1, 1
41, 6, 955, 414, 51, 115, 1, 1, 1
41, 7, 1070, 431, 51, 125, 1, 1, 1
41, 9, 1235, 397, 45, 85, 1, 1, 1
41, 10, 1248, 364, 32, 75, 1, 1, 1
42, 0, 240, 321, 72, 142, 1, 1, 1
42, 1, 590, 379, 25, 110, 1, 1, 1
42, 2, 664, 361, 36, 113, 1, 1, 1
42, 3, 792, 368, 33, 122, 1, 1, 1
42, 4, 819, 390, 28, 121, 1, 1, 1
42, 5, 829, 360, 33, 117, 1, 1, 1
42, 6, 938, 410, 56, 113, 1, 1, 1
42, 7, 1064, 431, 48, 126, 1, 1, 1
42, 9, 1226, 399, 53, 98, 1, 1, 1
42, 10, 1236, 365, 44, 72, 1, 1, 1
43, 0, 235, 322, 87, 132, 1, 1, 1
43, 1, 582, 378, 24, 110, 1, 1, 1
43, 2, 652, 362, 39, 113, 1, 1, 1
43, 3, 782, 368, 35, 121, 1, 1, 1
43, 4, 810, 391, 28, 121, 1, 1, 1
43, 5, 821, 360, 33, 117, 1, 1, 1
43, 6, 928, 405, 56, 102, 1, 1, 1
43, 7, 1055, 431, 49, 125, 1, 1, 1
43, 8, 1250, 432, 30, 118, 1, 1, 1
43, 9, 1216, 400, 64, 107, 1, 1, 1
43, 10, 1224, 364, 52, 72, 1, 1, 1
44, 0, 238, 330, 89, 119, 1, 1, 1
44, 1, 572, 377, 24, 111, 1, 1, 1
44, 2, 643, 361, 39, 114, 1, 1, 1
44, 3, 772, 368, 39, 121, 1, 1, 1
44, 4, 799, 390, 30, 123, 1, 1, 1
44, 5, 813, 359, 31, 118, 1, 1, 1
44, 6, 914, 402, 59, 102, 1, 1, 1
44, 7, 1044, 430, 50, 127, 1, 1, 1
44, 8, 1238, 433, 40, 115, 1, 1, 1
44, 9, 1205, 400, 74, 107, 1, 1, 1
44, 10, 1210, 366, 53, 70, 1, 1, 1
44, 11, 1264, 337, 16, 83, 1, 1, 1
45, 0, 235, 332, 93, 113, 1, 1, 1
45, 1, 561, 377, 24, 111, 1, 1, 1
45, 2, 632, 361, 39, 115, 1, 1, 1
45, 3, 763, 367, 39, 121, 1, 1, 1
45, 4, 789, 391, 30, 122, 1, 1, 1
45, 5, 805, 359, 28, 118, 1, 1, 1
45, 6, 903, 397, 58, 108, 1, 1, 1
45, 7, 1033, 431, 52, 126, 1, 1, 1
45, 8, 1227, 432, 41, 115, 1, 1, 1
45, 9, 1195, 400, 74, 104, 1, 1, 1
45, 10, 1196, 364, 53, 70, 1, 1, 1
45, 11, 1251, 337, 29, 95, 1, 1, 1
46, 0, 234, 330, 83, 118, 1, 1, 1
46, 1, 549, 378, 29, 111, 1, 1, 1
46, 2, 619, 362, 39, 115, 1, 1, 1
46, 3, 751, 367, 42, 121, 1, 1, 1
46, 4, 778, 390, 30, 122, 1, 1, 1
46, 5, 792, 359, 32, 118, 1, 1, 1
46, 6, 890, 393, 53, 110, 1, 1, 1
46, 7, 1024, 430, 49, 127, 1, 1, 1
46, 8, 1216, 432, 40, 115, 1, 1, 1
46, 9, 1180, 397, 75, 108, 1, 1, 1
46, 10, 1184, 364, 52, 70, 1, 1, 1
46, 11, 1243, 336, 37, 96, 1, 1, 1
47, 0, 228, 329, 78, 124, 1, 1, 1
47, 1, 537, 378, 30, 111, 1, 1, 1
47, 2, 609, 363, 37, 115, 1, 1, 1
47, 3, 739, 367, 46, 121, 1, 1, 1
47, 4, 767, 390, 30, 122, 1, 1, 1
47, 5, 782, 359, 31, 118, 1, 1, 1
47, 6, 875, 389, 48, 112, 1, 1, 1
47, 7, 1012, 432, 50, 125, 1, 1, 1
47, 8, 1204, 430, 36, 116, 1, 1, 1
47, 9, 1170, 400, 75, 103, 1, 1, 1
47, 10, 1172, 363, 52, 70, 1, 1, 1
47, 11, 1226, 334, 46, 95, 1, 1, 1
48, 0, 228, 318, 68, 135, 1, 1, 1
48, 1, 524, 379, 33, 111, 1, 1, 1
48, 2, 597, 363, 37, 115, 1, 1, 1
48, 3, 726, 368, 46, 121, 1, 1, 1
48, 4, 754, 389, 30, 122, 1, 1, 1
48, 5, 769, 359, 31, 118, 1, 1, 1
48, 6, 859, 384, 48, 115, 1, 1, 1
48, 7, 999, 432, 52, 125, 1, 1, 1
48, 8, 1190, 430, 37, 115, 1, 1, 1
48, 9, 1160, 400, 69, 103, 1, 1, 1
48, 10, 1157, 363, 52, 70, 1, 1, 1
48, 11, 1211, 331, 46, 98, 1, 1, 1
49, 0, 237, 300, 49, 156, 1, 1, 1
49, 1, 511, 379, 34, 110, 1, 1, 1
49, 2, 583, 363, 37, 115, 1, 1, 1
49, 3, 713, 368, 46, 121, 1, 1, 1
49, 4, 741, 390, 30, 122, 1, 1, 1
49, 5, 759, 359, 28, 118, 1, 1, 1
49, 6, 843, 381, 51, 111, 1, 1, 1
49, 7, 987, 431, 52, 123, 1, 1, 1
49, 8, 1173, 428, 41, 115, 1, 1, 1
49, 9, 1146, 398, 67, 103, 1, 1, 1
49, 10, 1143, 361, 50, 70, 1, 1, 1
49, 11, 1196, 329, 46, 98, 1, 1, 1
50, 0, 225, 302, 50, 155, 1, 1, 1
50, 1, 494, 380, 38, 110, 1, 1, 1
50, 2, 567, 364, 37, 115, 1, 1, 1
50, 3, 700, 367, 44, 121, 1, 1, 1
50, 4, 727, 391, 30, 120, 1, 1, 1
50, 5, 741, 359, 29, 118, 1, 1, 1
50, 6, 822, 377, 62, 105, 1, 1, 1
50, 7, 974, 434, 51, 121, 1, 1, 1
50, 8, 1155, 426, 47, 115, 1, 1, 1
50, 9, 1136, 396, 62, 103, 1, 1, 1
50, 10, 1129, 359, 49, 72, 1, 1, 1
50, 11, 1179, 327, 46, 100, 1, 1, 1
51, 0, 216, 310, 48, 147, 1, 1, 1
51, 1, 478, 379, 41, 111, 1, 1, 1
51, 2, 551, 366, 37, 115, 1, 1, 1
51, 3, 687, 367, 43, 121, 1, 1, 1
51, 4, 712, 391, 30, 120, 1, 1, 1
51, 5, 726, 360, 31, 117, 1, 1, 1
51, 6, 806, 374, 61, 102, 1, 1, 1
51, 7, 959, 433, 53, 121, 1, 1, 1
51, 8, 1138, 424, 50, 117, 1, 1, 1
51, 9, 1118, 395, 62, 103, 1, 1, 1
51, 10, 1115, 359, 46, 72, 1, 1, 1
51, 11, 1164, 324, 46, 102, 1, 1, 1
52, 0, 206, 323, 51, 138, 1, 1, 1
52, 1, 461, 381, 41, 109, 1, 1, 1
52, 2, 536, 367, 31, 117, 1, 1, 1
52, 3, 671, 366, 43, 123, 1, 1, 1
52, 4, 697, 391, 30, 120, 1, 1, 1
52, 5, 714, 360, 29, 117, 1, 1, 1
52, 6, 788, 374, 59, 91, 1, 1, 1
52, 7, 945, 433, 53, 121, 1, 1, 1
52, 8, 1121, 424, 49, 115, 1, 1, 1
52, 9, 1101, 395, 62, 103, 1, 1, 1
52, 10, 1101, 359, 43, 72, 1, 1, 1
52, 11, 1147, 322, 46, 102, 1, 1, 1
53, 0, 194, 342, 59, 122, 1, 1, 1
53, 1, 446, 381, 39, 110, 1, 1, 1
53, 2, 519, 369, 31, 118, 1, 1, 1
53, 3, 655, 366, 43, 123, 1, 1, 1
53, 4, 682, 391, 30, 120, 1, 1, 1
53, 5, 697, 360, 29, 117, 1, 1, 1
53, 6, 770, 374, 58, 84, 1, 1, 1
53, 7, 927, 433, 63, 121, 1, 1, 1
53, 8, 1103, 427, 50, 116, 1, 1, 1
53, 9, 1087, 395, 55, 103, 1, 1, 1
53, 10, 1081, 359, 43, 71, 1, 1, 1
53, 11, 1130, 322, 46, 102, 1, 1, 1
54, 0, 184, 349, 59, 120, 1, 1, 1
54, 1, 427, 382, 39, 108, 1, 1, 1
54, 2, 501, 370, 31, 119, 1, 1, 1
54, 3, 638, 365, 43, 123, 1, 1, 1
54, 4, 663, 391, 30, 120, 1, 1, 1
54, 5, 681, 360, 28, 117, 1, 1, 1
54, 6, 753, 376, 52, 84, 1, 1, 1
54, 7, 914, 433, 66, 119, 1, 1, 1
54, 8, 1086, 429, 49, 114, 1, 1, 1
54, 9, 1071, 395, 53, 101, 1, 1, 1
54, 10, 1066, 359, 41, 69, 1, 1, 1
54, 11, 1110, 321, 46, 102, 1, 1, 1
55, 0, 172, 356, 59, 122, 1, 1, 1
55, 1, 405, 384, 44, 108, 1, 1, 1
55, 2, 480, 372, 34, 120, 1, 1, 1
55, 3, 620, 363, 43, 122, 1, 1, 1
55, 4, 647, 393, 30, 120, 1, 1, 1
55, 5, 664, 363, 29, 116, 1, 1, 1
55, 6, 736, 376, 41, 84, 1, 1, 1
55, 7, 897, 436, 70, 116, 1, 1, 1
55, 8, 1067, 430, 48, 115, 1, 1, 1
55, 9, 1056, 394, 50, 101, 1, 1, 1
55, 10, 1048, 360, 38, 68, 1, 1, 1
55, 11, 1093, 321, 46, 100, 1, 1, 1
56, 0, 160, 364, 59, 122, 1, 1, 1
56, 1, 382, 384, 48, 108, 1, 1, 1
56, 2, 461, 374, 34, 120, 1, 1, 1
56, 3, 602, 362, 43, 120, 1, 1, 1
56, 4, 629, 394, 30, 120, 1, 1, 1
56, 5, 646, 363, 28, 117, 1, 1, 1
56, 6, 718, 378, 41, 84, 1, 1, 1
56, 7, 883, 437, 74, 115, 1, 1, 1
56, 8, 1047, 432, 50, 111, 1, 1, 1
56, 9, 1041, 394, 45, 101, 1, 1, 1
56, 10, 1027, 361, 39, 65, 1, 1, 1
56, 11, 1072, 321, 49, 100, 1, 1, 1
57, 0, 148, 373, 55, 125, 1, 1, 1
57, 1, 363, 386, 46, 108, 1, 1, 1
57, 2, 441, 376, 34, 120, 1, 1, 1
57, 3, 585, 360, 43, 120, 1, 1, 1
57, 4, 611, 395, 30, 120, 1, 1, 1
57, 5, 629, 363, 28, 117, 1, 1, 1
57, 6, 701, 379, 35, 82, 1, 1, 1
57, 7, 867, 436, 79, 115, 1, 1, 1
57, 8, 1026, 431, 49, 112, 1, 1, 1
57, 9, 1025, 394, 43, 99, 1, 1, 1
57, 10, 1011, 361, 39, 66, 1, 1, 1
57, 11, 1054, 324, 49, 97, 1, 1, 1
58, 0, 135, 383, 46, 125, 1, 1, 1
58, 1, 341, 387, 49, 108, 1, 1, 1
58, 2, 421, 380, 37, 120, 1, 1, 1
58, 3, 565, 360, 41, 119, 1, 1, 1
58, 4, 596, 397, 30, 119, 1, 1, 1
58, 5, 610, 365, 29, 117, 1, 1, 1
58, 6, 682, 382, 34, 80, 1, 1, 1
58, 7, 849, 435, 83, 116, 1, 1, 1
58, 8, 1012, 433, 45, 110, 1, 1, 1
58, 9, 1004, 393, 43, 101, 1, 1, 1
58, 10, 991, 362, 39, 65, 1, 1, 1
58, 11, 1034, 325, 49, 96, 1, 1, 1
59, 0, 122, 389, 39, 122, 1, 1, 1
59, 1, 323, 391, 49, 108, 1, 1, 1
59, 2, 398, 384, 43, 121, 1, 1, 1
59, 3, 546, 361, 38, 117, 1, 1, 1
59, 4, 577, 399, 30, 119, 1, 1, 1
59, 5, 594, 367, 28, 115, 1, 1, 1
59, 6, 661, 382, 40, 80, 1, 1, 1
59, 7, 830, 435, 89, 117, 1, 1, 1
59, 8, 992, 433, 48, 108, 1, 1, 1
59, 9, 981, 393, 51, 104, 1, 1, 1
59, 10, 975, 363, 36, 64, 1, 1, 1
59, 11, 1016, 325, 48, 97, 1, 1, 1
60, 0, 110, 394, 37, 119, 1, 1, 1
60, 1, 303, 393, 52, 108, 1, 1, 1
60, 2, 376, 387, 47, 122, 1, 1, 1
60, 3, 527, 363, 41, 117, 1, 1, 1
60, 4, 561, 401, 30, 119, 1, 1, 1
