7, 4, 984, 409, 38, 138, 1, 1, 1
7, 5, 991, 366, 63, 110, 1, 1, 1
7, 6, 1210, 459, 59, 146, 1, 1, 1
7, 7, 1241, 316, 39, 103, 1, 1, 1
8, 0, 297, 256, 60, 115, 1, 1, 1
8, 1, 683, 359, 36, 121, 1, 1, 1
8, 2, 716, 356, 46, 108, 1, 1, 1
8, 3, 948, 367, 40, 126, 1, 1, 1
8, 4, 981, 409, 38, 138, 1, 1, 1
8, 5, 988, 366, 63, 110, 1, 1, 1
8, 6, 1207, 459, 59, 146, 1, 1, 1
8, 7, 1238, 316, 42, 103, 1, 1, 1
9, 0, 297, 257, 59, 115, 1, 1, 1
9, 1, 680, 359, 36, 121, 1, 1, 1
9, 2, 712, 356, 48, 106, 1, 1, 1
9, 3, 945, 367, 40, 126, 1, 1, 1
9, 4, 978, 409, 38, 137, 1, 1, 1
9, 5, 986, 366, 62, 110, 1, 1, 1
9, 6, 1204, 458, 59, 147, 1, 1, 1
9, 7, 1235, 316, 45, 103, 1, 1, 1
10, 0, 295, 258, 61, 114, 1, 1, 1
10, 1, 677, 359, 36, 122, 1, 1, 1
10, 2, 708, 355, 51, 107, 1, 1, 1
10, 3, 942, 367, 40, 126, 1, 1, 1
10, 4, 976, 409, 37, 138, 1, 1, 1
10, 5, 984, 365, 62, 111, 1, 1, 1
10, 6, 1201, 457, 58, 147, 1, 1, 1
10, 7, 1232, 316, 47, 103, 1, 1, 1
11, 0, 294, 257, 61, 115, 1, 1, 1
11, 1, 673, 359, 37, 122, 1, 1, 1
11, 2, 704, 355, 53, 107, 1, 1, 1
11, 3, 939, 367, 40, 125, 1, 1, 1
11, 4, 972, 409, 38, 137, 1, 1, 1
11, 5, 980, 364, 62, 111, 1, 1, 1
11, 6, 1197, 457, 58, 146, 1, 1, 1
11, 7, 1229, 315, 47, 103, 1, 1, 1
12, 0, 293, 257, 61, 115, 1, 1, 1
12, 1, 670, 359, 37, 121, 1, 1, 1
12, 2, 701, 354, 54, 108, 1, 1, 1
12, 3, 935, 366, 41, 126, 1, 1, 1
12, 4, 969, 408, 37, 137, 1, 1, 1
12, 5, 976, 364, 62, 111, 1, 1, 1
12, 6, 1193, 457, 58, 146, 1, 1, 1
12, 7, 1225, 314, 47, 103, 1, 1, 1
13, 0, 292, 257, 58, 115, 1, 1, 1
13, 1, 667, 358, 34, 122, 1, 1, 1
13, 2, 698, 353, 53, 108, 1, 1, 1
13, 3, 931, 365, 41, 126, 1, 1, 1
13, 4, 965, 408, 38, 136, 1, 1, 1
13, 5, 972, 363, 62, 111, 1, 1, 1
13, 6, 1189, 457, 58, 146, 1, 1, 1
13, 7, 1221, 313, 47, 103, 1, 1, 1
13, 8, 1268, 424, 12, 112, 1, 1, 1
14, 0, 290, 257, 60, 116, 1, 1, 1
14, 1, 663, 358, 34, 121, 1, 1, 1
14, 2, 696, 353, 52, 108, 1, 1, 1
14, 3, 927, 365, 41, 126, 1, 1, 1
14, 4, 961, 407, 38, 137, 1, 1, 1
14, 5, 968, 362, 62, 111, 1, 1, 1
14, 6, 1185, 455, 58, 147, 1, 1, 1
14, 7, 1215, 313, 49, 103, 1, 1, 1
14, 8, 1263, 424, 17, 112, 1, 1, 1
15, 0, 289, 258, 59, 115, 1, 1, 1
15, 1, 659, 358, 34, 121, 1, 1, 1
15, 2, 693, 353, 51, 108, 1, 1, 1
15, 3, 923, 364, 41, 127, 1, 1, 1
15, 4, 957, 407, 38, 137, 1, 1, 1
15, 5, 964, 362, 62, 111, 1, 1, 1
15, 6, 1181, 455, 57, 146, 1, 1, 1
15, 7, 1211, 313, 48, 103, 1, 1, 1
15, 8, 1258, 423, 22, 115, 1, 1, 1
16, 0, 288, 259, 58, 114, 1, 1, 1
16, 1, 655, 358, 34, 122, 1, 1, 1
16, 2, 691, 352, 49, 109, 1, 1, 1
16, 3, 919, 364, 41, 126, 1, 1, 1
16, 4, 953, 407, 37, 136, 1, 1, 1
16, 5, 960, 362, 62, 111, 1, 1, 1
16, 6, 1177, 455, 56, 146, 1, 1, 1
16, 7, 1207, 312, 47, 103, 1, 1, 1
16, 8, 1254, 423, 26, 115, 1, 1, 1
17, 0, 287, 260, 57, 114, 1, 1, 1
17, 1, 650, 358, 35, 122, 1, 1, 1
17, 2, 688, 352, 48, 109, 1, 1, 1
17, 3, 915, 364, 41, 126, 1, 1, 1
17, 4, 948, 407, 38, 137, 1, 1, 1
17, 5, 956, 362, 62, 111, 1, 1, 1
17, 6, 1171, 455, 58, 146, 1, 1, 1
17, 7, 1201, 312, 47, 103, 1, 1, 1
17, 8, 1250, 423, 30, 115, 1, 1, 1
18, 0, 285, 263, 57, 111, 1, 1, 1
18, 1, 646, 358, 34, 122, 1, 1, 1
18, 2, 686, 352, 47, 109, 1, 1, 1
18, 3, 910, 364, 41, 126, 1, 1, 1
18, 4, 944, 407, 38, 137, 1, 1, 1
18, 5, 952, 362, 62, 111, 1, 1, 1
18, 6, 1167, 454, 56, 147, 1, 1, 1
18, 7, 1196, 311, 47, 103, 1, 1, 1
18, 8, 1245, 423, 35, 115, 1, 1, 1
19, 0, 284, 265, 54, 111, 1, 1, 1
19, 1, 642, 358, 34, 122, 1, 1, 1
19, 2, 683, 353, 47, 108, 1, 1, 1
19, 3, 906, 364, 41, 126, 1, 1, 1
19, 4, 939, 407, 39, 137, 1, 1, 1
19, 5, 947, 362, 62, 110, 1, 1, 1
19, 6, 1163, 453, 56, 147, 1, 1, 1
19, 7, 1191, 311, 47, 103, 1, 1, 1
19, 8, 1240, 423, 40, 115, 1, 1, 1
20, 0, 281, 267, 56, 112, 1, 1, 1
20, 1, 638, 358, 33, 122, 1, 1, 1
20, 2, 681, 352, 45, 109, 1, 1, 1
20, 3, 902, 364, 41, 126, 1, 1, 1
20, 4, 935, 407, 38, 136, 1, 1, 1
20, 5, 942, 362, 62, 110, 1, 1, 1
20, 6, 1159, 453, 55, 146, 1, 1, 1
20, 7, 1186, 311, 47, 103, 1, 1, 1
20, 8, 1235, 422, 45, 115, 1, 1, 1
21, 0, 277, 271, 57, 110, 1, 1, 1
21, 1, 634, 358, 32, 122, 1, 1, 1
21, 2, 679, 353, 44, 108, 1, 1, 1
21, 3, 897, 364, 41, 126, 1, 1, 1
21, 4, 930, 407, 38, 136, 1, 1, 1
21, 5, 938, 362, 62, 110, 1, 1, 1
21, 6, 1152, 453, 57, 146, 1, 1, 1
21, 7, 1182, 311, 47, 103, 1, 1, 1
21, 8, 1230, 422, 50, 115, 1, 1, 1
22, 0, 273, 275, 60, 108, 1, 1, 1
22, 1, 629, 358, 32, 122, 1, 1, 1
22, 2, 677, 353, 43, 108, 1, 1, 1
22, 3, 894, 364, 40, 126, 1, 1, 1
22, 4, 927, 407, 37, 136, 1, 1, 1
22, 5, 934, 362, 61, 110, 1, 1, 1
22, 6, 1147, 453, 57, 145, 1, 1, 1
22, 7, 1178, 310, 46, 103, 1, 1, 1
22, 8, 1225, 422, 55, 115, 1, 1, 1
23, 0, 269, 276, 64, 108, 1, 1, 1
23, 1, 625, 358, 32, 122, 1, 1, 1
23, 2, 674, 353, 43, 108, 1, 1, 1
23, 3, 890, 363, 40, 128, 1, 1, 1
23, 4, 922, 407, 38, 136, 1, 1, 1
23, 5, 930, 362, 61, 110, 1, 1, 1
23, 6, 1144, 453, 55, 144, 1, 1, 1
23, 7, 1176, 309, 43, 104, 1, 1, 1
23, 8, 1220, 422, 55, 113, 1, 1, 1
24, 0, 267, 278, 70, 106, 1, 1, 1
24, 1, 622, 358, 31, 123, 1, 1, 1
24, 2, 671, 353, 45, 108, 1, 1, 1
24, 3, 887, 363, 38, 128, 1, 1, 1
24, 4, 919, 407, 37, 136, 1, 1, 1
24, 5, 926, 362, 60, 113, 1, 1, 1
24, 6, 1141, 452, 53, 145, 1, 1, 1
24, 7, 1175, 309, 39, 104, 1, 1, 1
24, 8, 1215, 422, 55, 113, 1, 1, 1
25, 0, 269, 280, 70, 105, 1, 1, 1
25, 1, 617, 359, 33, 121, 1, 1, 1
25, 2, 668, 353, 45, 108, 1, 1, 1
25, 3, 884, 364, 37, 127, 1, 1, 1
25, 4, 914, 407, 38, 136, 1, 1, 1
25, 5, 921, 362, 61, 110, 1, 1, 1
25, 6, 1137, 452, 53, 145, 1, 1, 1
25, 7, 1172, 309, 38, 104, 1, 1, 1
25, 8, 1210, 421, 56, 114, 1, 1, 1
26, 0, 272, 280, 67, 105, 1, 1, 1
26, 1, 613, 359, 34, 122, 1, 1, 1
26, 2, 664, 353, 46, 108, 1, 1, 1
26, 3, 880, 364, 37, 127, 1, 1, 1
26, 4, 910, 407, 38, 136, 1, 1, 1
26, 5, 918, 362, 61, 110, 1, 1, 1
26, 6, 1130, 452, 56, 144, 1, 1, 1
26, 7, 1168, 307, 37, 106, 1, 1, 1
26, 8, 1205, 421, 56, 114, 1, 1, 1
27, 0, 276, 280, 63, 105, 1, 1, 1
27, 1, 609, 359, 35, 123, 1, 1, 1
27, 2, 661, 354, 45, 107, 1, 1, 1
27, 3, 876, 364, 37, 126, 1, 1, 1
27, 4, 906, 407, 38, 136, 1, 1, 1
27, 5, 913, 362, 61, 110, 1, 1, 1
27, 6, 1126, 452, 56, 144, 1, 1, 1
27, 7, 1164, 307, 37, 106, 1, 1, 1
27, 8, 1200, 421, 56, 114, 1, 1, 1
28, 0, 274, 282, 64, 107, 1, 1, 1
28, 1, 606, 360, 35, 122, 1, 1, 1
28, 2, 657, 354, 45, 107, 1, 1, 1
28, 3, 871, 363, 39, 127, 1, 1, 1
28, 4, 902, 407, 37, 136, 1, 1, 1
28, 5, 909, 363, 61, 110, 1, 1, 1
28, 6, 1122, 452, 55, 144, 1, 1, 1
28, 7, 1160, 307, 36, 106, 1, 1, 1
28, 8, 1196, 420, 55, 114, 1, 1, 1
29, 0, 272, 287, 65, 106, 1, 1, 1
29, 1, 602, 360, 35, 122, 1, 1, 1
29, 2, 653, 354, 46, 107, 1, 1, 1
29, 3, 867, 364, 39, 127, 1, 1, 1
29, 4, 898, 407, 37, 136, 1, 1, 1
29, 5, 906, 363, 59, 110, 1, 1, 1
29, 6, 1118, 452, 55, 144, 1, 1, 1
29, 7, 1156, 307, 36, 106, 1, 1, 1
29, 8, 1191, 420, 55, 114, 1, 1, 1
30, 0, 270, 290, 73, 106, 1, 1, 1
30, 1, 598, 361, 36, 122, 1, 1, 1
30, 2, 648, 355, 47, 106, 1, 1, 1
30, 3, 863, 364, 39, 127, 1, 1, 1
30, 4, 893, 408, 38, 135, 1, 1, 1
30, 5, 901, 363, 60, 110, 1, 1, 1
30, 6, 1114, 452, 54, 144, 1, 1, 1
30, 7, 1152, 306, 35, 107, 1, 1, 1
30, 8, 1186, 420, 55, 114, 1, 1, 1
31, 0, 271, 292, 74, 105, 1, 1, 1
31, 1, 594, 362, 36, 122, 1, 1, 1
31, 2, 644, 356, 47, 105, 1, 1, 1
31, 3, 859, 363, 39, 128, 1, 1, 1
31, 4, 890, 408, 37, 135, 1, 1, 1
31, 5, 897, 364, 59, 109, 1, 1, 1
31, 6, 1110, 452, 53, 144, 1, 1, 1
31, 7, 1146, 305, 36, 108, 1, 1, 1
31, 8, 1182, 420, 56, 114, 1, 1, 1
32, 0, 271, 294, 72, 106, 1, 1, 1
32, 1, 589, 362, 36, 123, 1, 1, 1
32, 2, 639, 357, 47, 105, 1, 1, 1
32, 3, 854, 363, 39, 129, 1, 1, 1
32, 4, 885, 409, 37, 135, 1, 1, 1
32, 5, 892, 365, 59, 109, 1, 1, 1
32, 6, 1104, 453, 54, 143, 1, 1, 1
32, 7, 1142, 305, 35, 109, 1, 1, 1
32, 8, 1177, 420, 56, 114, 1, 1, 1
32, 9, 1262, 351, 18, 96, 1, 1, 1
33, 0, 274, 297, 72, 106, 1, 1, 1
33, 1, 584, 363, 35, 122, 1, 1, 1
33, 2, 634, 358, 48, 105, 1, 1, 1
33, 3, 848, 363, 40, 129, 1, 1, 1
33, 4, 880, 409, 37, 135, 1, 1, 1
33, 5, 887, 366, 59, 109, 1, 1, 1
33, 6, 1100, 454, 53, 143, 1, 1, 1
33, 7, 1136, 304, 35, 109, 1, 1, 1
33, 8, 1172, 420, 65, 114, 1, 1, 1
33, 9, 1256, 348, 24, 99, 1, 1, 1
34, 0, 278, 300, 67, 104, 1, 1, 1
34, 1, 579, 364, 36, 121, 1, 1, 1
34, 2, 629, 358, 47, 106, 1, 1, 1
34, 3, 843, 363, 40, 129, 1, 1, 1
34, 4, 874, 409, 38, 136, 1, 1, 1
34, 5, 882, 367, 59, 109, 1, 1, 1
34, 6, 1094, 453, 53, 143, 1, 1, 1
34, 7, 1131, 304, 35, 109, 1, 1, 1
34, 8, 1165, 420, 70, 114, 1, 1, 1
34, 9, 1250, 348, 30, 98, 1, 1, 1
35, 0, 280, 304, 65, 101, 1, 1, 1
35, 1, 574, 364, 34, 122, 1, 1, 1
35, 2, 624, 360, 46, 106, 1, 1, 1
35, 3, 837, 363, 40, 129, 1, 1, 1
35, 4, 870, 409, 37, 136, 1, 1, 1
35, 5, 877, 367, 59, 109, 1, 1, 1
35, 6, 1089, 453, 53, 144, 1, 1, 1
35, 7, 1126, 304, 35, 109, 1, 1, 1
35, 8, 1160, 421, 72, 116, 1, 1, 1
35, 9, 1243, 348, 37, 99, 1, 1, 1
36, 0, 282, 307, 64, 99, 1, 1, 1
36, 1, 569, 364, 34, 123, 1, 1, 1
36, 2, 618, 360, 46, 107, 1, 1, 1
36, 3, 832, 363, 39, 128, 1, 1, 1
36, 4, 864, 409, 38, 136, 1, 1, 1
36, 5, 872, 367, 59, 109, 1, 1, 1
36, 6, 1083, 453, 53, 144, 1, 1, 1
36, 7, 1121, 302, 35, 111, 1, 1, 1
36, 8, 1154, 422, 74, 116, 1, 1, 1
36, 9, 1237, 348, 43, 99, 1, 1, 1
37, 0, 281, 308, 62, 99, 1, 1, 1
37, 1, 563, 364, 35, 122, 1, 1, 1
37, 2, 613, 361, 46, 107, 1, 1, 1
37, 3, 826, 361, 39, 130, 1, 1, 1
37, 4, 859, 409, 37, 136, 1, 1, 1
37, 5, 866, 366, 59, 109, 1, 1, 1
37, 6, 1077, 453, 53, 143, 1, 1, 1
37, 7, 1116, 301, 35, 111, 1, 1, 1
37, 8, 1148, 423, 78, 117, 1, 1, 1
37, 9, 1232, 347, 45, 100, 1, 1, 1
37, 10, 1268, 472, 12, 114, 1, 1, 1
38, 0, 277, 309, 63, 100, 1, 1, 1
38, 1, 558, 364, 34, 122, 1, 1, 1
38, 2, 607, 362, 46, 106, 1, 1, 1
38, 3, 820, 361, 40, 130, 1, 1, 1
38, 4, 853, 409, 38, 136, 1, 1, 1
38, 5, 861, 365, 59, 109, 1, 1, 1
38, 6, 1072, 452, 52, 143, 1, 1, 1
38, 7, 1110, 300, 35, 112, 1, 1, 1
38, 8, 1142, 424, 80, 116, 1, 1, 1
38, 9, 1226, 347, 44, 100, 1, 1, 1
38, 10, 1263, 472, 17, 115, 1, 1, 1
39, 0, 272, 308, 65, 102, 1, 1, 1
39, 1, 552, 365, 34, 122, 1, 1, 1
39, 2, 600, 363, 47, 106, 1, 1, 1
39, 3, 814, 360, 39, 130, 1, 1, 1
39, 4, 848, 409, 37, 135, 1, 1, 1
39, 5, 854, 366, 60, 109, 1, 1, 1
39, 6, 1066, 451, 52, 143, 1, 1, 1
39, 7, 1104, 300, 35, 112, 1, 1, 1
39, 8, 1136, 426, 80, 114, 1, 1, 1
39, 9, 1219, 348, 44, 99, 1, 1, 1
39, 10, 1256, 472, 24, 115, 1, 1, 1
39, 11, 1264, 404, 16, 108, 1, 1, 1
40, 0, 267, 297, 70, 116, 1, 1, 1
40, 1, 545, 365, 35, 122, 1, 1, 1
40, 2, 594, 365, 46, 105, 1, 1, 1
40, 3, 807, 361, 39, 129, 1, 1, 1
40, 4, 841, 409, 38, 135, 1, 1, 1
40, 5, 848, 367, 60, 109, 1, 1, 1
40, 6, 1058, 451, 53, 144, 1, 1, 1
40, 7, 1098, 300, 35, 112, 1, 1, 1
40, 8, 1128, 426, 80, 114, 1, 1, 1
40, 9, 1212, 349, 45, 99, 1, 1, 1
40, 10, 1249, 472, 31, 115, 1, 1, 1
40, 11, 1255, 403, 25, 108, 1, 1, 1
41, 0, 265, 283, 72, 131, 1, 1, 1
41, 1, 538, 365, 36, 122, 1, 1, 1
41, 2, 588, 367, 46, 104, 1, 1, 1
41, 3, 801, 361, 38, 129, 1, 1, 1
41, 4, 835, 410, 37, 134, 1, 1, 1
41, 5, 841, 367, 60, 110, 1, 1, 1
41, 6, 1052, 451, 52, 144, 1, 1, 1
41, 7, 1092, 299, 35, 112, 1, 1, 1
41, 8, 1118, 425, 82, 115, 1, 1, 1
41, 9, 1203, 351, 47, 97, 1, 1, 1
41, 10, 1241, 471, 39, 116, 1, 1, 1
41, 11, 1247, 404, 33, 108, 1, 1, 1
42, 0, 266, 278, 63, 136, 1, 1, 1
42, 1, 531, 366, 35, 122, 1, 1, 1
42, 2, 581, 369, 46, 105, 1, 1, 1
42, 3, 793, 360, 39, 129, 1, 1, 1
42, 4, 828, 410, 37, 135, 1, 1, 1
42, 5, 834, 367, 60, 110, 1, 1, 1
42, 6, 1044, 451, 53, 144, 1, 1, 1
42, 7, 1081, 299, 39, 111, 1, 1, 1
42, 8, 1105, 422, 85, 117, 1, 1, 1
42, 9, 1196, 352, 47, 96, 1, 1, 1
42, 10, 1233, 471, 47, 115, 1, 1, 1
42, 11, 1240, 404, 40, 108, 1, 1, 1
43, 0, 266, 278, 60, 138, 1, 1, 1
43, 1, 523, 367, 36, 122, 1, 1, 1
43, 2, 574, 372, 45, 103, 1, 1, 1
43, 3, 787, 360, 37, 130, 1, 1, 1
43, 4, 821, 410, 37, 135, 1, 1, 1
43, 5, 826, 367, 62, 110, 1, 1, 1
43, 6, 1037, 451, 53, 144, 1, 1, 1
43, 7, 1073, 299, 40, 109, 1, 1, 1
43, 8, 1093, 420, 86, 118, 1, 1, 1
43, 9, 1187, 353, 48, 96, 1, 1, 1
43, 10, 1225, 470, 55, 115, 1, 1, 1
43, 11, 1231, 404, 49, 105, 1, 1, 1
44, 0, 264, 278, 61, 133, 1, 1, 1
44, 1, 516, 367, 36, 123, 1, 1, 1
44, 2, 566, 374, 46, 102, 1, 1, 1
44, 3, 779, 361, 37, 127, 1, 1, 1
44, 4, 814, 410, 37, 135, 1, 1, 1
44, 5, 818, 367, 62, 110, 1, 1, 1
44, 6, 1030, 451, 51, 144, 1, 1, 1
44, 7, 1064, 299, 42, 108, 1, 1, 1
44, 8, 1076, 418, 86, 113, 1, 1, 1
44, 9, 1179, 355, 48, 94, 1, 1, 1
44, 10, 1216, 469, 64, 115, 1, 1, 1
44, 11, 1220, 404, 55, 106, 1, 1, 1
45, 0, 261, 282, 63, 124, 1, 1, 1
45, 1, 509, 368, 34, 122, 1, 1, 1
45, 2, 558, 375, 46, 102, 1, 1, 1
45, 3, 771, 361, 37, 126, 1, 1, 1
45, 4, 805, 411, 38, 134, 1, 1, 1
45, 5, 810, 367, 62, 110, 1, 1, 1
45, 6, 1020, 451, 53, 144, 1, 1, 1
45, 7, 1055, 299, 46, 108, 1, 1, 1
45, 8, 1060, 416, 80, 114, 1, 1, 1
45, 9, 1171, 355, 48, 94, 1, 1, 1
45, 10, 1208, 468, 64, 115, 1, 1, 1
45, 11, 1211, 404, 54, 106, 1, 1, 1
46, 0, 259, 280, 68, 126, 1, 1, 1
46, 1, 499, 369, 36, 122, 1, 1, 1
46, 2, 550, 377, 46, 101, 1, 1, 1
46, 3, 763, 360, 36, 125, 1, 1, 1
46, 4, 796, 412, 39, 134, 1, 1, 1
46, 5, 802, 369, 62, 110, 1, 1, 1
46, 6, 1011, 451, 51, 144, 1, 1, 1
46, 7, 1045, 299, 53, 106, 1, 1, 1
46, 8, 1040, 414, 80, 116, 1, 1, 1
46, 9, 1161, 355, 49, 94, 1, 1, 1
46, 10, 1196, 467, 66, 118, 1, 1, 1
46, 11, 1200, 404, 54, 106, 1, 1, 1
47, 0, 258, 289, 61, 116, 1, 1, 1
47, 1, 491, 370, 35, 122, 1, 1, 1
47, 2, 540, 378, 47, 101, 1, 1, 1
47, 3, 753, 361, 37, 125, 1, 1, 1
47, 4, 787, 412, 38, 135, 1, 1, 1
47, 5, 792, 369, 61, 110, 1, 1, 1
47, 6, 1002, 452, 49, 143, 1, 1, 1
47, 7, 1036, 299, 55, 108, 1, 1, 1
47, 8, 1028, 410, 74, 121, 1, 1, 1
47, 9, 1152, 356, 49, 94, 1, 1, 1
47, 10, 1186, 469, 66, 116, 1, 1, 1
47, 11, 1189, 405, 54, 106, 1, 1, 1
48, 0, 258, 287, 58, 119, 1, 1, 1
48, 1, 480, 372, 35, 122, 1, 1, 1
48, 2, 532, 380, 46, 100, 1, 1, 1
48, 3, 744, 362, 37, 125, 1, 1, 1
48, 4, 777, 413, 38, 135, 1, 1, 1
48, 5, 783, 370, 61, 110, 1, 1, 1
48, 6, 991, 453, 50, 143, 1, 1, 1
48, 7, 1027, 300, 56, 107, 1, 1, 1
48, 8, 1015, 407, 75, 123, 1, 1, 1
48, 9, 1144, 356, 48, 94, 1, 1, 1
48, 10, 1176, 469, 65, 116, 1, 1, 1
48, 11, 1178, 405, 53, 106, 1, 1, 1
49, 0, 258, 278, 52, 134, 1, 1, 1
49, 1, 470, 373, 36, 121, 1, 1, 1
49, 2, 523, 381, 46, 101, 1, 1, 1
49, 3, 734, 362, 37, 125, 1, 1, 1
49, 4, 767, 414, 39, 135, 1, 1, 1
49, 5, 772, 371, 61, 110, 1, 1, 1
49, 6, 981, 453, 50, 143, 1, 1, 1
49, 7, 1018, 301, 55, 106, 1, 1, 1
49, 8, 994, 403, 82, 126, 1, 1, 1
49, 9, 1136, 356, 46, 93, 1, 1, 1
49, 10, 1165, 469, 64, 116, 1, 1, 1
49, 11, 1167, 406, 53, 106, 1, 1, 1
50, 0, 256, 287, 47, 130, 1, 1, 1
50, 1, 459, 375, 36, 122, 1, 1, 1
50, 2, 514, 383, 44, 101, 1, 1, 1
50, 3, 723, 363, 39, 125, 1, 1, 1
50, 4, 756, 415, 39, 135, 1, 1, 1
50, 5, 762, 372, 59, 110, 1, 1, 1
50, 6, 971, 454, 50, 143, 1, 1, 1
50, 7, 1009, 302, 54, 104, 1, 1, 1
50, 8, 975, 402, 85, 125, 1, 1, 1
50, 9, 1127, 356, 45, 93, 1, 1, 1
50, 10, 1151, 471, 64, 114, 1, 1, 1
50, 11, 1153, 406, 55, 107, 1, 1, 1
51, 0, 251, 290, 42, 132, 1, 1, 1
51, 1, 446, 377, 37, 122, 1, 1, 1
51, 2, 504, 385, 42, 101, 1, 1, 1
51, 3, 712, 364, 40, 125, 1, 1, 1
51, 4, 745, 417, 38, 134, 1, 1, 1
51, 5, 750, 374, 59, 110, 1, 1, 1
51, 6, 959, 455, 48, 141, 1, 1, 1
51, 7, 998, 303, 53, 105, 1, 1, 1
51, 8, 960, 401, 84, 120, 1, 1, 1
51, 9, 1118, 357, 42, 92, 1, 1, 1
51, 10, 1139, 472, 62, 113, 1, 1, 1
51, 11, 1140, 407, 55, 107, 1, 1, 1
52, 0, 243, 292, 51, 136, 1, 1, 1
52, 1, 434, 378, 36, 123, 1, 1, 1
52, 2, 490, 389, 43, 103, 1, 1, 1
52, 3, 700, 366, 40, 124, 1, 1, 1
52, 4, 732, 419, 39, 134, 1, 1, 1
52, 5, 737, 376, 59, 110, 1, 1, 1
52, 6, 945, 456, 46, 141, 1, 1, 1
52, 7, 983, 304, 53, 104, 1, 1, 1
52, 8, 944, 401, 78, 119, 1, 1, 1
52, 9, 1107, 358, 41, 92, 1, 1, 1
52, 10, 1122, 472, 64, 114, 1, 1, 1
52, 11, 1127, 408, 53, 107, 1, 1, 1
53, 0, 233, 311, 55, 121, 1, 1, 1
53, 1, 416, 380, 40, 123, 1, 1, 1
53, 2, 478, 392, 42, 106, 1, 1, 1
53, 3, 685, 367, 40, 124, 1, 1, 1
53, 4, 716, 421, 41, 133, 1, 1, 1
53, 5, 723, 377, 59, 110, 1, 1, 1
53, 6, 930, 455, 47, 142, 1, 1, 1
53, 7, 970, 305, 53, 104, 1, 1, 1
53, 8, 932, 402, 60, 102, 1, 1, 1
53, 9, 1091, 360, 42, 91, 1, 1, 1
53, 10, 1106, 472, 64, 114, 1, 1, 1
53, 11, 1112, 409, 53, 107, 1, 1, 1
54, 0, 223, 320, 55, 121, 1, 1, 1
54, 1, 399, 383, 41, 122, 1, 1, 1
54, 2, 463, 394, 41, 108, 1, 1, 1
54, 3, 669, 368, 44, 124, 1, 1, 1
54, 4, 697, 421, 44, 133, 1, 1, 1
54, 5, 709, 377, 56, 110, 1, 1, 1
54, 6, 914, 455, 47, 142, 1, 1, 1
54, 7, 955, 306, 51, 103, 1, 1, 1
54, 8, 914, 401, 47, 103, 1, 1, 1
54, 9, 1078, 362, 39, 92, 1, 1, 1
54, 10, 1090, 472, 62, 114, 1, 1, 1
54, 11, 1096, 410, 52, 107, 1, 1, 1
