19, 4, 650, 311, 55, 161, 1, 1, 1
19, 5, 652, 298, 65, 127, 1, 1, 1
19, 6, 553, 397, 65, 130, 1, 1, 1
19, 7, 425, 352, 54, 103, 1, 1, 1
19, 8, 248, 296, 49, 124, 1, 1, 1
19, 9, 171, 387, 66, 95, 1, 1, 1
19, 10, 129, 389, 50, 138, 1, 1, 1
19, 11, 18, 412, 47, 146, 1, 1, 1
20, 0, 1198, 354, 82, 109, 1, 1, 1
20, 1, 928, 361, 65, 125, 1, 1, 1
20, 2, 862, 378, 46, 135, 1, 1, 1
20, 3, 694, 354, 47, 135, 1, 1, 1
20, 4, 659, 312, 55, 160, 1, 1, 1
20, 5, 665, 298, 62, 126, 1, 1, 1
20, 6, 563, 396, 64, 134, 1, 1, 1
20, 7, 434, 348, 53, 107, 1, 1, 1
20, 8, 259, 293, 48, 123, 1, 1, 1
20, 9, 182, 387, 69, 93, 1, 1, 1
20, 10, 140, 385, 50, 138, 1, 1, 1
20, 11, 30, 412, 46, 146, 1, 1, 1
21, 0, 1213, 358, 67, 105, 1, 1, 1
21, 1, 937, 362, 68, 125, 1, 1, 1
21, 2, 872, 378, 46, 135, 1, 1, 1
21, 3, 704, 355, 44, 136, 1, 1, 1
21, 4, 667, 310, 57, 161, 1, 1, 1
21, 5, 672, 297, 64, 125, 1, 1, 1
21, 6, 572, 395, 63, 136, 1, 1, 1
21, 7, 442, 344, 51, 109, 1, 1, 1
21, 8, 265, 289, 52, 122, 1, 1, 1
21, 9, 192, 386, 71, 92, 1, 1, 1
21, 10, 149, 380, 52, 138, 1, 1, 1
21, 11, 40, 410, 46, 146, 1, 1, 1
22, 0, 1229, 361, 51, 99, 1, 1, 1
22, 1, 945, 363, 71, 125, 1, 1, 1
22, 2, 881, 378, 45, 134, 1, 1, 1
22, 3, 713, 356, 41, 135, 1, 1, 1
22, 4, 676, 310, 56, 161, 1, 1, 1
22, 5, 680, 297, 64, 125, 1, 1, 1
22, 6, 581, 395, 62, 136, 1, 1, 1
22, 7, 450, 339, 49, 111, 1, 1, 1
22, 8, 277, 285, 47, 121, 1, 1, 1
22, 9, 201, 384, 72, 92, 1, 1, 1
22, 10, 159, 378, 52, 136, 1, 1, 1
22, 11, 51, 408, 46, 146, 1, 1, 1
23, 0, 1244, 360, 36, 99, 1, 1, 1
23, 1, 954, 363, 71, 125, 1, 1, 1
23, 2, 889, 377, 45, 133, 1, 1, 1
23, 3, 718, 356, 43, 136, 1, 1, 1
23, 4, 684, 309, 56, 162, 1, 1, 1
23, 5, 690, 296, 62, 124, 1, 1, 1
23, 6, 590, 393, 62, 139, 1, 1, 1
23, 7, 458, 332, 47, 114, 1, 1, 1
23, 8, 286, 282, 44, 118, 1, 1, 1
23, 9, 209, 384, 72, 89, 1, 1, 1
23, 10, 168, 376, 52, 136, 1, 1, 1
23, 11, 61, 406, 46, 146, 1, 1, 1
24, 1, 961, 362, 72, 125, 1, 1, 1
24, 2, 896, 376, 45, 133, 1, 1, 1
24, 3, 722, 357, 45, 135, 1, 1, 1
24, 4, 691, 309, 56, 162, 1, 1, 1
24, 5, 695, 296, 64, 122, 1, 1, 1
24, 6, 597, 393, 61, 139, 1, 1, 1
24, 7, 465, 328, 46, 113, 1, 1, 1
24, 8, 294, 279, 42, 118, 1, 1, 1
24, 9, 217, 383, 73, 89, 1, 1, 1
24, 10, 176, 374, 52, 137, 1, 1, 1
24, 11, 69, 403, 48, 148, 1, 1, 1
25, 1, 970, 364, 72, 125, 1, 1, 1
25, 2, 903, 375, 45, 133, 1, 1, 1
25, 3, 731, 357, 42, 135, 1, 1, 1
25, 4, 699, 309, 56, 162, 1, 1, 1
25, 5, 701, 296, 65, 123, 1, 1, 1
25, 6, 603, 390, 60, 141, 1, 1, 1
25, 7, 468, 322, 49, 116, 1, 1, 1
25, 8, 297, 278, 47, 116, 1, 1, 1
25, 9, 224, 385, 77, 84, 1, 1, 1
25, 10, 185, 373, 50, 137, 1, 1, 1
25, 11, 74, 404, 51, 146, 1, 1, 1
26, 1, 986, 363, 64, 127, 1, 1, 1
26, 2, 909, 374, 44, 130, 1, 1, 1
26, 3, 738, 358, 41, 134, 1, 1, 1
26, 4, 704, 308, 57, 163, 1, 1, 1
26, 5, 708, 296, 64, 122, 1, 1, 1
26, 6, 610, 390, 60, 140, 1, 1, 1
26, 7, 468, 319, 55, 115, 1, 1, 1
26, 8, 301, 278, 47, 114, 1, 1, 1
26, 9, 229, 385, 76, 81, 1, 1, 1
26, 10, 192, 372, 48, 137, 1, 1, 1
26, 11, 80, 405, 53, 147, 1, 1, 1
27, 1, 1003, 364, 57, 129, 1, 1, 1
27, 2, 916, 373, 40, 125, 1, 1, 1
27, 3, 742, 359, 42, 134, 1, 1, 1
27, 4, 709, 307, 57, 165, 1, 1, 1
27, 5, 712, 296, 64, 122, 1, 1, 1
27, 6, 615, 390, 60, 140, 1, 1, 1
27, 7, 466, 315, 62, 114, 1, 1, 1
27, 8, 306, 276, 45, 116, 1, 1, 1
27, 9, 233, 385, 74, 79, 1, 1, 1
27, 10, 198, 369, 48, 139, 1, 1, 1
27, 11, 89, 407, 53, 149, 1, 1, 1
28, 1, 1023, 365, 45, 129, 1, 1, 1
28, 2, 920, 372, 40, 123, 1, 1, 1
28, 3, 746, 359, 40, 134, 1, 1, 1
28, 4, 714, 307, 57, 165, 1, 1, 1
28, 5, 717, 296, 63, 123, 1, 1, 1
28, 6, 619, 390, 61, 141, 1, 1, 1
28, 7, 465, 311, 66, 114, 1, 1, 1
28, 8, 309, 276, 48, 115, 1, 1, 1
28, 9, 237, 386, 72, 76, 1, 1, 1
28, 10, 203, 367, 46, 137, 1, 1, 1
28, 11, 98, 410, 50, 151, 1, 1, 1
29, 1, 1035, 365, 39, 132, 1, 1, 1
29, 2, 922, 368, 38, 125, 1, 1, 1
29, 3, 748, 360, 41, 133, 1, 1, 1
29, 4, 718, 307, 56, 165, 1, 1, 1
29, 5, 720, 296, 63, 125, 1, 1, 1
29, 6, 622, 392, 61, 143, 1, 1, 1
29, 7, 463, 309, 70, 114, 1, 1, 1
29, 8, 311, 277, 48, 114, 1, 1, 1
29, 9, 240, 386, 59, 68, 1, 1, 1
29, 10, 206, 364, 44, 135, 1, 1, 1
29, 11, 106, 414, 46, 151, 1, 1, 1
30, 1, 1037, 365, 47, 135, 1, 1, 1
30, 2, 923, 365, 39, 128, 1, 1, 1
30, 3, 751, 359, 38, 136, 1, 1, 1
30, 4, 720, 307, 54, 166, 1, 1, 1
30, 5, 722, 296, 63, 125, 1, 1, 1
30, 6, 623, 394, 63, 143, 1, 1, 1
30, 7, 461, 306, 72, 117, 1, 1, 1
30, 8, 314, 277, 50, 114, 1, 1, 1
30, 9, 241, 388, 59, 60, 1, 1, 1
30, 10, 208, 362, 42, 133, 1, 1, 1
30, 11, 109, 418, 46, 151, 1, 1, 1
31, 1, 1037, 367, 62, 134, 1, 1, 1
31, 2, 923, 362, 40, 130, 1, 1, 1
31, 3, 751, 360, 37, 140, 1, 1, 1
31, 4, 721, 307, 54, 166, 1, 1, 1
31, 5, 722, 296, 63, 125, 1, 1, 1
31, 6, 624, 397, 62, 141, 1, 1, 1
31, 7, 458, 305, 76, 118, 1, 1, 1
31, 8, 314, 275, 52, 116, 1, 1, 1
31, 9, 244, 389, 57, 57, 1, 1, 1
31, 10, 208, 361, 45, 130, 1, 1, 1
31, 11, 111, 422, 48, 150, 1, 1, 1
32, 1, 1037, 368, 71, 135, 1, 1, 1
32, 2, 924, 360, 40, 129, 1, 1, 1
32, 3, 749, 362, 38, 142, 1, 1, 1
32, 4, 721, 307, 54, 166, 1, 1, 1
32, 5, 722, 296, 63, 125, 1, 1, 1
32, 6, 623, 401, 62, 137, 1, 1, 1
32, 7, 456, 303, 78, 120, 1, 1, 1
32, 8, 314, 275, 52, 116, 1, 1, 1
32, 9, 244, 389, 57, 50, 1, 1, 1
32, 10, 207, 360, 47, 127, 1, 1, 1
32, 11, 113, 425, 48, 150, 1, 1, 1
33, 1, 1038, 369, 80, 134, 1, 1, 1
33, 2, 924, 358, 40, 125, 1, 1, 1
33, 3, 748, 363, 38, 144, 1, 1, 1
33, 4, 719, 307, 55, 166, 1, 1, 1
33, 5, 722, 296, 63, 125, 1, 1, 1
33, 6, 620, 404, 65, 134, 1, 1, 1
33, 7, 456, 303, 78, 120, 1, 1, 1
33, 8, 315, 271, 51, 120, 1, 1, 1
33, 9, 242, 386, 57, 52, 1, 1, 1
33, 10, 203, 360, 51, 126, 1, 1, 1
33, 11, 113, 427, 49, 152, 1, 1, 1
34, 0, 1257, 378, 23, 117, 1, 1, 1
34, 1, 1038, 369, 85, 136, 1, 1, 1
34, 2, 923, 357, 40, 119, 1, 1, 1
34, 3, 746, 364, 40, 144, 1, 1, 1
34, 4, 719, 307, 55, 166, 1, 1, 1
34, 5, 722, 296, 63, 126, 1, 1, 1
34, 6, 618, 404, 64, 134, 1, 1, 1
34, 7, 454, 300, 78, 123, 1, 1, 1
34, 8, 316, 269, 50, 122, 1, 1, 1
34, 9, 242, 385, 55, 52, 1, 1, 1
34, 10, 199, 362, 55, 123, 1, 1, 1
34, 11, 113, 429, 49, 151, 1, 1, 1
35, 0, 1257, 379, 23, 116, 1, 1, 1
35, 1, 1043, 371, 82, 134, 1, 1, 1
35, 2, 923, 357, 39, 113, 1, 1, 1
35, 3, 744, 365, 40, 144, 1, 1, 1
35, 4, 717, 307, 57, 164, 1, 1, 1
35, 5, 721, 297, 63, 126, 1, 1, 1
35, 6, 617, 402, 67, 136, 1, 1, 1
35, 7, 454, 299, 78, 121, 1, 1, 1
35, 8, 318, 266, 48, 122, 1, 1, 1
35, 9, 239, 384, 55, 53, 1, 1, 1
35, 10, 195, 362, 59, 123, 1, 1, 1
35, 11, 113, 431, 51, 149, 1, 1, 1
36, 0, 1253, 379, 27, 116, 1, 1, 1
36, 1, 1049, 371, 83, 134, 1, 1, 1
36, 2, 921, 356, 41, 110, 1, 1, 1
36, 3, 742, 367, 42, 141, 1, 1, 1
36, 4, 717, 307, 59, 164, 1, 1, 1
36, 5, 719, 297, 63, 126, 1, 1, 1
36, 6, 617, 399, 67, 139, 1, 1, 1
36, 7, 452, 297, 76, 121, 1, 1, 1
36, 8, 320, 263, 47, 121, 1, 1, 1
36, 9, 236, 385, 57, 51, 1, 1, 1
36, 10, 194, 363, 59, 123, 1, 1, 1
36, 11, 113, 431, 51, 149, 1, 1, 1
37, 0, 1249, 379, 31, 125, 1, 1, 1
37, 1, 1056, 371, 83, 134, 1, 1, 1
37, 2, 920, 354, 41, 112, 1, 1, 1
37, 3, 739, 368, 44, 140, 1, 1, 1
37, 4, 717, 306, 58, 165, 1, 1, 1
37, 5, 718, 297, 63, 126, 1, 1, 1
37, 6, 617, 397, 68, 141, 1, 1, 1
37, 7, 449, 295, 73, 123, 1, 1, 1
37, 8, 321, 260, 47, 119, 1, 1, 1
37, 9, 234, 385, 58, 51, 1, 1, 1
37, 10, 193, 363, 60, 122, 1, 1, 1
37, 11, 112, 431, 53, 150, 1, 1, 1
38, 0, 1243, 380, 37, 128, 1, 1, 1
38, 1, 1068, 371, 75, 134, 1, 1, 1
38, 2, 920, 352, 39, 114, 1, 1, 1
38, 3, 736, 368, 46, 140, 1, 1, 1
38, 4, 716, 307, 58, 165, 1, 1, 1
38, 5, 717, 297, 63, 126, 1, 1, 1
38, 6, 617, 393, 67, 144, 1, 1, 1
38, 7, 446, 294, 68, 123, 1, 1, 1
38, 8, 322, 258, 47, 116, 1, 1, 1
38, 9, 231, 385, 60, 51, 1, 1, 1
38, 10, 193, 363, 59, 122, 1, 1, 1
38, 11, 112, 429, 53, 152, 1, 1, 1
39, 0, 1238, 381, 42, 129, 1, 1, 1
39, 1, 1082, 371, 66, 134, 1, 1, 1
39, 2, 920, 349, 39, 117, 1, 1, 1
39, 3, 734, 369, 46, 138, 1, 1, 1
39, 4, 712, 308, 61, 164, 1, 1, 1
39, 5, 716, 297, 63, 126, 1, 1, 1
39, 6, 619, 390, 65, 145, 1, 1, 1
39, 7, 441, 295, 71, 120, 1, 1, 1
39, 8, 322, 256, 49, 112, 1, 1, 1
39, 9, 223, 384, 66, 52, 1, 1, 1
39, 10, 193, 361, 59, 124, 1, 1, 1
39, 11, 112, 429, 55, 152, 1, 1, 1
40, 0, 1238, 381, 42, 129, 1, 1, 1
40, 1, 1081, 371, 66, 135, 1, 1, 1
40, 2, 920, 349, 39, 117, 1, 1, 1
40, 3, 734, 369, 46, 138, 1, 1, 1
40, 4, 712, 308, 61, 164, 1, 1, 1
40, 5, 716, 297, 63, 126, 1, 1, 1
40, 6, 619, 390, 65, 145, 1, 1, 1
40, 7, 441, 295, 71, 120, 1, 1, 1
40, 8, 322, 256, 49, 112, 1, 1, 1
40, 9, 220, 384, 69, 52, 1, 1, 1
40, 10, 193, 361, 59, 124, 1, 1, 1
40, 11, 112, 429, 55, 152, 1, 1, 1
41, 0, 1228, 382, 52, 128, 1, 1, 1
41, 1, 1087, 371, 63, 135, 1, 1, 1
41, 2, 920, 346, 39, 117, 1, 1, 1
41, 3, 731, 369, 49, 138, 1, 1, 1
41, 4, 712, 308, 60, 164, 1, 1, 1
41, 5, 714, 297, 63, 126, 1, 1, 1
41, 6, 620, 387, 63, 144, 1, 1, 1
41, 7, 435, 295, 81, 120, 1, 1, 1
41, 8, 323, 255, 49, 108, 1, 1, 1
41, 9, 214, 384, 75, 52, 1, 1, 1
41, 10, 194, 361, 58, 124, 1, 1, 1
41, 11, 112, 430, 57, 151, 1, 1, 1
42, 0, 1215, 384, 65, 126, 1, 1, 1
42, 1, 1092, 371, 64, 135, 1, 1, 1
42, 2, 920, 340, 41, 117, 1, 1, 1
42, 3, 727, 370, 51, 138, 1, 1, 1
42, 4, 711, 308, 59, 164, 1, 1, 1
42, 5, 712, 296, 63, 126, 1, 1, 1
42, 6, 621, 380, 60, 141, 1, 1, 1
42, 7, 428, 299, 95, 116, 1, 1, 1
42, 8, 325, 256, 49, 103, 1, 1, 1
42, 9, 202, 382, 85, 55, 1, 1, 1
42, 10, 191, 361, 62, 124, 1, 1, 1
42, 11, 110, 433, 62, 155, 1, 1, 1
43, 0, 1212, 384, 67, 126, 1, 1, 1
43, 1, 1092, 371, 67, 135, 1, 1, 1
43, 2, 920, 338, 42, 115, 1, 1, 1
43, 3, 724, 370, 52, 139, 1, 1, 1
43, 4, 710, 308, 59, 164, 1, 1, 1
43, 5, 711, 296, 63, 126, 1, 1, 1
43, 6, 621, 377, 58, 140, 1, 1, 1
43, 7, 426, 301, 99, 115, 1, 1, 1
43, 8, 325, 258, 50, 101, 1, 1, 1
43, 9, 196, 381, 91, 59, 1, 1, 1
43, 10, 189, 363, 64, 122, 1, 1, 1
43, 11, 110, 437, 65, 151, 1, 1, 1
44, 0, 1212, 384, 63, 126, 1, 1, 1
44, 1, 1091, 373, 74, 133, 1, 1, 1
44, 2, 918, 336, 44, 109, 1, 1, 1
44, 3, 720, 370, 55, 139, 1, 1, 1
44, 4, 707, 309, 61, 165, 1, 1, 1
44, 5, 710, 296, 63, 126, 1, 1, 1
44, 6, 622, 375, 55, 138, 1, 1, 1
44, 7, 424, 303, 102, 114, 1, 1, 1
44, 8, 323, 259, 56, 101, 1, 1, 1
44, 9, 192, 380, 93, 62, 1, 1, 1
44, 10, 188, 364, 66, 121, 1, 1, 1
44, 11, 106, 442, 71, 149, 1, 1, 1
45, 0, 1214, 382, 57, 128, 1, 1, 1
45, 1, 1090, 375, 81, 132, 1, 1, 1
45, 2, 918, 336, 44, 105, 1, 1, 1
45, 3, 719, 371, 55, 138, 1, 1, 1
45, 4, 708, 308, 59, 165, 1, 1, 1
45, 5, 710, 295, 63, 126, 1, 1, 1
45, 6, 622, 374, 54, 133, 1, 1, 1
45, 7, 423, 303, 102, 114, 1, 1, 1
45, 8, 321, 259, 62, 102, 1, 1, 1
45, 9, 190, 378, 94, 64, 1, 1, 1
45, 10, 186, 365, 69, 120, 1, 1, 1
45, 11, 105, 446, 73, 145, 1, 1, 1
46, 0, 1213, 379, 53, 131, 1, 1, 1
46, 1, 1088, 376, 83, 131, 1, 1, 1
46, 2, 917, 335, 46, 100, 1, 1, 1
46, 3, 717, 371, 55, 138, 1, 1, 1
46, 4, 707, 310, 59, 163, 1, 1, 1
46, 5, 709, 295, 63, 126, 1, 1, 1
46, 6, 619, 375, 55, 133, 1, 1, 1
46, 7, 423, 303, 102, 114, 1, 1, 1
46, 8, 319, 258, 65, 103, 1, 1, 1
46, 9, 191, 377, 92, 67, 1, 1, 1
46, 10, 185, 366, 71, 119, 1, 1, 1
46, 11, 104, 448, 76, 143, 1, 1, 1
47, 0, 1212, 376, 50, 133, 1, 1, 1
47, 1, 1088, 378, 83, 129, 1, 1, 1
47, 2, 913, 334, 49, 96, 1, 1, 1
47, 3, 715, 372, 55, 138, 1, 1, 1
47, 4, 706, 311, 59, 162, 1, 1, 1
47, 5, 707, 295, 63, 126, 1, 1, 1
47, 6, 615, 374, 57, 136, 1, 1, 1
47, 7, 426, 303, 96, 114, 1, 1, 1
47, 8, 319, 256, 66, 105, 1, 1, 1
47, 9, 193, 376, 89, 67, 1, 1, 1
47, 10, 184, 366, 72, 118, 1, 1, 1
47, 11, 104, 449, 77, 142, 1, 1, 1
48, 0, 1207, 374, 52, 131, 1, 1, 1
48, 1, 1089, 377, 80, 129, 1, 1, 1
48, 2, 913, 334, 49, 96, 1, 1, 1
48, 3, 713, 371, 55, 138, 1, 1, 1
48, 4, 702, 312, 61, 161, 1, 1, 1
