22, 1, 515, 211, 76, 109, 1, 1, 1
22, 2, 825, 431, 48, 163, 1, 1, 1
22, 3, 724, 363, 53, 107, 1, 1, 1
22, 4, 926, 351, 66, 130, 1, 1, 1
22, 5, 733, 282, 45, 106, 1, 1, 1
22, 6, 658, 220, 58, 109, 1, 1, 1
22, 7, 1069, 319, 53, 148, 1, 1, 1
22, 8, 1008, 291, 73, 116, 1, 1, 1
22, 9, 943, 246, 46, 102, 1, 1, 1
23, 0, 356, 378, 56, 123, 1, 1, 1
23, 1, 521, 211, 70, 107, 1, 1, 1
23, 2, 826, 432, 54, 162, 1, 1, 1
23, 3, 717, 363, 56, 109, 1, 1, 1
23, 4, 926, 352, 65, 128, 1, 1, 1
23, 5, 728, 282, 45, 106, 1, 1, 1
23, 6, 655, 220, 55, 109, 1, 1, 1
23, 7, 1069, 316, 53, 150, 1, 1, 1
23, 8, 1004, 290, 75, 118, 1, 1, 1
23, 9, 937, 246, 46, 102, 1, 1, 1
24, 0, 359, 377, 54, 123, 1, 1, 1
24, 1, 530, 212, 55, 106, 1, 1, 1
24, 2, 826, 434, 63, 163, 1, 1, 1
24, 3, 711, 364, 58, 111, 1, 1, 1
24, 4, 929, 352, 56, 124, 1, 1, 1
24, 5, 721, 282, 46, 106, 1, 1, 1
24, 6, 646, 223, 56, 108, 1, 1, 1
24, 7, 1069, 316, 53, 150, 1, 1, 1
24, 8, 999, 290, 81, 121, 1, 1, 1
24, 9, 932, 244, 45, 104, 1, 1, 1
25, 0, 360, 375, 58, 128, 1, 1, 1
25, 1, 542, 212, 44, 106, 1, 1, 1
25, 2, 825, 438, 74, 161, 1, 1, 1
25, 3, 704, 365, 63, 113, 1, 1, 1
25, 4, 933, 352, 47, 124, 1, 1, 1
25, 5, 714, 283, 47, 106, 1, 1, 1
25, 6, 641, 221, 52, 110, 1, 1, 1
25, 7, 1069, 316, 53, 150, 1, 1, 1
25, 8, 999, 290, 78, 123, 1, 1, 1
25, 9, 925, 243, 45, 107, 1, 1, 1
26, 0, 360, 375, 64, 130, 1, 1, 1
26, 1, 553, 210, 40, 107, 1, 1, 1
26, 2, 825, 440, 80, 160, 1, 1, 1
26, 3, 701, 366, 61, 112, 1, 1, 1
26, 4, 940, 351, 37, 124, 1, 1, 1
26, 5, 708, 283, 47, 106, 1, 1, 1
26, 6, 636, 221, 46, 110, 1, 1, 1
26, 7, 1069, 316, 53, 150, 1, 1, 1
26, 8, 996, 290, 75, 124, 1, 1, 1
26, 9, 918, 243, 49, 107, 1, 1, 1
27, 0, 360, 376, 69, 130, 1, 1, 1
27, 1, 553, 206, 44, 111, 1, 1, 1
27, 2, 825, 442, 86, 158, 1, 1, 1
27, 3, 698, 366, 64, 113, 1, 1, 1
27, 4, 946, 349, 34, 126, 1, 1, 1
27, 5, 703, 284, 47, 106, 1, 1, 1
27, 6, 625, 220, 44, 111, 1, 1, 1
27, 7, 1067, 319, 60, 147, 1, 1, 1
27, 8, 996, 290, 71, 127, 1, 1, 1
27, 9, 911, 243, 49, 109, 1, 1, 1
28, 0, 358, 379, 76, 129, 1, 1, 1
28, 1, 553, 203, 49, 116, 1, 1, 1
28, 2, 821, 442, 94, 158, 1, 1, 1
28, 3, 696, 366, 60, 113, 1, 1, 1
28, 4, 943, 349, 37, 130, 1, 1, 1
28, 5, 698, 285, 44, 106, 1, 1, 1
28, 6, 617, 220, 38, 112, 1, 1, 1
28, 7, 1067, 321, 67, 146, 1, 1, 1
28, 8, 996, 290, 67, 127, 1, 1, 1
28, 9, 904, 242, 49, 109, 1, 1, 1
29, 0, 363, 382, 71, 129, 1, 1, 1
29, 1, 553, 199, 63, 113, 1, 1, 1
29, 2, 815, 442, 103, 158, 1, 1, 1
29, 3, 692, 367, 60, 113, 1, 1, 1
29, 4, 938, 349, 50, 128, 1, 1, 1
29, 5, 692, 286, 44, 106, 1, 1, 1
29, 6, 611, 218, 32, 114, 1, 1, 1
29, 7, 1067, 323, 75, 145, 1, 1, 1
29, 8, 994, 291, 64, 128, 1, 1, 1
29, 9, 898, 241, 52, 111, 1, 1, 1
30, 0, 369, 386, 67, 127, 1, 1, 1
30, 1, 556, 200, 66, 109, 1, 1, 1
30, 2, 809, 443, 106, 159, 1, 1, 1
30, 3, 686, 369, 64, 112, 1, 1, 1
30, 4, 935, 348, 57, 129, 1, 1, 1
30, 5, 687, 286, 42, 106, 1, 1, 1
30, 6, 604, 217, 33, 116, 1, 1, 1
30, 7, 1067, 323, 77, 145, 1, 1, 1
30, 8, 994, 291, 59, 129, 1, 1, 1
30, 9, 892, 241, 56, 111, 1, 1, 1
31, 0, 371, 390, 65, 124, 1, 1, 1
31, 1, 564, 202, 68, 110, 1, 1, 1
31, 2, 813, 443, 98, 156, 1, 1, 1
31, 3, 683, 369, 63, 112, 1, 1, 1
31, 4, 931, 349, 66, 128, 1, 1, 1
31, 5, 681, 286, 41, 106, 1, 1, 1
31, 6, 599, 219, 33, 115, 1, 1, 1
31, 7, 1067, 323, 79, 146, 1, 1, 1
31, 8, 991, 292, 60, 128, 1, 1, 1
31, 9, 885, 242, 56, 110, 1, 1, 1
32, 0, 386, 390, 55, 127, 1, 1, 1
32, 1, 572, 203, 57, 108, 1, 1, 1
32, 2, 818, 443, 90, 156, 1, 1, 1
32, 3, 681, 368, 62, 114, 1, 1, 1
32, 4, 931, 351, 70, 125, 1, 1, 1
32, 5, 672, 286, 44, 106, 1, 1, 1
32, 6, 590, 219, 37, 120, 1, 1, 1
32, 7, 1068, 323, 81, 144, 1, 1, 1
32, 8, 989, 293, 58, 127, 1, 1, 1
32, 9, 879, 241, 54, 111, 1, 1, 1
33, 0, 390, 390, 55, 127, 1, 1, 1
33, 1, 585, 204, 44, 107, 1, 1, 1
33, 2, 826, 437, 77, 161, 1, 1, 1
33, 3, 680, 368, 59, 114, 1, 1, 1
33, 4, 931, 351, 73, 125, 1, 1, 1
33, 5, 660, 286, 47, 106, 1, 1, 1
33, 6, 574, 221, 48, 120, 1, 1, 1
33, 7, 1067, 323, 82, 144, 1, 1, 1
33, 8, 987, 293, 56, 127, 1, 1, 1
33, 9, 874, 241, 54, 111, 1, 1, 1
34, 0, 387, 388, 59, 129, 1, 1, 1
34, 1, 596, 202, 40, 109, 1, 1, 1
34, 2, 836, 431, 61, 162, 1, 1, 1
34, 3, 680, 368, 55, 114, 1, 1, 1
34, 4, 937, 351, 74, 124, 1, 1, 1
34, 5, 647, 286, 51, 106, 1, 1, 1
34, 6, 565, 221, 53, 119, 1, 1, 1
34, 7, 1063, 323, 87, 141, 1, 1, 1
34, 8, 980, 292, 60, 127, 1, 1, 1
34, 9, 870, 241, 52, 110, 1, 1, 1
35, 0, 385, 388, 61, 129, 1, 1, 1
35, 1, 596, 199, 44, 112, 1, 1, 1
35, 2, 844, 428, 52, 165, 1, 1, 1
35, 3, 674, 368, 60, 114, 1, 1, 1
35, 4, 943, 350, 68, 125, 1, 1, 1
35, 5, 639, 286, 59, 106, 1, 1, 1
35, 6, 558, 222, 50, 118, 1, 1, 1
35, 7, 1058, 323, 92, 143, 1, 1, 1
35, 8, 976, 294, 58, 126, 1, 1, 1
35, 9, 864, 240, 57, 111, 1, 1, 1
36, 0, 385, 388, 73, 134, 1, 1, 1
36, 1, 593, 199, 51, 113, 1, 1, 1
36, 2, 849, 424, 47, 164, 1, 1, 1
36, 3, 666, 368, 63, 114, 1, 1, 1
36, 4, 947, 349, 65, 126, 1, 1, 1
36, 5, 631, 286, 62, 107, 1, 1, 1
36, 6, 552, 223, 48, 117, 1, 1, 1
36, 7, 1054, 323, 94, 143, 1, 1, 1
36, 8, 977, 293, 55, 125, 1, 1, 1
36, 9, 858, 240, 56, 111, 1, 1, 1
37, 0, 383, 389, 83, 136, 1, 1, 1
37, 1, 593, 197, 61, 111, 1, 1, 1
37, 2, 850, 424, 46, 161, 1, 1, 1
37, 3, 658, 368, 66, 115, 1, 1, 1
37, 4, 947, 347, 63, 127, 1, 1, 1
37, 5, 625, 287, 62, 106, 1, 1, 1
37, 6, 546, 223, 44, 117, 1, 1, 1
37, 7, 1049, 323, 95, 143, 1, 1, 1
37, 8, 975, 292, 54, 126, 1, 1, 1
37, 9, 854, 240, 57, 110, 1, 1, 1
38, 0, 383, 394, 85, 135, 1, 1, 1
38, 1, 595, 196, 74, 114, 1, 1, 1
38, 2, 850, 424, 49, 160, 1, 1, 1
38, 3, 652, 368, 69, 115, 1, 1, 1
38, 4, 940, 345, 70, 131, 1, 1, 1
38, 5, 620, 287, 57, 104, 1, 1, 1
38, 6, 538, 223, 41, 118, 1, 1, 1
38, 7, 1048, 322, 89, 142, 1, 1, 1
38, 8, 969, 291, 55, 127, 1, 1, 1
38, 9, 848, 239, 55, 111, 1, 1, 1
39, 0, 384, 396, 76, 133, 1, 1, 1
39, 1, 598, 195, 78, 116, 1, 1, 1
39, 2, 849, 425, 56, 159, 1, 1, 1
39, 3, 644, 371, 71, 115, 1, 1, 1
39, 4, 937, 345, 70, 129, 1, 1, 1
39, 5, 613, 287, 56, 105, 1, 1, 1
39, 6, 528, 222, 39, 118, 1, 1, 1
39, 7, 1048, 320, 84, 144, 1, 1, 1
39, 8, 960, 291, 62, 127, 1, 1, 1
39, 9, 842, 240, 56, 110, 1, 1, 1
40, 0, 386, 396, 76, 133, 1, 1, 1
40, 1, 601, 195, 70, 113, 1, 1, 1
40, 2, 844, 430, 67, 162, 1, 1, 1
40, 3, 639, 373, 72, 117, 1, 1, 1
40, 4, 932, 345, 72, 131, 1, 1, 1
40, 5, 606, 287, 53, 104, 1, 1, 1
40, 6, 517, 221, 38, 118, 1, 1, 1
40, 7, 1049, 316, 78, 146, 1, 1, 1
40, 8, 955, 289, 63, 129, 1, 1, 1
40, 9, 835, 240, 57, 110, 1, 1, 1
41, 0, 396, 395, 68, 135, 1, 1, 1
41, 1, 608, 197, 55, 109, 1, 1, 1
41, 2, 839, 435, 79, 159, 1, 1, 1
41, 3, 634, 374, 74, 117, 1, 1, 1
41, 4, 927, 345, 75, 130, 1, 1, 1
41, 5, 599, 285, 53, 106, 1, 1, 1
41, 6, 504, 220, 38, 120, 1, 1, 1
41, 7, 1050, 315, 73, 146, 1, 1, 1
41, 8, 942, 287, 73, 130, 1, 1, 1
41, 9, 831, 238, 55, 111, 1, 1, 1
42, 0, 409, 392, 55, 139, 1, 1, 1
42, 1, 621, 197, 44, 110, 1, 1, 1
42, 2, 831, 439, 93, 156, 1, 1, 1
42, 3, 631, 376, 75, 118, 1, 1, 1
42, 4, 921, 347, 78, 127, 1, 1, 1
42, 5, 590, 285, 53, 106, 1, 1, 1
42, 6, 495, 219, 38, 122, 1, 1, 1
42, 7, 1050, 312, 67, 147, 1, 1, 1
42, 8, 936, 285, 74, 132, 1, 1, 1
42, 9, 824, 238, 56, 111, 1, 1, 1
43, 0, 415, 388, 50, 145, 1, 1, 1
43, 1, 632, 193, 37, 113, 1, 1, 1
43, 2, 826, 440, 101, 155, 1, 1, 1
43, 3, 631, 376, 70, 120, 1, 1, 1
43, 4, 919, 347, 78, 127, 1, 1, 1
43, 5, 580, 285, 53, 106, 1, 1, 1
43, 6, 487, 219, 38, 122, 1, 1, 1
43, 7, 1050, 312, 67, 147, 1, 1, 1
43, 8, 928, 284, 79, 132, 1, 1, 1
43, 9, 818, 237, 56, 111, 1, 1, 1
44, 0, 413, 388, 49, 144, 1, 1, 1
44, 1, 633, 189, 39, 116, 1, 1, 1
44, 2, 823, 440, 101, 154, 1, 1, 1
44, 3, 629, 377, 70, 120, 1, 1, 1
44, 4, 919, 347, 76, 127, 1, 1, 1
44, 5, 572, 285, 55, 106, 1, 1, 1
44, 6, 470, 219, 47, 123, 1, 1, 1
44, 7, 1048, 311, 69, 148, 1, 1, 1
44, 8, 920, 283, 86, 132, 1, 1, 1
44, 9, 812, 236, 55, 112, 1, 1, 1
45, 0, 414, 388, 46, 144, 1, 1, 1
45, 1, 630, 188, 53, 120, 1, 1, 1
45, 2, 820, 438, 103, 157, 1, 1, 1
45, 3, 624, 378, 73, 120, 1, 1, 1
45, 4, 920, 346, 69, 127, 1, 1, 1
45, 5, 565, 285, 56, 108, 1, 1, 1
45, 6, 457, 220, 50, 123, 1, 1, 1
45, 7, 1044, 310, 70, 148, 1, 1, 1
45, 8, 914, 283, 89, 132, 1, 1, 1
45, 9, 807, 235, 56, 113, 1, 1, 1
46, 0, 414, 390, 58, 144, 1, 1, 1
46, 1, 629, 187, 62, 120, 1, 1, 1
46, 2, 818, 438, 111, 159, 1, 1, 1
46, 3, 618, 379, 77, 119, 1, 1, 1
46, 4, 929, 343, 53, 127, 1, 1, 1
46, 5, 559, 285, 57, 110, 1, 1, 1
46, 6, 443, 220, 56, 122, 1, 1, 1
46, 7, 1040, 308, 69, 150, 1, 1, 1
46, 8, 907, 285, 94, 123, 1, 1, 1
46, 9, 801, 235, 58, 113, 1, 1, 1
47, 0, 415, 392, 65, 147, 1, 1, 1
47, 1, 631, 185, 69, 118, 1, 1, 1
47, 2, 824, 438, 105, 159, 1, 1, 1
47, 3, 616, 379, 76, 119, 1, 1, 1
47, 4, 934, 341, 44, 130, 1, 1, 1
47, 5, 553, 285, 56, 110, 1, 1, 1
47, 6, 434, 221, 56, 122, 1, 1, 1
47, 7, 1036, 308, 68, 150, 1, 1, 1
47, 8, 902, 286, 96, 118, 1, 1, 1
47, 9, 795, 234, 58, 113, 1, 1, 1
48, 0, 416, 396, 69, 145, 1, 1, 1
48, 1, 639, 186, 62, 115, 1, 1, 1
48, 2, 835, 437, 95, 159, 1, 1, 1
48, 3, 615, 379, 72, 119, 1, 1, 1
48, 4, 933, 342, 41, 130, 1, 1, 1
48, 5, 547, 286, 56, 110, 1, 1, 1
48, 6, 425, 221, 57, 122, 1, 1, 1
48, 7, 1031, 305, 68, 152, 1, 1, 1
48, 8, 897, 286, 98, 124, 1, 1, 1
48, 9, 783, 233, 64, 113, 1, 1, 1
49, 0, 417, 401, 70, 142, 1, 1, 1
49, 1, 642, 187, 54, 114, 1, 1, 1
49, 2, 852, 436, 79, 160, 1, 1, 1
49, 3, 614, 378, 68, 121, 1, 1, 1
49, 4, 930, 342, 41, 129, 1, 1, 1
49, 5, 542, 286, 57, 110, 1, 1, 1
49, 6, 415, 222, 59, 126, 1, 1, 1
49, 7, 1025, 305, 65, 154, 1, 1, 1
49, 8, 891, 287, 101, 129, 1, 1, 1
49, 9, 779, 234, 64, 111, 1, 1, 1
50, 0, 411, 405, 76, 139, 1, 1, 1
50, 1, 654, 186, 39, 116, 1, 1, 1
50, 2, 870, 434, 62, 163, 1, 1, 1
50, 3, 610, 376, 66, 123, 1, 1, 1
50, 4, 927, 341, 45, 128, 1, 1, 1
50, 5, 536, 287, 56, 110, 1, 1, 1
50, 6, 407, 222, 57, 127, 1, 1, 1
50, 7, 1020, 305, 59, 154, 1, 1, 1
50, 8, 888, 286, 100, 131, 1, 1, 1
50, 9, 776, 234, 60, 111, 1, 1, 1
51, 0, 407, 409, 80, 136, 1, 1, 1
51, 1, 659, 184, 34, 118, 1, 1, 1
51, 2, 870, 431, 65, 166, 1, 1, 1
51, 3, 603, 376, 65, 125, 1, 1, 1
51, 4, 924, 344, 56, 128, 1, 1, 1
51, 5, 531, 287, 53, 110, 1, 1, 1
51, 6, 400, 221, 56, 127, 1, 1, 1
51, 7, 1014, 304, 58, 156, 1, 1, 1
51, 8, 886, 286, 98, 126, 1, 1, 1
51, 9, 774, 235, 57, 110, 1, 1, 1
52, 0, 407, 411, 73, 138, 1, 1, 1
52, 1, 659, 182, 38, 121, 1, 1, 1
52, 2, 875, 428, 64, 169, 1, 1, 1
52, 3, 597, 378, 65, 124, 1, 1, 1
52, 4, 920, 346, 66, 133, 1, 1, 1
52, 5, 525, 287, 53, 111, 1, 1, 1
52, 6, 392, 221, 55, 128, 1, 1, 1
52, 7, 1009, 303, 60, 156, 1, 1, 1
52, 8, 886, 286, 93, 133, 1, 1, 1
52, 9, 769, 234, 56, 111, 1, 1, 1
53, 0, 407, 411, 67, 136, 1, 1, 1
53, 1, 657, 178, 50, 124, 1, 1, 1
53, 2, 879, 427, 64, 164, 1, 1, 1
53, 3, 589, 379, 68, 124, 1, 1, 1
53, 4, 919, 348, 70, 136, 1, 1, 1
53, 5, 519, 287, 52, 111, 1, 1, 1
53, 6, 383, 221, 54, 128, 1, 1, 1
53, 7, 1005, 303, 60, 156, 1, 1, 1
53, 8, 884, 287, 91, 126, 1, 1, 1
53, 9, 766, 233, 54, 112, 1, 1, 1
54, 0, 409, 410, 57, 139, 1, 1, 1
54, 1, 657, 179, 67, 122, 1, 1, 1
54, 2, 888, 428, 61, 160, 1, 1, 1
54, 3, 581, 381, 72, 124, 1, 1, 1
54, 4, 919, 348, 69, 141, 1, 1, 1
