7, 2, 806, 287, 42, 146, 1, 1, 1
7, 3, 239, 387, 107, 140, 1, 1, 1
7, 4, 691, 280, 51, 157, 1, 1, 1
7, 5, 580, 236, 46, 147, 1, 1, 1
7, 6, 901, 461, 72, 172, 1, 1, 1
7, 7, 964, 271, 51, 139, 1, 1, 1
7, 8, 893, 284, 40, 138, 1, 1, 1
7, 9, 174, 441, 101, 148, 1, 1, 1
8, 0, 624, 379, 71, 168, 1, 1, 1
8, 1, 509, 277, 47, 162, 1, 1, 1
8, 2, 807, 285, 43, 147, 1, 1, 1
8, 3, 237, 388, 109, 141, 1, 1, 1
8, 4, 691, 281, 50, 158, 1, 1, 1
8, 5, 578, 236, 47, 144, 1, 1, 1
8, 6, 907, 461, 61, 170, 1, 1, 1
8, 7, 965, 271, 51, 133, 1, 1, 1
8, 8, 893, 284, 40, 138, 1, 1, 1
8, 9, 167, 436, 92, 156, 1, 1, 1
9, 0, 623, 381, 69, 163, 1, 1, 1
9, 1, 509, 278, 45, 162, 1, 1, 1
9, 2, 808, 279, 42, 149, 1, 1, 1
9, 3, 233, 388, 111, 141, 1, 1, 1
9, 4, 691, 281, 52, 157, 1, 1, 1
9, 5, 578, 236, 48, 141, 1, 1, 1
9, 6, 909, 461, 57, 172, 1, 1, 1
9, 7, 966, 270, 49, 132, 1, 1, 1
9, 8, 893, 284, 42, 139, 1, 1, 1
9, 9, 159, 432, 80, 158, 1, 1, 1
10, 0, 623, 383, 69, 161, 1, 1, 1
10, 1, 511, 278, 44, 161, 1, 1, 1
10, 2, 808, 275, 41, 147, 1, 1, 1
10, 3, 227, 384, 117, 146, 1, 1, 1
10, 4, 693, 281, 50, 158, 1, 1, 1
10, 5, 578, 233, 50, 142, 1, 1, 1
10, 6, 911, 461, 54, 174, 1, 1, 1
10, 7, 968, 268, 43, 134, 1, 1, 1
10, 8, 894, 284, 42, 140, 1, 1, 1
10, 9, 153, 428, 79, 163, 1, 1, 1
11, 0, 616, 385, 73, 160, 1, 1, 1
11, 1, 512, 276, 39, 164, 1, 1, 1
11, 2, 804, 272, 45, 147, 1, 1, 1
11, 3, 226, 377, 115, 155, 1, 1, 1
11, 4, 693, 280, 51, 160, 1, 1, 1
11, 5, 573, 232, 55, 141, 1, 1, 1
11, 6, 912, 462, 54, 174, 1, 1, 1
11, 7, 967, 263, 40, 137, 1, 1, 1
11, 8, 896, 283, 40, 141, 1, 1, 1
11, 9, 136, 427, 87, 165, 1, 1, 1
12, 0, 610, 385, 77, 162, 1, 1, 1
12, 1, 507, 276, 47, 164, 1, 1, 1
12, 2, 804, 268, 42, 148, 1, 1, 1
12, 3, 224, 376, 105, 156, 1, 1, 1
12, 4, 693, 280, 51, 160, 1, 1, 1
12, 5, 567, 229, 62, 143, 1, 1, 1
12, 6, 912, 463, 54, 174, 1, 1, 1
12, 7, 966, 260, 39, 140, 1, 1, 1
12, 8, 895, 282, 42, 142, 1, 1, 1
12, 9, 125, 426, 92, 165, 1, 1, 1
13, 0, 608, 386, 79, 161, 1, 1, 1
13, 1, 503, 276, 53, 161, 1, 1, 1
13, 2, 796, 266, 47, 145, 1, 1, 1
13, 3, 222, 375, 95, 159, 1, 1, 1
13, 4, 693, 280, 53, 161, 1, 1, 1
13, 5, 569, 228, 59, 144, 1, 1, 1
13, 6, 912, 462, 54, 176, 1, 1, 1
13, 7, 964, 256, 42, 142, 1, 1, 1
13, 8, 895, 280, 43, 145, 1, 1, 1
13, 9, 121, 428, 89, 165, 1, 1, 1
14, 0, 608, 386, 79, 163, 1, 1, 1
14, 1, 504, 274, 52, 163, 1, 1, 1
14, 2, 796, 266, 47, 141, 1, 1, 1
14, 3, 215, 378, 97, 158, 1, 1, 1
14, 4, 694, 280, 58, 163, 1, 1, 1
14, 5, 573, 228, 55, 138, 1, 1, 1
14, 6, 912, 463, 54, 176, 1, 1, 1
14, 7, 963, 254, 45, 139, 1, 1, 1
14, 8, 895, 279, 46, 147, 1, 1, 1
14, 9, 119, 431, 85, 168, 1, 1, 1
15, 0, 608, 386, 79, 163, 1, 1, 1
15, 1, 502, 271, 54, 161, 1, 1, 1
15, 2, 796, 268, 48, 140, 1, 1, 1
15, 3, 214, 381, 91, 161, 1, 1, 1
15, 4, 696, 279, 62, 165, 1, 1, 1
15, 5, 568, 227, 59, 133, 1, 1, 1
15, 6, 912, 463, 56, 175, 1, 1, 1
15, 7, 960, 254, 50, 134, 1, 1, 1
15, 8, 896, 276, 47, 147, 1, 1, 1
15, 9, 118, 434, 78, 174, 1, 1, 1
16, 0, 608, 386, 79, 163, 1, 1, 1
16, 1, 501, 266, 51, 162, 1, 1, 1
16, 2, 796, 271, 48, 137, 1, 1, 1
16, 3, 204, 384, 96, 161, 1, 1, 1
16, 4, 697, 277, 66, 167, 1, 1, 1
16, 5, 559, 226, 65, 134, 1, 1, 1
16, 6, 913, 463, 56, 175, 1, 1, 1
16, 7, 959, 254, 52, 128, 1, 1, 1
16, 8, 897, 274, 47, 147, 1, 1, 1
16, 9, 104, 444, 81, 165, 1, 1, 1
17, 0, 608, 384, 79, 165, 1, 1, 1
17, 1, 500, 261, 49, 163, 1, 1, 1
17, 2, 799, 271, 47, 136, 1, 1, 1
17, 3, 193, 386, 102, 160, 1, 1, 1
17, 4, 701, 278, 66, 165, 1, 1, 1
17, 5, 554, 226, 67, 135, 1, 1, 1
17, 6, 914, 463, 58, 176, 1, 1, 1
17, 7, 961, 255, 49, 122, 1, 1, 1
17, 8, 898, 272, 47, 147, 1, 1, 1
17, 9, 96, 447, 81, 161, 1, 1, 1
18, 0, 609, 384, 79, 165, 1, 1, 1
18, 1, 499, 256, 44, 164, 1, 1, 1
18, 2, 803, 269, 44, 138, 1, 1, 1
18, 3, 192, 389, 97, 159, 1, 1, 1
18, 4, 705, 277, 65, 164, 1, 1, 1
18, 5, 549, 225, 72, 138, 1, 1, 1
18, 6, 916, 462, 62, 176, 1, 1, 1
18, 7, 963, 254, 45, 122, 1, 1, 1
18, 8, 899, 271, 46, 144, 1, 1, 1
18, 9, 85, 448, 85, 163, 1, 1, 1
19, 0, 610, 381, 76, 168, 1, 1, 1
19, 1, 498, 254, 42, 162, 1, 1, 1
19, 2, 809, 266, 40, 141, 1, 1, 1
19, 3, 192, 391, 96, 157, 1, 1, 1
19, 4, 709, 276, 66, 163, 1, 1, 1
19, 5, 552, 223, 67, 139, 1, 1, 1
19, 6, 917, 462, 65, 175, 1, 1, 1
19, 7, 968, 252, 48, 123, 1, 1, 1
19, 8, 901, 270, 44, 141, 1, 1, 1
19, 9, 81, 445, 82, 166, 1, 1, 1
20, 0, 611, 379, 72, 167, 1, 1, 1
20, 1, 488, 252, 48, 161, 1, 1, 1
20, 2, 809, 264, 39, 145, 1, 1, 1
20, 3, 192, 392, 96, 156, 1, 1, 1
20, 4, 710, 276, 66, 161, 1, 1, 1
20, 5, 556, 220, 64, 142, 1, 1, 1
20, 6, 917, 461, 70, 175, 1, 1, 1
20, 7, 968, 250, 53, 126, 1, 1, 1
20, 8, 903, 269, 41, 140, 1, 1, 1
20, 9, 79, 441, 81, 166, 1, 1, 1
21, 0, 612, 378, 71, 163, 1, 1, 1
21, 1, 487, 252, 47, 161, 1, 1, 1
21, 2, 809, 262, 40, 147, 1, 1, 1
21, 3, 196, 394, 85, 154, 1, 1, 1
21, 4, 710, 276, 66, 160, 1, 1, 1
21, 5, 562, 220, 58, 141, 1, 1, 1
21, 6, 917, 461, 72, 172, 1, 1, 1
21, 7, 970, 246, 54, 127, 1, 1, 1
21, 8, 904, 267, 42, 143, 1, 1, 1
21, 9, 78, 439, 81, 156, 1, 1, 1
22, 0, 612, 375, 72, 164, 1, 1, 1
22, 1, 485, 253, 46, 161, 1, 1, 1
22, 2, 809, 262, 40, 143, 1, 1, 1
22, 3, 200, 397, 82, 149, 1, 1, 1
22, 4, 712, 278, 64, 158, 1, 1, 1
22, 5, 571, 218, 52, 143, 1, 1, 1
22, 6, 917, 461, 72, 172, 1, 1, 1
22, 7, 970, 242, 56, 131, 1, 1, 1
22, 8, 904, 270, 43, 141, 1, 1, 1
22, 9, 79, 436, 92, 157, 1, 1, 1
23, 0, 612, 375, 72, 164, 1, 1, 1
23, 1, 485, 254, 43, 161, 1, 1, 1
23, 2, 809, 257, 33, 142, 1, 1, 1
23, 3, 204, 398, 77, 149, 1, 1, 1
23, 4, 713, 278, 61, 157, 1, 1, 1
23, 5, 580, 219, 48, 140, 1, 1, 1
23, 6, 920, 461, 78, 173, 1, 1, 1
23, 7, 972, 239, 56, 133, 1, 1, 1
23, 8, 904, 270, 43, 141, 1, 1, 1
23, 9, 80, 435, 92, 156, 1, 1, 1
24, 0, 612, 375, 70, 164, 1, 1, 1
24, 1, 483, 255, 44, 160, 1, 1, 1
24, 2, 809, 253, 29, 143, 1, 1, 1
24, 3, 207, 398, 71, 149, 1, 1, 1
24, 4, 715, 278, 57, 159, 1, 1, 1
24, 5, 589, 221, 40, 136, 1, 1, 1
24, 6, 922, 463, 78, 173, 1, 1, 1
24, 7, 973, 236, 57, 135, 1, 1, 1
24, 8, 905, 271, 43, 141, 1, 1, 1
24, 9, 80, 434, 88, 156, 1, 1, 1
25, 0, 613, 375, 68, 164, 1, 1, 1
25, 1, 486, 255, 43, 161, 1, 1, 1
25, 2, 806, 248, 34, 145, 1, 1, 1
25, 3, 210, 397, 68, 151, 1, 1, 1
25, 4, 717, 278, 56, 158, 1, 1, 1
25, 5, 591, 220, 41, 136, 1, 1, 1
25, 6, 925, 462, 78, 173, 1, 1, 1
25, 7, 975, 235, 54, 135, 1, 1, 1
25, 8, 904, 272, 43, 141, 1, 1, 1
25, 9, 80, 429, 81, 161, 1, 1, 1
26, 0, 615, 377, 65, 164, 1, 1, 1
26, 1, 486, 255, 45, 161, 1, 1, 1
26, 2, 804, 248, 33, 140, 1, 1, 1
26, 3, 215, 391, 64, 158, 1, 1, 1
26, 4, 718, 277, 56, 160, 1, 1, 1
26, 5, 590, 218, 41, 135, 1, 1, 1
26, 6, 931, 462, 73, 174, 1, 1, 1
26, 7, 978, 235, 50, 135, 1, 1, 1
26, 8, 902, 272, 43, 141, 1, 1, 1
26, 9, 80, 423, 79, 162, 1, 1, 1
27, 0, 615, 376, 64, 164, 1, 1, 1
27, 1, 486, 255, 49, 161, 1, 1, 1
27, 2, 802, 245, 34, 141, 1, 1, 1
27, 3, 212, 385, 66, 165, 1, 1, 1
27, 4, 719, 277, 57, 162, 1, 1, 1
27, 5, 587, 214, 46, 136, 1, 1, 1
27, 6, 935, 461, 69, 175, 1, 1, 1
27, 7, 982, 234, 42, 131, 1, 1, 1
27, 8, 901, 271, 43, 141, 1, 1, 1
27, 9, 74, 421, 84, 147, 1, 1, 1
28, 0, 609, 376, 70, 165, 1, 1, 1
28, 1, 486, 255, 54, 161, 1, 1, 1
28, 2, 796, 245, 40, 138, 1, 1, 1
28, 3, 212, 380, 65, 170, 1, 1, 1
28, 4, 719, 277, 58, 162, 1, 1, 1
28, 5, 585, 213, 50, 134, 1, 1, 1
28, 6, 934, 460, 67, 176, 1, 1, 1
28, 7, 984, 232, 32, 127, 1, 1, 1
28, 8, 902, 270, 44, 144, 1, 1, 1
28, 9, 76, 419, 84, 141, 1, 1, 1
29, 0, 607, 376, 73, 167, 1, 1, 1
29, 1, 486, 255, 58, 161, 1, 1, 1
29, 2, 789, 247, 46, 136, 1, 1, 1
29, 3, 221, 371, 55, 179, 1, 1, 1
29, 4, 719, 276, 58, 164, 1, 1, 1
29, 5, 587, 213, 48, 131, 1, 1, 1
29, 6, 932, 460, 69, 177, 1, 1, 1
29, 7, 985, 228, 39, 129, 1, 1, 1
29, 8, 903, 268, 39, 145, 1, 1, 1
29, 9, 80, 416, 83, 145, 1, 1, 1
30, 0, 607, 376, 74, 169, 1, 1, 1
30, 1, 484, 255, 63, 161, 1, 1, 1
30, 2, 783, 249, 53, 134, 1, 1, 1
30, 3, 196, 368, 79, 178, 1, 1, 1
30, 4, 714, 276, 64, 165, 1, 1, 1
30, 5, 582, 214, 58, 128, 1, 1, 1
30, 6, 930, 462, 72, 175, 1, 1, 1
30, 7, 986, 226, 36, 130, 1, 1, 1
30, 8, 903, 268, 39, 146, 1, 1, 1
30, 9, 81, 411, 88, 150, 1, 1, 1
31, 0, 607, 375, 74, 169, 1, 1, 1
31, 1, 483, 254, 67, 161, 1, 1, 1
31, 2, 777, 253, 59, 131, 1, 1, 1
31, 3, 195, 366, 79, 175, 1, 1, 1
31, 4, 714, 276, 64, 165, 1, 1, 1
31, 5, 582, 216, 63, 127, 1, 1, 1
31, 6, 928, 464, 74, 175, 1, 1, 1
31, 7, 986, 224, 35, 127, 1, 1, 1
31, 8, 901, 271, 41, 145, 1, 1, 1
31, 9, 87, 405, 87, 155, 1, 1, 1
32, 0, 601, 375, 82, 171, 1, 1, 1
32, 1, 483, 251, 67, 161, 1, 1, 1
32, 2, 773, 255, 64, 129, 1, 1, 1
32, 3, 194, 364, 79, 164, 1, 1, 1
32, 4, 714, 276, 64, 167, 1, 1, 1
32, 5, 583, 219, 69, 122, 1, 1, 1
32, 6, 925, 467, 74, 175, 1, 1, 1
32, 7, 983, 225, 43, 128, 1, 1, 1
32, 8, 900, 274, 42, 142, 1, 1, 1
32, 9, 96, 399, 87, 158, 1, 1, 1
33, 0, 595, 373, 85, 173, 1, 1, 1
33, 1, 480, 250, 70, 159, 1, 1, 1
33, 2, 773, 255, 64, 129, 1, 1, 1
33, 3, 194, 363, 77, 166, 1, 1, 1
33, 4, 716, 275, 62, 166, 1, 1, 1
33, 5, 584, 222, 73, 120, 1, 1, 1
33, 6, 922, 470, 76, 175, 1, 1, 1
33, 7, 975, 226, 56, 125, 1, 1, 1
33, 8, 899, 278, 42, 140, 1, 1, 1
33, 9, 102, 395, 87, 146, 1, 1, 1
34, 0, 593, 374, 85, 171, 1, 1, 1
34, 1, 474, 248, 77, 158, 1, 1, 1
34, 2, 774, 255, 62, 131, 1, 1, 1
34, 3, 195, 360, 74, 169, 1, 1, 1
34, 4, 716, 274, 65, 166, 1, 1, 1
34, 5, 584, 223, 77, 120, 1, 1, 1
34, 6, 918, 473, 81, 175, 1, 1, 1
34, 7, 975, 230, 57, 121, 1, 1, 1
34, 8, 896, 284, 47, 138, 1, 1, 1
34, 9, 114, 394, 89, 134, 1, 1, 1
35, 0, 593, 373, 81, 169, 1, 1, 1
35, 1, 472, 248, 79, 154, 1, 1, 1
35, 2, 774, 253, 58, 130, 1, 1, 1
35, 3, 182, 357, 85, 171, 1, 1, 1
35, 4, 717, 272, 65, 166, 1, 1, 1
35, 5, 585, 224, 79, 120, 1, 1, 1
35, 6, 915, 474, 85, 168, 1, 1, 1
35, 7, 975, 231, 61, 121, 1, 1, 1
35, 8, 886, 293, 60, 129, 1, 1, 1
35, 9, 116, 390, 93, 135, 1, 1, 1
36, 0, 595, 372, 78, 167, 1, 1, 1
36, 1, 469, 248, 82, 153, 1, 1, 1
36, 2, 774, 250, 55, 132, 1, 1, 1
36, 3, 178, 354, 88, 169, 1, 1, 1
36, 4, 720, 272, 63, 165, 1, 1, 1
36, 5, 586, 226, 79, 117, 1, 1, 1
36, 6, 912, 474, 86, 164, 1, 1, 1
36, 7, 977, 233, 62, 120, 1, 1, 1
36, 8, 875, 300, 71, 122, 1, 1, 1
36, 9, 118, 389, 92, 138, 1, 1, 1
37, 0, 600, 371, 73, 165, 1, 1, 1
37, 1, 464, 250, 86, 150, 1, 1, 1
37, 2, 774, 247, 46, 137, 1, 1, 1
37, 3, 179, 351, 86, 161, 1, 1, 1
37, 4, 720, 272, 64, 162, 1, 1, 1
37, 5, 587, 228, 79, 117, 1, 1, 1
37, 6, 911, 475, 81, 163, 1, 1, 1
37, 7, 978, 233, 64, 120, 1, 1, 1
37, 8, 871, 304, 80, 120, 1, 1, 1
37, 9, 115, 385, 96, 141, 1, 1, 1
38, 0, 606, 370, 66, 168, 1, 1, 1
38, 1, 463, 254, 88, 145, 1, 1, 1
38, 2, 775, 245, 35, 139, 1, 1, 1
38, 3, 191, 347, 71, 157, 1, 1, 1
38, 4, 720, 272, 65, 159, 1, 1, 1
38, 5, 587, 228, 79, 117, 1, 1, 1
38, 6, 902, 474, 83, 162, 1, 1, 1
38, 7, 979, 235, 66, 120, 1, 1, 1
38, 8, 868, 305, 81, 121, 1, 1, 1
38, 9, 117, 380, 95, 146, 1, 1, 1
39, 0, 611, 371, 62, 166, 1, 1, 1
39, 1, 460, 256, 90, 141, 1, 1, 1
39, 2, 773, 245, 39, 140, 1, 1, 1
39, 3, 192, 344, 71, 160, 1, 1, 1
39, 4, 723, 273, 66, 157, 1, 1, 1
39, 5, 588, 229, 77, 118, 1, 1, 1
39, 6, 887, 473, 89, 163, 1, 1, 1
39, 7, 979, 235, 69, 119, 1, 1, 1
39, 8, 870, 307, 74, 120, 1, 1, 1
39, 9, 123, 375, 84, 146, 1, 1, 1
40, 0, 611, 370, 60, 169, 1, 1, 1
40, 1, 454, 258, 93, 139, 1, 1, 1
40, 2, 770, 247, 41, 137, 1, 1, 1
40, 3, 184, 341, 79, 163, 1, 1, 1
40, 4, 724, 274, 64, 156, 1, 1, 1
40, 5, 588, 230, 77, 118, 1, 1, 1
40, 6, 877, 473, 87, 166, 1, 1, 1
40, 7, 980, 235, 68, 121, 1, 1, 1
40, 8, 867, 309, 71, 120, 1, 1, 1
40, 9, 133, 372, 79, 136, 1, 1, 1
41, 0, 611, 368, 60, 168, 1, 1, 1
41, 1, 450, 258, 93, 139, 1, 1, 1
41, 2, 745, 249, 68, 135, 1, 1, 1
41, 3, 186, 336, 78, 170, 1, 1, 1
41, 4, 724, 275, 73, 156, 1, 1, 1
41, 5, 589, 229, 77, 118, 1, 1, 1
41, 6, 864, 471, 86, 166, 1, 1, 1
41, 7, 984, 233, 68, 121, 1, 1, 1
41, 8, 866, 311, 63, 119, 1, 1, 1
41, 9, 143, 367, 71, 125, 1, 1, 1
42, 0, 609, 368, 60, 168, 1, 1, 1
42, 1, 446, 256, 94, 142, 1, 1, 1
42, 2, 740, 252, 73, 134, 1, 1, 1
42, 3, 185, 332, 77, 173, 1, 1, 1
42, 4, 726, 279, 73, 151, 1, 1, 1
42, 5, 589, 227, 77, 122, 1, 1, 1
42, 6, 855, 472, 89, 169, 1, 1, 1
42, 7, 992, 231, 59, 125, 1, 1, 1
42, 8, 862, 312, 54, 118, 1, 1, 1
42, 9, 155, 363, 63, 128, 1, 1, 1
43, 0, 606, 364, 62, 174, 1, 1, 1
43, 1, 440, 253, 96, 145, 1, 1, 1
43, 2, 736, 252, 76, 134, 1, 1, 1
43, 3, 182, 327, 81, 177, 1, 1, 1
43, 4, 726, 280, 74, 151, 1, 1, 1
43, 5, 588, 226, 77, 122, 1, 1, 1
43, 6, 847, 471, 92, 171, 1, 1, 1
43, 7, 1004, 230, 49, 125, 1, 1, 1
43, 8, 855, 313, 57, 118, 1, 1, 1
43, 9, 171, 360, 54, 132, 1, 1, 1
44, 0, 602, 363, 66, 177, 1, 1, 1
44, 1, 431, 252, 102, 148, 1, 1, 1
44, 2, 736, 252, 76, 134, 1, 1, 1
44, 3, 182, 324, 87, 178, 1, 1, 1
44, 4, 726, 284, 68, 148, 1, 1, 1
44, 5, 585, 225, 80, 125, 1, 1, 1
44, 6, 839, 474, 95, 166, 1, 1, 1
44, 7, 1016, 229, 40, 127, 1, 1, 1
44, 8, 837, 315, 75, 117, 1, 1, 1
44, 9, 174, 353, 50, 139, 1, 1, 1
45, 0, 602, 364, 69, 176, 1, 1, 1
45, 1, 423, 252, 108, 149, 1, 1, 1
45, 2, 737, 251, 72, 128, 1, 1, 1
45, 3, 181, 321, 91, 178, 1, 1, 1
45, 4, 725, 289, 68, 146, 1, 1, 1
45, 5, 585, 225, 80, 125, 1, 1, 1
45, 6, 832, 477, 95, 165, 1, 1, 1
45, 7, 1023, 229, 36, 126, 1, 1, 1
45, 8, 827, 314, 85, 119, 1, 1, 1
45, 9, 176, 347, 50, 145, 1, 1, 1
46, 0, 601, 364, 70, 178, 1, 1, 1
46, 1, 421, 252, 109, 152, 1, 1, 1
46, 2, 741, 248, 67, 129, 1, 1, 1
46, 3, 185, 319, 90, 176, 1, 1, 1
46, 4, 725, 292, 69, 144, 1, 1, 1
46, 5, 579, 223, 88, 129, 1, 1, 1
46, 6, 828, 480, 93, 160, 1, 1, 1
46, 7, 1027, 229, 32, 128, 1, 1, 1
46, 8, 819, 315, 92, 128, 1, 1, 1
46, 9, 180, 343, 48, 143, 1, 1, 1
47, 0, 601, 364, 70, 178, 1, 1, 1
47, 1, 417, 254, 110, 155, 1, 1, 1
47, 2, 745, 245, 60, 128, 1, 1, 1
47, 3, 186, 311, 92, 177, 1, 1, 1
47, 4, 725, 296, 70, 142, 1, 1, 1
47, 5, 574, 221, 92, 131, 1, 1, 1
47, 6, 824, 482, 88, 158, 1, 1, 1
47, 7, 1030, 229, 38, 128, 1, 1, 1
47, 8, 817, 315, 93, 133, 1, 1, 1
47, 9, 186, 340, 43, 136, 1, 1, 1
48, 0, 606, 363, 64, 180, 1, 1, 1
48, 1, 417, 256, 107, 155, 1, 1, 1
48, 2, 749, 243, 54, 129, 1, 1, 1
48, 3, 183, 307, 97, 175, 1, 1, 1
48, 4, 726, 296, 70, 143, 1, 1, 1
48, 5, 572, 219, 93, 133, 1, 1, 1
48, 6, 821, 483, 78, 166, 1, 1, 1
48, 7, 1032, 230, 44, 129, 1, 1, 1
48, 8, 812, 318, 91, 136, 1, 1, 1
48, 9, 195, 336, 39, 128, 1, 1, 1
49, 0, 602, 362, 68, 183, 1, 1, 1
49, 1, 420, 258, 102, 156, 1, 1, 1
49, 2, 750, 244, 50, 129, 1, 1, 1
49, 3, 182, 305, 100, 171, 1, 1, 1
49, 4, 712, 299, 83, 140, 1, 1, 1
49, 5, 571, 218, 89, 131, 1, 1, 1
49, 6, 818, 483, 74, 170, 1, 1, 1
49, 7, 1035, 231, 47, 130, 1, 1, 1
49, 8, 801, 322, 93, 137, 1, 1, 1
49, 9, 197, 332, 41, 131, 1, 1, 1
50, 0, 595, 362, 74, 183, 1, 1, 1
50, 1, 427, 259, 94, 156, 1, 1, 1
50, 2, 749, 245, 49, 133, 1, 1, 1
50, 3, 183, 305, 101, 168, 1, 1, 1
50, 4, 691, 298, 104, 143, 1, 1, 1
50, 5, 569, 216, 90, 133, 1, 1, 1
50, 6, 815, 481, 70, 176, 1, 1, 1
50, 7, 1032, 233, 55, 131, 1, 1, 1
50, 8, 784, 326, 102, 137, 1, 1, 1
50, 9, 199, 328, 41, 135, 1, 1, 1
51, 0, 588, 364, 80, 183, 1, 1, 1
51, 1, 433, 258, 78, 157, 1, 1, 1
51, 2, 747, 248, 48, 131, 1, 1, 1
51, 3, 184, 304, 101, 167, 1, 1, 1
51, 4, 685, 297, 109, 147, 1, 1, 1
51, 5, 565, 214, 90, 133, 1, 1, 1
51, 6, 813, 480, 52, 175, 1, 1, 1
51, 7, 1032, 235, 60, 128, 1, 1, 1
51, 8, 776, 331, 93, 133, 1, 1, 1
51, 9, 203, 324, 44, 139, 1, 1, 1
52, 0, 581, 363, 83, 185, 1, 1, 1
52, 1, 433, 254, 74, 161, 1, 1, 1
52, 2, 747, 251, 46, 128, 1, 1, 1
52, 3, 185, 304, 101, 165, 1, 1, 1
52, 4, 681, 296, 113, 154, 1, 1, 1
52, 5, 564, 212, 88, 131, 1, 1, 1
52, 6, 809, 478, 49, 174, 1, 1, 1
52, 7, 1032, 237, 62, 129, 1, 1, 1
52, 8, 770, 332, 84, 132, 1, 1, 1
52, 9, 202, 319, 49, 140, 1, 1, 1
53, 0, 576, 363, 86, 185, 1, 1, 1
53, 1, 424, 255, 79, 159, 1, 1, 1
53, 2, 745, 256, 45, 124, 1, 1, 1
53, 3, 187, 310, 99, 161, 1, 1, 1
53, 4, 674, 298, 116, 155, 1, 1, 1
53, 5, 567, 211, 81, 129, 1, 1, 1
53, 6, 807, 478, 45, 191, 1, 1, 1
53, 7, 1031, 238, 64, 130, 1, 1, 1
53, 8, 760, 335, 79, 131, 1, 1, 1
53, 9, 205, 302, 48, 145, 1, 1, 1
54, 0, 572, 362, 84, 187, 1, 1, 1
54, 1, 426, 254, 71, 163, 1, 1, 1
54, 2, 737, 257, 49, 126, 1, 1, 1
54, 3, 189, 311, 100, 161, 1, 1, 1
54, 4, 669, 299, 109, 155, 1, 1, 1
54, 5, 569, 210, 74, 131, 1, 1, 1
54, 6, 793, 478, 61, 192, 1, 1, 1
54, 7, 1032, 239, 62, 128, 1, 1, 1
