18, 3, 533, 376, 60, 133, 1, 1, 1
18, 4, 512, 352, 50, 147, 1, 1, 1
18, 5, 547, 368, 67, 108, 1, 1, 1
18, 6, 199, 471, 50, 144, 1, 1, 1
18, 7, 322, 374, 60, 101, 1, 1, 1
18, 8, 312, 355, 42, 108, 1, 1, 1
18, 9, 64, 468, 59, 119, 1, 1, 1
18, 10, 107, 399, 49, 127, 1, 1, 1
18, 11, 149, 374, 42, 110, 1, 1, 1
19, 0, 795, 444, 56, 120, 1, 1, 1
19, 1, 1024, 338, 66, 117, 1, 1, 1
19, 2, 705, 414, 42, 111, 1, 1, 1
19, 3, 543, 376, 63, 133, 1, 1, 1
19, 4, 523, 351, 51, 148, 1, 1, 1
19, 5, 573, 368, 53, 108, 1, 1, 1
19, 6, 208, 471, 45, 144, 1, 1, 1
19, 7, 336, 374, 60, 101, 1, 1, 1
19, 8, 324, 355, 43, 108, 1, 1, 1
19, 9, 76, 470, 59, 115, 1, 1, 1
19, 10, 116, 398, 51, 125, 1, 1, 1
19, 11, 160, 372, 39, 110, 1, 1, 1
20, 0, 807, 443, 56, 120, 1, 1, 1
20, 1, 1028, 342, 71, 115, 1, 1, 1
20, 2, 716, 415, 42, 109, 1, 1, 1
20, 3, 555, 380, 64, 126, 1, 1, 1
20, 4, 534, 350, 54, 148, 1, 1, 1
20, 5, 588, 368, 53, 108, 1, 1, 1
20, 6, 218, 469, 42, 144, 1, 1, 1
20, 7, 380, 374, 35, 101, 1, 1, 1
20, 8, 334, 353, 42, 108, 1, 1, 1
20, 9, 88, 468, 59, 115, 1, 1, 1
20, 10, 127, 396, 51, 125, 1, 1, 1
20, 11, 175, 370, 35, 112, 1, 1, 1
21, 0, 822, 443, 56, 120, 1, 1, 1
21, 1, 1043, 345, 62, 115, 1, 1, 1
21, 2, 729, 416, 42, 107, 1, 1, 1
21, 3, 577, 381, 56, 124, 1, 1, 1
21, 4, 547, 350, 51, 147, 1, 1, 1
21, 5, 603, 366, 50, 108, 1, 1, 1
21, 6, 226, 468, 45, 146, 1, 1, 1
21, 7, 395, 375, 35, 101, 1, 1, 1
21, 8, 347, 351, 39, 108, 1, 1, 1
21, 9, 101, 464, 59, 120, 1, 1, 1
21, 10, 139, 395, 47, 122, 1, 1, 1
21, 11, 187, 367, 35, 112, 1, 1, 1
22, 0, 837, 441, 56, 121, 1, 1, 1
22, 1, 1054, 355, 57, 115, 1, 1, 1
22, 2, 745, 415, 42, 109, 1, 1, 1
22, 3, 596, 381, 52, 124, 1, 1, 1
22, 4, 562, 349, 51, 147, 1, 1, 1
22, 5, 618, 364, 50, 108, 1, 1, 1
22, 6, 238, 467, 45, 146, 1, 1, 1
22, 7, 415, 372, 34, 106, 1, 1, 1
22, 8, 357, 350, 43, 107, 1, 1, 1
22, 9, 116, 470, 50, 112, 1, 1, 1
22, 10, 153, 395, 44, 121, 1, 1, 1
22, 11, 200, 365, 35, 112, 1, 1, 1
23, 0, 853, 441, 56, 122, 1, 1, 1
23, 1, 1057, 357, 60, 114, 1, 1, 1
23, 2, 762, 415, 42, 109, 1, 1, 1
23, 3, 608, 380, 55, 124, 1, 1, 1
23, 4, 577, 346, 51, 147, 1, 1, 1
23, 5, 636, 363, 50, 108, 1, 1, 1
23, 6, 250, 467, 48, 146, 1, 1, 1
23, 7, 435, 371, 33, 103, 1, 1, 1
23, 8, 367, 350, 45, 105, 1, 1, 1
23, 9, 131, 468, 49, 112, 1, 1, 1
23, 10, 168, 394, 40, 119, 1, 1, 1
23, 11, 215, 364, 38, 111, 1, 1, 1
24, 0, 871, 439, 56, 124, 1, 1, 1
24, 1, 1085, 357, 41, 115, 1, 1, 1
24, 2, 780, 414, 42, 109, 1, 1, 1
24, 3, 625, 381, 55, 120, 1, 1, 1
24, 4, 595, 345, 49, 148, 1, 1, 1
24, 5, 656, 362, 50, 108, 1, 1, 1
24, 6, 264, 465, 55, 147, 1, 1, 1
24, 7, 454, 368, 42, 104, 1, 1, 1
24, 8, 375, 348, 57, 105, 1, 1, 1
24, 9, 145, 463, 52, 112, 1, 1, 1
24, 10, 183, 393, 43, 119, 1, 1, 1
24, 11, 231, 363, 40, 110, 1, 1, 1
25, 0, 892, 439, 58, 123, 1, 1, 1
25, 1, 1101, 358, 46, 111, 1, 1, 1
25, 2, 799, 415, 43, 106, 1, 1, 1
25, 3, 648, 379, 52, 119, 1, 1, 1
25, 4, 614, 345, 49, 148, 1, 1, 1
25, 5, 682, 363, 44, 108, 1, 1, 1
25, 6, 279, 464, 55, 147, 1, 1, 1
25, 7, 477, 365, 49, 115, 1, 1, 1
25, 8, 388, 345, 63, 103, 1, 1, 1
25, 9, 161, 456, 56, 116, 1, 1, 1
25, 10, 202, 393, 40, 116, 1, 1, 1
25, 11, 249, 364, 47, 107, 1, 1, 1
26, 0, 914, 438, 58, 123, 1, 1, 1
26, 1, 1120, 358, 55, 111, 1, 1, 1
26, 2, 823, 414, 43, 106, 1, 1, 1
26, 3, 684, 373, 37, 122, 1, 1, 1
26, 4, 639, 343, 46, 148, 1, 1, 1
26, 5, 714, 363, 35, 107, 1, 1, 1
26, 6, 295, 463, 60, 147, 1, 1, 1
26, 7, 500, 363, 57, 119, 1, 1, 1
26, 8, 406, 343, 66, 103, 1, 1, 1
26, 9, 180, 449, 56, 117, 1, 1, 1
26, 10, 222, 391, 43, 116, 1, 1, 1
26, 11, 271, 362, 41, 105, 1, 1, 1
27, 0, 943, 437, 58, 123, 1, 1, 1
27, 1, 1130, 355, 70, 111, 1, 1, 1
27, 2, 850, 411, 41, 110, 1, 1, 1
27, 3, 707, 369, 40, 124, 1, 1, 1
27, 4, 662, 343, 50, 146, 1, 1, 1
27, 5, 733, 362, 44, 113, 1, 1, 1
27, 6, 319, 460, 57, 150, 1, 1, 1
27, 7, 530, 361, 59, 121, 1, 1, 1
27, 8, 424, 339, 73, 105, 1, 1, 1
27, 9, 201, 442, 57, 117, 1, 1, 1
27, 10, 242, 389, 47, 113, 1, 1, 1
27, 11, 296, 358, 40, 105, 1, 1, 1
28, 0, 971, 435, 57, 125, 1, 1, 1
28, 1, 1143, 352, 89, 111, 1, 1, 1
28, 2, 877, 406, 42, 112, 1, 1, 1
28, 3, 737, 366, 40, 124, 1, 1, 1
28, 4, 691, 346, 46, 140, 1, 1, 1
28, 5, 772, 363, 35, 113, 1, 1, 1
28, 6, 341, 458, 64, 150, 1, 1, 1
28, 7, 563, 359, 55, 121, 1, 1, 1
28, 8, 446, 335, 75, 106, 1, 1, 1
28, 9, 222, 436, 57, 117, 1, 1, 1
28, 10, 267, 385, 51, 113, 1, 1, 1
28, 11, 322, 355, 42, 105, 1, 1, 1
29, 0, 1003, 434, 61, 127, 1, 1, 1
29, 1, 1168, 350, 93, 111, 1, 1, 1
29, 2, 908, 406, 42, 112, 1, 1, 1
29, 3, 770, 363, 37, 124, 1, 1, 1
29, 4, 719, 344, 47, 141, 1, 1, 1
29, 5, 807, 363, 33, 113, 1, 1, 1
29, 6, 366, 457, 64, 150, 1, 1, 1
29, 7, 593, 358, 56, 121, 1, 1, 1
29, 8, 474, 332, 67, 106, 1, 1, 1
29, 9, 247, 430, 55, 115, 1, 1, 1
29, 10, 291, 383, 53, 111, 1, 1, 1
29, 11, 349, 352, 42, 105, 1, 1, 1
30, 0, 1034, 433, 64, 129, 1, 1, 1
30, 1, 1203, 350, 77, 111, 1, 1, 1
30, 2, 940, 403, 40, 116, 1, 1, 1
30, 3, 802, 364, 35, 121, 1, 1, 1
30, 4, 749, 342, 47, 141, 1, 1, 1
30, 5, 838, 362, 33, 113, 1, 1, 1
30, 6, 393, 454, 63, 151, 1, 1, 1
30, 7, 627, 358, 50, 121, 1, 1, 1
30, 8, 504, 330, 72, 105, 1, 1, 1
30, 9, 270, 423, 51, 115, 1, 1, 1
30, 10, 318, 378, 47, 112, 1, 1, 1
30, 11, 376, 348, 45, 105, 1, 1, 1
31, 0, 1070, 433, 64, 131, 1, 1, 1
31, 1, 1240, 344, 38, 118, 1, 1, 1
31, 2, 972, 401, 40, 116, 1, 1, 1
31, 3, 833, 353, 32, 125, 1, 1, 1
31, 4, 776, 339, 49, 144, 1, 1, 1
31, 5, 870, 363, 33, 110, 1, 1, 1
31, 6, 415, 453, 68, 147, 1, 1, 1
31, 7, 661, 360, 44, 118, 1, 1, 1
31, 8, 535, 327, 71, 105, 1, 1, 1
31, 9, 296, 417, 47, 115, 1, 1, 1
31, 10, 342, 376, 43, 110, 1, 1, 1
31, 11, 406, 347, 42, 104, 1, 1, 1
32, 0, 1103, 433, 61, 134, 1, 1, 1
32, 2, 1003, 399, 40, 120, 1, 1, 1
32, 3, 862, 345, 32, 125, 1, 1, 1
32, 4, 801, 339, 52, 144, 1, 1, 1
32, 5, 897, 363, 37, 110, 1, 1, 1
32, 6, 441, 450, 65, 149, 1, 1, 1
32, 7, 691, 360, 44, 122, 1, 1, 1
32, 8, 559, 327, 73, 105, 1, 1, 1
32, 9, 321, 417, 47, 111, 1, 1, 1
32, 10, 363, 374, 46, 110, 1, 1, 1
32, 11, 430, 342, 42, 104, 1, 1, 1
33, 0, 1135, 433, 62, 137, 1, 1, 1
33, 2, 1035, 399, 39, 123, 1, 1, 1
33, 3, 888, 341, 35, 128, 1, 1, 1
33, 4, 831, 343, 49, 139, 1, 1, 1
33, 5, 924, 362, 46, 112, 1, 1, 1
33, 6, 463, 449, 65, 151, 1, 1, 1
33, 7, 718, 360, 42, 127, 1, 1, 1
33, 8, 583, 324, 67, 107, 1, 1, 1
33, 9, 339, 419, 44, 108, 1, 1, 1
33, 10, 383, 371, 49, 109, 1, 1, 1
33, 11, 451, 339, 45, 104, 1, 1, 1
34, 0, 1162, 435, 69, 137, 1, 1, 1
34, 2, 1064, 400, 38, 126, 1, 1, 1
34, 3, 910, 348, 40, 120, 1, 1, 1
34, 4, 855, 343, 52, 141, 1, 1, 1
34, 5, 952, 363, 53, 112, 1, 1, 1
34, 6, 483, 449, 65, 151, 1, 1, 1
34, 7, 746, 360, 41, 134, 1, 1, 1
34, 8, 605, 321, 59, 109, 1, 1, 1
34, 9, 348, 421, 53, 106, 1, 1, 1
34, 10, 404, 370, 46, 109, 1, 1, 1
34, 11, 471, 339, 45, 102, 1, 1, 1
35, 0, 1191, 436, 70, 141, 1, 1, 1
35, 2, 1093, 402, 36, 128, 1, 1, 1
35, 3, 935, 345, 41, 125, 1, 1, 1
35, 4, 878, 339, 52, 147, 1, 1, 1
35, 5, 980, 363, 56, 115, 1, 1, 1
35, 6, 504, 449, 60, 151, 1, 1, 1
35, 7, 771, 362, 43, 134, 1, 1, 1
35, 8, 626, 320, 48, 110, 1, 1, 1
35, 9, 355, 420, 64, 106, 1, 1, 1
35, 10, 422, 371, 57, 109, 1, 1, 1
35, 11, 490, 342, 48, 99, 1, 1, 1
36, 0, 1222, 438, 58, 141, 1, 1, 1
36, 2, 1120, 407, 38, 129, 1, 1, 1
36, 3, 958, 346, 38, 125, 1, 1, 1
36, 4, 902, 342, 51, 144, 1, 1, 1
36, 5, 1005, 364, 56, 121, 1, 1, 1
36, 6, 519, 449, 60, 153, 1, 1, 1
36, 7, 797, 367, 43, 129, 1, 1, 1
36, 8, 645, 319, 43, 111, 1, 1, 1
36, 9, 366, 416, 75, 110, 1, 1, 1
36, 10, 438, 371, 57, 109, 1, 1, 1
36, 11, 507, 340, 48, 101, 1, 1, 1
37, 2, 1148, 412, 37, 131, 1, 1, 1
37, 3, 980, 349, 42, 124, 1, 1, 1
37, 4, 920, 344, 56, 145, 1, 1, 1
37, 5, 1028, 364, 55, 131, 1, 1, 1
37, 6, 532, 449, 60, 156, 1, 1, 1
37, 7, 820, 368, 43, 128, 1, 1, 1
37, 8, 667, 318, 37, 114, 1, 1, 1
37, 9, 376, 415, 79, 111, 1, 1, 1
37, 10, 455, 371, 57, 109, 1, 1, 1
37, 11, 528, 341, 44, 101, 1, 1, 1
38, 2, 1170, 415, 39, 131, 1, 1, 1
38, 3, 1002, 348, 40, 126, 1, 1, 1
38, 4, 944, 345, 55, 146, 1, 1, 1
38, 5, 1054, 365, 52, 135, 1, 1, 1
38, 6, 537, 451, 68, 160, 1, 1, 1
38, 7, 841, 371, 48, 141, 1, 1, 1
38, 8, 680, 316, 36, 119, 1, 1, 1
38, 9, 386, 415, 82, 111, 1, 1, 1
38, 10, 471, 370, 50, 109, 1, 1, 1
38, 11, 544, 340, 46, 101, 1, 1, 1
39, 2, 1192, 417, 39, 139, 1, 1, 1
39, 3, 1020, 344, 38, 131, 1, 1, 1
39, 4, 960, 343, 61, 150, 1, 1, 1
39, 5, 1073, 367, 57, 135, 1, 1, 1
39, 6, 541, 455, 75, 162, 1, 1, 1
39, 7, 864, 374, 41, 141, 1, 1, 1
39, 8, 696, 315, 34, 120, 1, 1, 1
39, 9, 394, 415, 86, 111, 1, 1, 1
39, 10, 485, 368, 43, 111, 1, 1, 1
39, 11, 559, 337, 50, 105, 1, 1, 1
40, 2, 1213, 420, 39, 139, 1, 1, 1
40, 3, 1036, 342, 37, 135, 1, 1, 1
40, 4, 975, 346, 63, 149, 1, 1, 1
40, 5, 1094, 371, 55, 135, 1, 1, 1
40, 6, 547, 457, 75, 162, 1, 1, 1
40, 7, 878, 375, 44, 144, 1, 1, 1
40, 8, 706, 314, 39, 125, 1, 1, 1
40, 9, 408, 415, 86, 111, 1, 1, 1
40, 10, 496, 367, 43, 112, 1, 1, 1
40, 11, 576, 332, 47, 108, 1, 1, 1
41, 2, 1233, 421, 39, 142, 1, 1, 1
41, 3, 1051, 340, 37, 137, 1, 1, 1
41, 4, 992, 334, 63, 162, 1, 1, 1
41, 5, 1114, 375, 52, 132, 1, 1, 1
41, 6, 558, 459, 79, 164, 1, 1, 1
41, 7, 891, 377, 50, 145, 1, 1, 1
41, 8, 710, 316, 46, 125, 1, 1, 1
41, 9, 414, 415, 91, 113, 1, 1, 1
41, 10, 509, 361, 40, 118, 1, 1, 1
41, 11, 592, 326, 47, 113, 1, 1, 1
42, 2, 1245, 422, 35, 145, 1, 1, 1
42, 3, 1065, 339, 37, 139, 1, 1, 1
42, 4, 1007, 335, 63, 163, 1, 1, 1
42, 5, 1127, 376, 55, 134, 1, 1, 1
42, 6, 568, 461, 79, 164, 1, 1, 1
42, 7, 909, 381, 49, 145, 1, 1, 1
42, 8, 716, 316, 50, 125, 1, 1, 1
42, 9, 424, 415, 88, 113, 1, 1, 1
42, 10, 518, 356, 42, 123, 1, 1, 1
42, 11, 602, 321, 47, 115, 1, 1, 1
43, 2, 1254, 429, 26, 138, 1, 1, 1
43, 3, 1076, 337, 37, 141, 1, 1, 1
43, 4, 1017, 337, 64, 163, 1, 1, 1
43, 5, 1137, 376, 57, 135, 1, 1, 1
43, 6, 576, 463, 79, 164, 1, 1, 1
43, 7, 921, 384, 49, 145, 1, 1, 1
43, 8, 722, 316, 53, 125, 1, 1, 1
43, 9, 433, 415, 79, 113, 1, 1, 1
43, 10, 525, 351, 43, 128, 1, 1, 1
43, 11, 613, 316, 45, 118, 1, 1, 1
44, 3, 1087, 338, 39, 141, 1, 1, 1
44, 4, 1029, 336, 63, 164, 1, 1, 1
44, 5, 1136, 376, 70, 140, 1, 1, 1
44, 6, 582, 463, 79, 169, 1, 1, 1
44, 7, 928, 384, 55, 145, 1, 1, 1
44, 8, 727, 319, 50, 125, 1, 1, 1
44, 9, 440, 413, 72, 115, 1, 1, 1
44, 10, 529, 350, 46, 125, 1, 1, 1
44, 11, 621, 312, 45, 118, 1, 1, 1
45, 3, 1096, 338, 39, 140, 1, 1, 1
45, 4, 1039, 336, 65, 167, 1, 1, 1
45, 5, 1140, 376, 77, 144, 1, 1, 1
45, 6, 586, 464, 78, 170, 1, 1, 1
45, 7, 942, 383, 47, 145, 1, 1, 1
45, 8, 731, 319, 54, 127, 1, 1, 1
45, 9, 446, 415, 66, 115, 1, 1, 1
45, 10, 531, 343, 46, 130, 1, 1, 1
45, 11, 626, 308, 48, 118, 1, 1, 1
46, 3, 1103, 337, 40, 139, 1, 1, 1
46, 4, 1047, 336, 65, 168, 1, 1, 1
46, 5, 1150, 379, 73, 146, 1, 1, 1
46, 6, 591, 463, 73, 170, 1, 1, 1
46, 7, 952, 382, 48, 147, 1, 1, 1
46, 8, 733, 319, 58, 127, 1, 1, 1
46, 9, 450, 408, 64, 122, 1, 1, 1
46, 10, 530, 339, 49, 133, 1, 1, 1
46, 11, 632, 305, 49, 121, 1, 1, 1
47, 3, 1109, 335, 41, 139, 1, 1, 1
47, 4, 1055, 336, 65, 173, 1, 1, 1
47, 5, 1155, 380, 76, 148, 1, 1, 1
47, 6, 595, 464, 66, 172, 1, 1, 1
47, 7, 958, 382, 50, 148, 1, 1, 1
47, 8, 735, 319, 61, 129, 1, 1, 1
47, 9, 452, 408, 64, 122, 1, 1, 1
47, 10, 528, 336, 49, 134, 1, 1, 1
47, 11, 636, 303, 50, 123, 1, 1, 1
48, 3, 1111, 332, 40, 139, 1, 1, 1
48, 4, 1062, 336, 67, 175, 1, 1, 1
48, 5, 1166, 383, 69, 148, 1, 1, 1
